Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-02,UBS,12 month,3,neutral 2,23.5
2005-11-09,Longbow Research,Not Provided,3,neutral,-0.0
2005-10-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,23.25
2005-10-28,Credit Suisse,12 month,5,outperform,25.0
2005-10-28,Prudential Equity Group Inc,Not Provided,1,underweight,19.25
2005-10-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-09-28,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-09-13,Lehman Brothers,Not Provided,1,underwt/positive,23.75
2005-04-21,S&P Capital IQ,12 month,3,hold,20.0
2005-02-18,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2006-01-31,Lehman Brothers,Not Provided,1,underwt/neutral,25.0
2006-01-31,Credit Suisse,12 month,5,outperform,28.25
2006-01-31,UBS,12 month,3,neutral 2,25.0
2006-01-31,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2006-01-30,Prudential Equity Group Inc,Not Provided,1,underweight,19.25
2005-11-09,Longbow Research,Not Provided,3,neutral,-0.0
2005-10-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,23.25
2005-10-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-04-21,S&P Capital IQ,12 month,3,hold,20.0
2005-02-18,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2006-02-14,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-31,Lehman Brothers,Not Provided,1,underwt/neutral,25.0
2006-01-31,Credit Suisse,12 month,5,outperform,28.25
2006-01-31,UBS,12 month,3,neutral 2,25.0
2006-01-31,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2006-01-30,Prudential Equity Group Inc,Not Provided,1,underweight,19.25
2005-11-09,Longbow Research,Not Provided,3,neutral,-0.0
2005-10-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,23.25
2005-04-21,S&P Capital IQ,12 month,3,hold,20.0
2005-02-18,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2006-03-06,UBS,12 month,3,neutral 2,27.0
2006-02-14,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-31,Lehman Brothers,Not Provided,1,underwt/neutral,25.0
2006-01-31,Credit Suisse,12 month,5,outperform,28.25
2006-01-31,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2006-01-30,Prudential Equity Group Inc,Not Provided,1,underweight,19.25
2005-11-09,Longbow Research,Not Provided,3,neutral,-0.0
2005-04-21,S&P Capital IQ,12 month,3,hold,20.0
2005-02-18,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2006-05-01,UBS,12 month,3,neutral 2,27.0
2006-04-28,Prudential Equity Group Inc,Not Provided,1,underweight,22.25
2006-02-14,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-31,Lehman Brothers,Not Provided,1,underwt/neutral,25.0
2005-11-09,Longbow Research,Not Provided,3,neutral,-0.0
2005-04-21,S&P Capital IQ,12 month,3,hold,20.0
2005-02-18,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2006-05-22,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-05-03,Credit Suisse,12 month,5,outperform,32.5
2006-05-01,UBS,12 month,3,neutral 2,27.0
2006-01-31,Lehman Brothers,Not Provided,1,underwt/neutral,25.0
2005-11-09,Longbow Research,Not Provided,3,neutral,-0.0
2005-04-21,S&P Capital IQ,12 month,3,hold,20.0
2005-02-18,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2006-05-22,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-05-03,Credit Suisse,12 month,5,outperform,32.5
2006-05-01,UBS,12 month,3,neutral 2,27.0
2006-01-31,Lehman Brothers,Not Provided,1,underwt/neutral,25.0
2005-11-09,Longbow Research,Not Provided,3,neutral,-0.0
2005-04-21,S&P Capital IQ,12 month,3,hold,20.0
2005-02-18,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2006-07-28,Lehman Brothers,Not Provided,1,underwt/neutral,28.75
2006-07-28,Credit Suisse,12 month,5,outperform,35.0
2006-07-28,UBS,12 month,3,neutral 2,28.25
2006-05-22,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-11-09,Longbow Research,Not Provided,3,neutral,-0.0
2005-04-21,S&P Capital IQ,12 month,3,hold,20.0
2005-02-18,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2006-08-25,UBS,Not Provided,2,reduce 2,28.25
2006-08-09,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-07-28,Lehman Brothers,Not Provided,1,underwt/neutral,28.75
2006-07-28,Credit Suisse,12 month,5,outperform,35.0
2005-11-09,Longbow Research,Not Provided,3,neutral,-0.0
2005-04-21,S&P Capital IQ,12 month,3,hold,20.0
2005-02-18,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2006-09-20,Prudential Equity Group Inc,12 month,3,neutral weight,31.25
2006-09-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-08-25,UBS,Not Provided,2,reduce 2,28.25
2006-08-09,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-07-28,Lehman Brothers,Not Provided,1,underwt/neutral,28.75
2006-07-28,Credit Suisse,12 month,5,outperform,35.0
2005-11-09,Longbow Research,Not Provided,3,neutral,-0.0
2005-04-21,S&P Capital IQ,12 month,3,hold,20.0
2005-02-18,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2006-11-01,Credit Suisse,12 month,3,neutral,35.0
2006-11-01,UBS,Not Provided,2,reduce 2,30.0
2006-11-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
