Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-09,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-11-09,"Keefe, Bruyette & Woods",12 month,3,market perform,22.67
2005-10-27,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,-0.0
2006-01-27,"Keefe, Bruyette & Woods",12 month,3,market perform,25.33
2006-01-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-10-27,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,-0.0
2006-02-27,"Keefe, Bruyette & Woods",Not Provided,1,underperform,26.67
2006-01-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-10-27,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,-0.0
2006-02-27,"Keefe, Bruyette & Woods",Not Provided,1,underperform,26.67
2006-01-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-10-27,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,-0.0
2006-05-01,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,-0.0
2006-04-28,"Keefe, Bruyette & Woods",Not Provided,1,underperform,27.5
2006-04-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-05-01,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,-0.0
2006-04-28,"Keefe, Bruyette & Woods",Not Provided,1,underperform,27.5
2006-04-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-06-26,Goldman Sachs,Not Provided,3,in-line/neutral,34.0
2006-05-01,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,-0.0
2006-04-28,"Keefe, Bruyette & Woods",Not Provided,1,underperform,27.5
2006-04-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-07-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-07-27,"Keefe, Bruyette & Woods",Not Provided,3,market perform,27.5
2006-07-14,Goldman Sachs,Not Provided,3,neutral/neutral,33.0
