Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-21,BMO Capital Markets,Not Provided,5,outperform,40.0
2005-12-21,Credit Suisse,12 month,5,outperform,36.67
2005-12-21,Caris & Company,Not Provided,5,buy,-0.0
2005-12-20,JMP Securities,Not Provided,3,market perform,-0.0
2005-12-19,Stifel,Not Provided,3,hold,-0.0
2005-12-19,Gleacher & Company,Not Provided,5,buy,39.33
2005-12-15,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2005-12-06,Pacific American Securities LLC,Not Provided,5,buy,-0.0
2005-11-23,UBS,12 month,3,neutral 2,35.33
2005-11-10,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-11-10,D.A. Davidson & Co,18 month,5,buy,35.33
2005-11-10,Jefferies,12 month,5,buy,37.33
2005-11-10,Needham & Co,Not Provided,3,hold,-0.0
2005-11-10,Raymond James,Not Provided,3,market perform,-0.0
2005-11-10,FBR Capital Markets,Not Provided,3,market perform,32.0
2005-11-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-11-10,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-11-10,Prudential Equity Group Inc,Not Provided,5,overweight,37.33
2005-10-21,Barclays,Not Provided,5,overwt/positive,35.33
2005-10-17,Pacific Crest Securities,Not Provided,5,outperform,-0.0
2005-08-24,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-08-16,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-08-08,First Global Stockbroking,Not Provided,5,buy,-0.0
2005-07-21,GC Research Ltd,Not Provided,3,neutral,-0.0
2005-06-07,Goldman Sachs,Not Provided,3,in-line,-0.0
2004-09-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2003-06-30,Wm Smith & Co,Not Provided,-2147483648,no rating system,-0.0
2006-01-31,UBS,12 month,5,buy 2,54.67
2006-01-31,Jefferies,12 month,5,buy,35.33
2006-01-31,JMP Securities,Not Provided,3,market perform,-0.0
2006-01-31,Rochdale Securities,Not Provided,5,buy,53.33
2006-01-27,BMO Capital Markets,Not Provided,5,outperform,46.0
2006-01-27,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-01-27,Credit Suisse,12 month,5,outperform,33.33
2006-01-27,D.A. Davidson & Co,18 month,5,buy,60.0
2006-01-27,Needham & Co,Not Provided,3,hold,-0.0
2006-01-27,Pacific Crest Securities,Not Provided,5,outperform,38.67
2006-01-27,Raymond James,Not Provided,3,market perform,-0.0
2006-01-27,FBR Capital Markets,Not Provided,5,outperform,50.0
2006-01-27,Stifel,Not Provided,3,hold,-0.0
2006-01-27,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-01-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-01-27,Cowen,Not Provided,-2147483648,no rating system,-0.0
2006-01-27,Caris & Company,Not Provided,5,buy,-0.0
2006-01-27,Gleacher & Company,Not Provided,5,buy,46.67
2006-01-27,Prudential Equity Group Inc,Not Provided,5,overweight,52.0
2006-01-27,Barclays,Not Provided,5,overwt/positive,50.0
2006-01-09,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-12-06,Pacific American Securities LLC,Not Provided,5,buy,-0.0
2005-08-16,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-08-08,First Global Stockbroking,Not Provided,5,buy,-0.0
2005-07-21,GC Research Ltd,Not Provided,3,neutral,-0.0
2005-06-07,Goldman Sachs,Not Provided,3,in-line,-0.0
2004-09-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2003-06-30,Wm Smith & Co,Not Provided,-2147483648,no rating system,-0.0
2006-02-27,Rochdale Securities,Not Provided,5,buy,55.0
2006-02-23,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-02-23,FBR Capital Markets,Not Provided,5,outperform,50.0
2006-02-22,Cathay Financial,Not Provided,5,outperform,51.0
2006-02-22,Barclays,Not Provided,5,overwt/positive,50.0
2006-02-21,Argus Research Corp,Not Provided,3,hold,-0.0
2006-02-21,Cowen,Not Provided,5,outperform,-0.0
2006-02-21,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-02-09,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-02-08,BMO Capital Markets,Not Provided,5,outperform,52.0
2006-02-08,Caris & Company,Not Provided,5,buy,-0.0
2006-01-31,UBS,12 month,5,buy 2,54.67
2006-01-31,Jefferies,12 month,5,buy,35.33
