Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-23,Soleil Securities,Not Provided,3,hold,-0.0
2005-12-16,Stifel,Not Provided,3,hold,-0.0
2005-12-13,HSBC,Not Provided,5,overweight,13.52
2005-12-12,UBS,12 month,5,buy 1,14.75
2005-12-12,Bernstein,Not Provided,3,market perform,12.25
2005-12-07,Jefferies,12 month,5,buy,13.5
2005-11-14,Morgan Stanley,12 month,5,Overwt/In-Line,14.0
2005-11-01,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2005-11-01,Gilford Securities,Not Provided,5,buy,13.75
2005-11-01,Baird,Not Provided,5,outperform,13.75
2005-11-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-10-31,RBC Capital Markets,Not Provided,5,outperform,13.25
2005-10-31,Prudential Equity Group Inc,Not Provided,5,overweight,13.5
2005-10-31,Piper Jaffray,Not Provided,5,outperform,14.0
2005-10-28,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
2005-10-10,Sidoti & Company LLC,12 month,5,buy,15.5
2005-09-27,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-06-08,Bear Stearns & Co,Not Provided,5,outperform,13.5
2005-05-13,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-02-01,Bernstein,Not Provided,3,market perform,12.25
2006-01-31,Piper Jaffray,Not Provided,5,outperform,14.5
2006-01-13,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-13,Prudential Equity Group Inc,Not Provided,5,overweight,15.25
2006-01-12,Stifel,Not Provided,3,hold,-0.0
2006-01-11,UBS,12 month,5,buy 1,15.0
2005-12-23,Soleil Securities,Not Provided,3,hold,-0.0
2005-12-13,HSBC,Not Provided,5,overweight,13.52
2005-12-07,Jefferies,12 month,5,buy,13.5
2005-11-14,Morgan Stanley,12 month,5,Overwt/In-Line,14.0
2005-11-01,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2005-11-01,Gilford Securities,Not Provided,5,buy,13.75
2005-11-01,Baird,Not Provided,5,outperform,13.75
2005-10-31,RBC Capital Markets,Not Provided,5,outperform,13.25
2005-10-28,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
2005-10-10,Sidoti & Company LLC,12 month,5,buy,15.5
2005-09-27,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-06-08,Bear Stearns & Co,Not Provided,5,outperform,13.5
2005-05-13,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-02-21,Cowen,Not Provided,5,outperform,-0.0
2006-02-16,Bernstein,Not Provided,3,market perform,13.75
2006-02-10,Morgan Stanley,12 month,5,Overwt/In-Line,16.25
2006-02-10,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-02-10,UBS,12 month,5,buy 1,15.0
2006-02-10,Gilford Securities,Not Provided,5,buy,16.5
2006-02-10,Baird,Not Provided,5,outperform,16.75
2006-02-09,RBC Capital Markets,Not Provided,5,outperform,14.5
2006-02-09,HSBC,Not Provided,5,overweight,15.12
2006-02-09,Stifel,Not Provided,5,buy,17.5
2006-02-09,Sidoti & Company LLC,12 month,5,buy,16.5
2006-02-09,Prudential Equity Group Inc,Not Provided,5,overweight,15.25
2006-02-06,Bear Stearns & Co,Not Provided,5,outperform,16.25
2006-01-31,Piper Jaffray,Not Provided,5,outperform,14.5
2006-01-13,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-12-23,Soleil Securities,Not Provided,3,hold,-0.0
2005-12-07,Jefferies,12 month,5,buy,13.5
2005-05-13,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-03-27,Bernstein,Not Provided,3,market perform,13.75
2006-03-13,UBS,12 month,5,buy 1,16.75
2006-03-07,HSBC,Not Provided,5,overweight,15.12
2006-02-21,Cowen,Not Provided,5,outperform,-0.0
2006-02-10,Morgan Stanley,12 month,5,Overwt/In-Line,16.25
2006-02-10,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-02-10,Gilford Securities,Not Provided,5,buy,16.5
2006-02-10,Baird,Not Provided,5,outperform,16.75
2006-02-09,RBC Capital Markets,Not Provided,5,outperform,14.5
