Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-11-08,Oppenheimer & Co,Not Provided,5,buy,-0.0
2005-11-04,Credit Suisse,12 month,5,outperform,40.0
2005-11-04,FBR Capital Markets,Not Provided,5,outperform,46.0
2005-10-19,Cowen,12 month,5,buy,44.0
2005-09-30,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,36.0
2005-09-27,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-09-09,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2005-09-06,Barclays,Not Provided,5,overwt/positive,38.0
2005-08-11,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2005-08-05,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2005-02-04,Goldman Sachs,Not Provided,3,in-line,-0.0
2004-12-16,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-01,FBR Capital Markets,Not Provided,5,outperform,44.5
2006-02-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-19,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2006-01-13,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,37.75
2005-11-08,Oppenheimer & Co,Not Provided,5,buy,-0.0
2005-11-04,Credit Suisse,12 month,5,outperform,40.0
2005-10-19,Cowen,12 month,5,buy,44.0
2005-09-06,Barclays,Not Provided,5,overwt/positive,38.0
2005-08-11,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2005-08-05,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2005-02-04,Goldman Sachs,Not Provided,3,in-line,-0.0
2004-12-16,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-13,Oppenheimer & Co,Not Provided,5,buy,-0.0
2006-02-03,Credit Suisse,12 month,5,outperform,40.0
2006-02-03,FBR Capital Markets,Not Provided,5,outperform,44.5
2006-02-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-19,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2006-01-13,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,37.75
2005-10-19,Cowen,12 month,5,buy,44.0
2005-09-06,Barclays,Not Provided,5,overwt/positive,38.0
2005-08-11,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2005-08-05,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2005-02-04,Goldman Sachs,Not Provided,3,in-line,-0.0
2004-12-16,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-08,FBR Capital Markets,Not Provided,5,outperform,43.0
2006-02-13,Oppenheimer & Co,Not Provided,5,buy,-0.0
2006-02-03,Credit Suisse,12 month,5,outperform,40.0
2006-02-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-19,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2006-01-13,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,37.75
2005-10-19,Cowen,12 month,5,buy,44.0
2005-09-06,Barclays,Not Provided,5,overwt/positive,38.0
2005-08-11,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2005-08-05,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2005-02-04,Goldman Sachs,Not Provided,3,in-line,-0.0
2004-12-16,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-04-26,FBR Capital Markets,Not Provided,5,outperform,43.0
2006-04-21,Prudential Equity Group Inc,Not Provided,5,overweight,40.0
2006-04-18,Caris & Company,Not Provided,5,buy,-0.0
2006-04-11,Credit Suisse,12 month,5,outperform,40.0
2006-04-05,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,40.0
2006-02-13,Oppenheimer & Co,Not Provided,5,buy,-0.0
2006-01-19,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2005-09-06,Barclays,Not Provided,5,overwt/positive,38.0
2005-08-11,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2005-08-05,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2005-02-04,Goldman Sachs,Not Provided,3,in-line,-0.0
2004-12-16,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-24,FBR Capital Markets,Not Provided,5,outperform,41.0
2006-05-19,Caris & Company,Not Provided,5,buy,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.5
2006-05-12,Oppenheimer & Co,Not Provided,5,buy,-0.0
2006-05-08,Barclays,Not Provided,5,overwt/positive,37.0
2006-05-04,Credit Suisse,12 month,5,outperform,40.0
2006-05-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-04-21,Prudential Equity Group Inc,Not Provided,5,overweight,40.0
2006-04-05,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,40.0
2006-01-19,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2005-08-11,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2005-08-05,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2005-02-04,Goldman Sachs,Not Provided,3,in-line,-0.0
2004-12-16,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-06-28,FBR Capital Markets,Not Provided,5,outperform,43.0
2006-06-26,Goldman Sachs,Not Provided,3,in-line/attractive,34.0
2006-06-15,Credit Suisse,12 month,5,outperform,40.0
2006-06-12,Caris & Company,Not Provided,5,buy,-0.0
2006-06-09,Benchmark Company LLC,Not Provided,1,sell,18.5
2006-06-08,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,41.25
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.5
2006-05-12,Oppenheimer & Co,Not Provided,5,buy,-0.0
2006-05-08,Barclays,Not Provided,5,overwt/positive,37.0
2006-05-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-04-21,Prudential Equity Group Inc,Not Provided,5,overweight,40.0
2006-01-19,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2005-08-11,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2005-08-05,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2004-12-16,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-07-19,Oppenheimer & Co,Not Provided,5,buy,-0.0
2006-07-13,FBR Capital Markets,Not Provided,5,outperform,38.5
2006-07-11,Credit Suisse,12 month,5,outperform,40.0
2006-07-11,Caris & Company,Not Provided,5,buy,-0.0
2006-07-07,Barclays,Not Provided,5,overwt/positive,38.5
2006-06-26,Goldman Sachs,Not Provided,3,in-line/attractive,34.0
2006-06-09,Benchmark Company LLC,Not Provided,1,sell,18.5
2006-06-08,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,41.25
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.5
2006-05-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-19,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2005-08-11,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2005-08-05,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2004-12-16,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-09-01,Credit Suisse,12 month,5,outperform,42.5
2006-08-30,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-08-24,FBR Capital Markets,Not Provided,5,outperform,39.0
2006-08-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-08-04,Goldman Sachs,Not Provided,3,in-line/attractive,37.0
2006-08-04,Caris & Company,Not Provided,5,buy,-0.0
2006-08-04,Barclays,Not Provided,5,overwt/positive,40.0
2006-06-09,Benchmark Company LLC,Not Provided,1,sell,18.5
2006-06-08,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,41.25
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.5
2006-01-19,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2005-08-11,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2005-08-05,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2004-12-16,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-10-01,Credit Suisse,12 month,5,outperform,42.5
2006-09-29,Benchmark Company LLC,Not Provided,1,sell,18.5
2006-09-27,Goldman Sachs,Not Provided,3,in-line/attractive,33.0
2006-09-27,FBR Capital Markets,Not Provided,5,outperform,38.5
2006-09-26,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-09-13,Bernstein,Not Provided,1,underperform,21.25
2006-09-12,Barclays,Not Provided,3,equalwt/neutral,34.0
2006-09-05,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-08-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-08-04,Caris & Company,Not Provided,5,buy,-0.0
2006-06-08,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,41.25
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.5
2005-08-11,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2005-08-05,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2004-12-16,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-10-31,Goldman Sachs,Not Provided,3,neutral/attractive,36.5
2006-10-31,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-10-27,Caris & Company,Not Provided,5,buy,-0.0
2006-10-20,Benchmark Company LLC,Not Provided,1,sell,18.5
2006-10-17,BMO Capital Markets,Not Provided,5,outperform,37.5
2006-10-16,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-10-16,Bernstein,Not Provided,1,underperform,21.25
2006-10-12,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-10-04,Barclays,Not Provided,3,equalwt/neutral,27.5
2006-10-01,Credit Suisse,12 month,5,outperform,42.5
2006-09-27,FBR Capital Markets,Not Provided,5,outperform,38.5
2006-09-05,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-08-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-06-08,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,41.25
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.5
2005-08-05,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-11-30,Benchmark Company LLC,Not Provided,1,sell,18.5
2006-11-29,FBR Capital Markets,Not Provided,5,outperform,38.5
2006-11-28,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-11-17,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-11-16,Prudential Equity Group Inc,Not Provided,3,neutral weight,32.0
2006-11-14,Bernstein,Not Provided,1,underperform,22.75
2006-11-09,Caris & Company,Not Provided,5,buy,-0.0
2006-11-06,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,37.5
2006-11-03,BMO Capital Markets,Not Provided,5,outperform,37.5
2006-11-03,Goldman Sachs,Not Provided,3,neutral/attractive,39.0
2006-11-03,Credit Suisse,12 month,5,outperform,42.5
2006-11-03,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-10-12,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-10-04,Barclays,Not Provided,3,equalwt/neutral,27.5
2006-09-05,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.5
2006-12-28,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-12-27,Caris & Company,Not Provided,5,buy,-0.0
2006-12-20,Bernstein,Not Provided,1,underperform,22.75
2006-12-18,FBR Capital Markets,Not Provided,3,market perform,37.0
2006-12-14,Goldman Sachs,Not Provided,3,neutral/attractive,42.0
2006-11-30,Benchmark Company LLC,Not Provided,1,sell,18.5
2006-11-17,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-11-16,Prudential Equity Group Inc,Not Provided,3,neutral weight,32.0
2006-11-06,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,37.5
2006-11-03,BMO Capital Markets,Not Provided,5,outperform,37.5
2006-11-03,Credit Suisse,12 month,5,outperform,42.5
2006-11-03,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-10-12,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-10-04,Barclays,Not Provided,3,equalwt/neutral,27.5
2006-09-05,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.5
2007-01-31,FBR Capital Markets,12 month,5,outperform,46.5
2007-01-31,Oppenheimer & Co,Not Provided,5,buy,-0.0
2007-01-31,Benchmark Company LLC,Not Provided,1,sell,26.0
2007-01-30,BMO Capital Markets,Not Provided,5,outperform,50.0
2007-01-30,Morgan Stanley,Not Provided,5,Overwt/In-Line,45.0
2007-01-30,Goldman Sachs,Not Provided,3,neutral/neutral,41.0
2007-01-30,Bear Stearns & Co,Not Provided,5,outperform,45.0
2007-01-30,Credit Suisse,12 month,5,outperform,45.0
2007-01-30,Caris & Company,Not Provided,5,buy,-0.0
2007-01-30,Prudential Equity Group Inc,Not Provided,3,neutral weight,37.0
2007-01-30,Barclays,Not Provided,3,equalwt/neutral,32.0
2007-01-30,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,43.0
2007-01-29,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2007-01-11,Bernstein,Not Provided,1,underperform,22.75
2006-11-17,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.5
2007-03-01,Bear Stearns & Co,Not Provided,5,outperform,50.0
2007-02-22,FBR Capital Markets,12 month,5,outperform,46.5
2007-02-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-02-16,Benchmark Company LLC,Not Provided,1,sell,26.0
2007-01-31,Oppenheimer & Co,Not Provided,5,buy,-0.0
2007-01-30,BMO Capital Markets,Not Provided,5,outperform,50.0
2007-01-30,Morgan Stanley,Not Provided,5,Overwt/In-Line,45.0
2007-01-30,Goldman Sachs,Not Provided,3,neutral/neutral,41.0
2007-01-30,Credit Suisse,12 month,5,outperform,45.0
2007-01-30,Caris & Company,Not Provided,5,buy,-0.0
2007-01-30,Prudential Equity Group Inc,Not Provided,3,neutral weight,37.0
2007-01-30,Barclays,Not Provided,3,equalwt/neutral,32.0
2007-01-30,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,43.0
2007-01-29,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2007-01-11,Bernstein,Not Provided,1,underperform,22.75
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.5
2007-03-29,Morgan Stanley,Not Provided,5,Overwt/In-Line,57.5
2007-03-28,Caris & Company,Not Provided,5,buy,-0.0
2007-03-27,FBR Capital Markets,12 month,5,outperform,46.5
2007-03-26,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2007-03-21,Benchmark Company LLC,Not Provided,1,sell,26.0
2007-03-14,Goldman Sachs,Not Provided,3,neutral/neutral,45.0
2007-02-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-01-31,Oppenheimer & Co,Not Provided,5,buy,-0.0
2007-01-30,BMO Capital Markets,Not Provided,5,outperform,50.0
2007-01-30,Credit Suisse,12 month,5,outperform,45.0
2007-01-30,Prudential Equity Group Inc,Not Provided,3,neutral weight,37.0
2007-01-30,Barclays,Not Provided,3,equalwt/neutral,32.0
2007-01-30,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,43.0
2007-01-29,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2007-01-11,Bernstein,Not Provided,1,underperform,22.75
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.5
2007-04-23,Goldman Sachs,Not Provided,3,neutral/attractive,53.0
2007-04-23,FBR Capital Markets,Not Provided,3,market perform,48.0
2007-04-18,Caris & Company,Not Provided,5,buy,-0.0
2007-04-17,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,48.5
2007-04-16,Scotia Howard Weil Inc,Not Provided,3,hold,-0.0
2007-04-10,Prudential Equity Group Inc,Not Provided,3,neutral weight,43.5
2007-04-05,Barclays,Not Provided,3,equalwt/neutral,39.0
2007-04-04,BMO Capital Markets,Not Provided,5,outperform,65.0
2007-04-04,J.P. Morgan,Not Provided,1,underweight,-0.0
2007-04-03,Credit Suisse,12 month,5,outperform,45.0
2007-03-29,Morgan Stanley,Not Provided,5,Overwt/In-Line,57.5
2007-03-26,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2007-03-21,Benchmark Company LLC,Not Provided,1,sell,26.0
2007-01-31,Oppenheimer & Co,Not Provided,5,buy,-0.0
2007-01-29,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2007-01-11,Bernstein,Not Provided,1,underperform,22.75
2007-06-01,Barclays,Not Provided,3,equalwt/neutral,52.0
2007-06-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-05-31,Credit Suisse,12 month,5,outperform,60.0
