Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-14,EVA Dimensions,Not Provided,1,sell,-0.0
2005-12-12,Jefferies,Not Provided,5,buy,21.5
2005-11-03,Needham & Co,Not Provided,3,hold,-0.0
2005-09-19,Stephens Inc,Not Provided,3,equalweight,-0.0
2004-12-22,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-01-25,Jefferies,Not Provided,5,buy,28.5
2005-12-14,EVA Dimensions,Not Provided,1,sell,-0.0
2005-11-03,Needham & Co,Not Provided,3,hold,-0.0
2005-09-19,Stephens Inc,Not Provided,3,equalweight,-0.0
2004-12-22,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-01-25,Jefferies,Not Provided,5,buy,28.5
2005-12-14,EVA Dimensions,Not Provided,1,sell,-0.0
2005-11-03,Needham & Co,Not Provided,3,hold,-0.0
2005-09-19,Stephens Inc,Not Provided,3,equalweight,-0.0
2004-12-22,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-03-28,EVA Dimensions,Not Provided,1,sell,-0.0
2006-03-24,Stephens Inc,Not Provided,3,equalweight,-0.0
2006-03-23,Jefferies,Not Provided,5,buy,28.5
2005-11-03,Needham & Co,Not Provided,3,hold,-0.0
2004-12-22,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-04-26,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-04-26,Jefferies,Not Provided,5,buy,31.0
2006-04-25,Needham & Co,Not Provided,3,hold,-0.0
2006-03-28,EVA Dimensions,Not Provided,1,sell,-0.0
2006-03-24,Stephens Inc,Not Provided,3,equalweight,-0.0
2006-06-01,Needham & Co,Not Provided,3,hold,-0.0
2006-05-24,Jefferies,Not Provided,5,buy,31.0
2006-05-19,EVA Dimensions,Not Provided,1,sell,-0.0
2006-04-26,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-03-24,Stephens Inc,Not Provided,3,equalweight,-0.0
2006-06-13,Jefferies,Not Provided,5,buy,31.0
2006-06-13,Needham & Co,Not Provided,3,hold,-0.0
2006-05-19,EVA Dimensions,Not Provided,1,sell,-0.0
2006-04-26,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-03-24,Stephens Inc,Not Provided,3,equalweight,-0.0
2006-07-26,Jefferies,Not Provided,5,buy,31.0
2006-07-26,Needham & Co,Not Provided,3,hold,-0.0
2006-07-26,Raymond James,Not Provided,5,outperform,27.5
2006-05-19,EVA Dimensions,Not Provided,1,sell,-0.0
2006-04-26,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-03-24,Stephens Inc,Not Provided,3,equalweight,-0.0
2006-08-29,Jefferies,Not Provided,5,buy,31.0
2006-08-16,Raymond James,Not Provided,5,outperform,27.5
2006-08-14,EVA Dimensions,Not Provided,1,sell,-0.0
2006-08-08,Stephens Inc,Not Provided,5,overweight,-0.0
2006-07-26,Needham & Co,Not Provided,3,hold,-0.0
2006-04-26,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-09-13,Jefferies,Not Provided,5,buy,31.0
2006-08-16,Raymond James,Not Provided,5,outperform,27.5
2006-08-14,EVA Dimensions,Not Provided,1,sell,-0.0
2006-08-08,Stephens Inc,Not Provided,5,overweight,-0.0
2006-07-26,Needham & Co,Not Provided,3,hold,-0.0
2006-04-26,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-10-06,Raymond James,Not Provided,5,outperform,27.5
2006-09-13,Jefferies,Not Provided,5,buy,31.0
2006-08-14,EVA Dimensions,Not Provided,1,sell,-0.0
2006-08-08,Stephens Inc,Not Provided,5,overweight,-0.0
2006-07-26,Needham & Co,Not Provided,3,hold,-0.0
2006-04-26,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-11-30,Raymond James,Not Provided,5,outperform,28.0
2006-11-29,WR Hambrecht + Co,Not Provided,5,buy,28.0
2006-11-28,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2006-11-10,EVA Dimensions,Not Provided,1,sell,-0.0
2006-11-09,Jefferies,Not Provided,5,buy,31.0
2006-11-09,Needham & Co,Not Provided,3,hold,-0.0
2006-08-08,Stephens Inc,Not Provided,5,overweight,-0.0
2006-04-26,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-12-31,Argus Research Corp,Not Provided,3,hold,-0.0
2006-12-19,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2006-12-12,Jefferies,Not Provided,5,buy,31.0
2006-11-30,Raymond James,Not Provided,5,outperform,28.0
2006-11-29,WR Hambrecht + Co,Not Provided,5,buy,28.0
2006-11-10,EVA Dimensions,Not Provided,1,sell,-0.0
2006-11-09,Needham & Co,Not Provided,3,hold,-0.0
2006-08-08,Stephens Inc,Not Provided,5,overweight,-0.0
2006-04-26,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-02-01,Jefferies,Not Provided,5,buy,34.5
2007-02-01,Needham & Co,Not Provided,3,hold,-0.0
2007-02-01,Raymond James,Not Provided,5,outperform,31.0
2007-02-01,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2007-02-01,WR Hambrecht + Co,Not Provided,5,buy,30.0
2007-01-16,Argus Research Corp,Not Provided,5,buy,-0.0
