Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-27,"Burns, Gustus & Company",Not Provided,5,buy,-0.0
2005-12-22,UBS,12 month,5,buy 2,44.5
2005-12-21,Bear Stearns & Co,Not Provided,5,outperform,37.5
2005-12-12,EVA Dimensions,Not Provided,3,hold,-0.0
2005-11-22,Argus Research Corp,Not Provided,5,buy,40.0
2005-10-27,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,37.75
2005-10-26,Morgan Stanley,Not Provided,1,Underwt/Attractive,-0.0
2005-10-26,Credit Suisse,12 month,3,neutral,34.0
2005-10-26,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-26,Jefferies,Not Provided,5,buy,37.0
2005-10-26,"Capital One Securities, Inc.",Not Provided,5,buy,41.0
2005-10-26,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2005-10-26,FBR Capital Markets,Not Provided,5,outperform,38.0
2005-10-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-10-26,Barclays,Not Provided,5,overwt/positive,37.0
2005-10-25,RBC Capital Markets,12 month,5,outperform,36.5
2005-09-12,A.G. Edwards & Sons Inc,Not Provided,5,buy,36.0
2005-08-04,First Global Stockbroking,Not Provided,5,buy,32.5
2005-07-26,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.0
2005-05-25,Soleil Securities,Not Provided,5,buy,24.0
2005-01-30,Goldman Sachs,Not Provided,3,in-line,-0.0
2006-02-01,Scotia Howard Weil Inc,Not Provided,5,buy,46.0
2006-01-31,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2006-01-30,Morgan Stanley,12 month,3,Equalwt/Attractive,50.0
2006-01-30,RBC Capital Markets,12 month,5,outperform,50.0
2006-01-30,A.G. Edwards & Sons Inc,Not Provided,5,buy,44.25
2006-01-30,Bear Stearns & Co,Not Provided,5,outperform,47.5
2006-01-30,UBS,12 month,5,buy 2,47.5
2006-01-30,Jefferies,Not Provided,5,buy,49.0
2006-01-30,"Capital One Securities, Inc.",Not Provided,5,buy,45.0
2006-01-30,FBR Capital Markets,Not Provided,5,outperform,45.5
2006-01-30,"Burns, Gustus & Company",Not Provided,1,sell,-0.0
2006-01-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-30,Barclays,Not Provided,5,overwt/positive,44.5
2006-01-30,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,48.75
2006-01-27,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-01-27,S&P Capital IQ,Not Provided,5,buy,21.5
2006-01-23,Argus Research Corp,12 month,5,buy,45.0
2006-01-13,Soleil Securities,Not Provided,5,buy,38.0
2005-12-12,EVA Dimensions,Not Provided,3,hold,-0.0
2005-10-26,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-08-04,First Global Stockbroking,Not Provided,5,buy,32.5
2005-07-26,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.0
2005-01-30,Goldman Sachs,Not Provided,3,in-line,-0.0
2006-02-21,"Burns, Gustus & Company",Not Provided,5,buy,42.75
2006-02-17,"Capital One Securities, Inc.",Not Provided,5,buy,45.0
2006-02-01,Scotia Howard Weil Inc,Not Provided,5,buy,46.0
2006-01-31,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2006-01-30,Morgan Stanley,12 month,3,Equalwt/Attractive,50.0
2006-01-30,RBC Capital Markets,12 month,5,outperform,50.0
2006-01-30,A.G. Edwards & Sons Inc,Not Provided,5,buy,44.25
2006-01-30,Bear Stearns & Co,Not Provided,5,outperform,47.5
2006-01-30,UBS,12 month,5,buy 2,47.5
2006-01-30,Jefferies,Not Provided,5,buy,49.0
2006-01-30,FBR Capital Markets,Not Provided,5,outperform,45.5
2006-01-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-30,Barclays,Not Provided,5,overwt/positive,44.5
2006-01-30,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,48.75
2006-01-27,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-01-27,S&P Capital IQ,Not Provided,5,buy,21.5
2006-01-23,Argus Research Corp,12 month,5,buy,45.0
2006-01-13,Soleil Securities,Not Provided,5,buy,38.0
2005-12-12,EVA Dimensions,Not Provided,3,hold,-0.0
2005-10-26,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-08-04,First Global Stockbroking,Not Provided,5,buy,32.5
2005-07-26,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.0
2005-01-30,Goldman Sachs,Not Provided,3,in-line,-0.0
2006-03-29,"Capital One Securities, Inc.",Not Provided,5,buy,45.0
2006-03-28,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2006-03-23,EVA Dimensions,Not Provided,5,buy,-0.0
2006-03-06,Morgan Stanley,12 month,3,Equalwt/Attractive,47.0
2006-02-21,"Burns, Gustus & Company",Not Provided,5,buy,42.75
2006-02-01,Scotia Howard Weil Inc,Not Provided,5,buy,46.0
2006-01-31,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2006-01-30,RBC Capital Markets,12 month,5,outperform,50.0
2006-01-30,A.G. Edwards & Sons Inc,Not Provided,5,buy,44.25
2006-01-30,Bear Stearns & Co,Not Provided,5,outperform,47.5
2006-01-30,UBS,12 month,5,buy 2,47.5
2006-01-30,Jefferies,Not Provided,5,buy,49.0
2006-01-30,FBR Capital Markets,Not Provided,5,outperform,45.5
2006-01-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-30,Barclays,Not Provided,5,overwt/positive,44.5
2006-01-30,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,48.75
2006-01-27,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-01-27,S&P Capital IQ,Not Provided,5,buy,21.5
2006-01-23,Argus Research Corp,12 month,5,buy,45.0
2006-01-13,Soleil Securities,Not Provided,5,buy,38.0
2005-10-26,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-08-04,First Global Stockbroking,Not Provided,5,buy,32.5
2005-07-26,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.0
2006-05-01,"Burns, Gustus & Company",Not Provided,3,hold,42.75
2006-04-26,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-04-26,Barclays,Not Provided,5,overwt/positive,46.5
2006-04-24,RBC Capital Markets,12 month,5,outperform,50.0
2006-04-24,A.G. Edwards & Sons Inc,Not Provided,5,buy,49.5
2006-04-24,Argus Research Corp,12 month,5,buy,47.5
2006-04-24,UBS,12 month,5,buy 2,50.0
2006-04-24,Jefferies,Not Provided,5,buy,50.0
2006-04-24,"Capital One Securities, Inc.",Not Provided,5,buy,51.0
2006-04-24,FBR Capital Markets,Not Provided,5,outperform,50.5
2006-04-24,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,53.0
2006-04-11,Soleil Securities,Not Provided,5,buy,50.0
2006-03-28,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2006-03-23,EVA Dimensions,Not Provided,5,buy,-0.0
2006-03-06,Morgan Stanley,12 month,3,Equalwt/Attractive,47.0
2006-02-01,Scotia Howard Weil Inc,Not Provided,5,buy,46.0
2006-01-31,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2006-01-30,Bear Stearns & Co,Not Provided,5,outperform,47.5
2006-01-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-27,S&P Capital IQ,Not Provided,5,buy,21.5
2005-10-26,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-08-04,First Global Stockbroking,Not Provided,5,buy,32.5
2005-07-26,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.0
2006-06-01,UBS,12 month,5,buy 2,50.0
2006-05-30,FBR Capital Markets,Not Provided,5,outperform,50.5
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.0
2006-05-15,"Burns, Gustus & Company",Not Provided,5,buy,43.75
2006-05-12,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-05-09,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-04,"Capital One Securities, Inc.",Not Provided,5,buy,51.0
2006-04-26,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-04-26,Barclays,Not Provided,5,overwt/positive,46.5
2006-04-24,RBC Capital Markets,12 month,5,outperform,50.0
2006-04-24,A.G. Edwards & Sons Inc,Not Provided,5,buy,49.5
2006-04-24,Argus Research Corp,12 month,5,buy,47.5
2006-04-24,Jefferies,Not Provided,5,buy,50.0
2006-04-24,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,53.0
2006-04-11,Soleil Securities,Not Provided,5,buy,50.0
2006-03-28,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2006-03-06,Morgan Stanley,12 month,3,Equalwt/Attractive,47.0
2006-01-31,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2006-01-30,Bear Stearns & Co,Not Provided,5,outperform,47.5
2006-01-27,S&P Capital IQ,Not Provided,5,buy,21.5
2005-10-26,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-08-04,First Global Stockbroking,Not Provided,5,buy,32.5
2005-07-26,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.0
2006-06-26,Goldman Sachs,Not Provided,5,outperf/attractive,50.0
2006-06-20,Tudor Pickering & Co,Not Provided,5,buy,-0.0
2006-06-14,"Capital One Securities, Inc.",Not Provided,5,buy,51.0
2006-06-09,RBC Capital Markets,12 month,5,outperform,50.0
2006-06-09,UBS,12 month,5,buy 2,50.0
2006-06-09,FBR Capital Markets,Not Provided,5,outperform,50.5
2006-06-09,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-06-09,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,53.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.0
2006-05-15,"Burns, Gustus & Company",Not Provided,5,buy,43.75
2006-05-09,EVA Dimensions,Not Provided,5,buy,-0.0
2006-04-26,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-04-26,Barclays,Not Provided,5,overwt/positive,46.5
2006-04-24,A.G. Edwards & Sons Inc,Not Provided,5,buy,49.5
2006-04-24,Argus Research Corp,12 month,5,buy,47.5
2006-04-24,Jefferies,Not Provided,5,buy,50.0
2006-04-11,Soleil Securities,Not Provided,5,buy,50.0
2006-03-06,Morgan Stanley,12 month,3,Equalwt/Attractive,47.0
2006-01-31,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2006-01-30,Bear Stearns & Co,Not Provided,5,outperform,47.5
2006-01-27,S&P Capital IQ,Not Provided,5,buy,21.5
2005-10-26,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-08-04,First Global Stockbroking,Not Provided,5,buy,32.5
2005-07-26,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.0
2006-08-01,"Capital One Securities, Inc.",Not Provided,5,buy,51.0
2006-07-26,Morgan Stanley,12 month,3,Equalwt/Attractive,44.0
2006-07-24,Goldman Sachs,Not Provided,5,outperf/attractive,49.0
2006-07-24,UBS,12 month,5,buy 2,50.0
2006-07-24,Jefferies,Not Provided,5,buy,50.0
2006-07-24,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-07-24,FBR Capital Markets,Not Provided,5,outperform,51.0
2006-07-24,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-07-24,Barclays,Not Provided,5,overwt/positive,47.0
2006-07-24,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,49.5
2006-07-21,RBC Capital Markets,12 month,5,outperform,50.0
2006-07-21,Argus Research Corp,12 month,5,buy,55.0
2006-07-16,Soleil Securities,Not Provided,5,buy,45.5
2006-07-10,EVA Dimensions,Not Provided,5,buy,-0.0
2006-06-20,Tudor Pickering & Co,Not Provided,5,buy,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.0
2006-04-24,A.G. Edwards & Sons Inc,Not Provided,5,buy,49.5
2006-01-31,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2006-01-30,Bear Stearns & Co,Not Provided,5,outperform,47.5
2006-01-27,S&P Capital IQ,Not Provided,5,buy,21.5
2005-10-26,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-08-04,First Global Stockbroking,Not Provided,5,buy,32.5
2005-07-26,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.0
2006-08-28,"Capital One Securities, Inc.",Not Provided,5,buy,51.0
2006-08-14,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-07-26,Morgan Stanley,12 month,3,Equalwt/Attractive,44.0
2006-07-24,Goldman Sachs,Not Provided,5,outperf/attractive,49.0
2006-07-24,UBS,12 month,5,buy 2,50.0
2006-07-24,Jefferies,Not Provided,5,buy,50.0
2006-07-24,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-07-24,FBR Capital Markets,Not Provided,5,outperform,51.0
2006-07-24,Barclays,Not Provided,5,overwt/positive,47.0
2006-07-24,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,49.5
2006-07-21,RBC Capital Markets,12 month,5,outperform,50.0
2006-07-21,Argus Research Corp,12 month,5,buy,55.0
2006-07-16,Soleil Securities,Not Provided,5,buy,45.5
2006-07-10,EVA Dimensions,Not Provided,5,buy,-0.0
2006-06-20,Tudor Pickering & Co,Not Provided,5,buy,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.0
2006-04-24,A.G. Edwards & Sons Inc,Not Provided,5,buy,49.5
2006-01-31,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2006-01-30,Bear Stearns & Co,Not Provided,5,outperform,47.5
2006-01-27,S&P Capital IQ,Not Provided,5,buy,21.5
2005-10-26,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-08-04,First Global Stockbroking,Not Provided,5,buy,32.5
2005-07-26,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.0
2006-09-22,"Capital One Securities, Inc.",Not Provided,5,buy,51.0
2006-09-18,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-09-13,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-07-26,Morgan Stanley,12 month,3,Equalwt/Attractive,44.0
2006-07-24,Goldman Sachs,Not Provided,5,outperf/attractive,49.0
2006-07-24,UBS,12 month,5,buy 2,50.0
2006-07-24,Jefferies,Not Provided,5,buy,50.0
2006-07-24,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-07-24,FBR Capital Markets,Not Provided,5,outperform,51.0
2006-07-24,Barclays,Not Provided,5,overwt/positive,47.0
2006-07-24,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,49.5
2006-07-21,RBC Capital Markets,12 month,5,outperform,50.0
2006-07-21,Argus Research Corp,12 month,5,buy,55.0
2006-07-16,Soleil Securities,Not Provided,5,buy,45.5
2006-06-20,Tudor Pickering & Co,Not Provided,5,buy,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.0
2006-04-24,A.G. Edwards & Sons Inc,Not Provided,5,buy,49.5
2006-01-31,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2006-01-30,Bear Stearns & Co,Not Provided,5,outperform,47.5
2006-01-27,S&P Capital IQ,Not Provided,5,buy,21.5
2005-10-26,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-08-04,First Global Stockbroking,Not Provided,5,buy,32.5
2005-07-26,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.0
2006-10-27,EVA Dimensions,Not Provided,5,buy,-0.0
2006-10-24,Goldman Sachs,Not Provided,5,buy/attractive,46.0
2006-10-24,RBC Capital Markets,12 month,5,outperform,50.0
2006-10-24,Bear Stearns & Co,Not Provided,5,outperform,45.0
2006-10-24,Jefferies,Not Provided,5,buy,50.0
2006-10-24,"Capital One Securities, Inc.",Not Provided,5,buy,51.0
2006-10-24,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-10-24,FBR Capital Markets,Not Provided,5,outperform,51.0
2006-10-24,Barclays,Not Provided,5,overwt/positive,47.0
2006-10-24,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,45.0
2006-10-23,Morgan Stanley,12 month,3,Equalwt/Attractive,41.0
2006-10-09,Soleil Securities,Not Provided,5,buy,42.0
2006-10-03,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-07-24,UBS,12 month,5,buy 2,50.0
2006-07-21,Argus Research Corp,12 month,5,buy,55.0
2006-06-20,Tudor Pickering & Co,Not Provided,5,buy,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.0
2006-04-24,A.G. Edwards & Sons Inc,Not Provided,5,buy,49.5
2006-01-31,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2006-01-27,S&P Capital IQ,Not Provided,5,buy,21.5
2005-10-26,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-08-04,First Global Stockbroking,Not Provided,5,buy,32.5
2005-07-26,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.0
2006-11-29,"Capital One Securities, Inc.",Not Provided,5,buy,51.0
2006-11-28,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,45.0
2006-11-20,Morgan Stanley,12 month,3,Equalwt/Attractive,44.0
2006-11-20,Credit Suisse,Not Provided,3,neutral,43.0
2006-11-20,Jefferies,Not Provided,5,buy,50.0
2006-11-09,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-10-24,Goldman Sachs,Not Provided,5,buy/attractive,46.0
2006-10-24,RBC Capital Markets,12 month,5,outperform,50.0
2006-10-24,Bear Stearns & Co,Not Provided,5,outperform,45.0
2006-10-24,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-10-24,FBR Capital Markets,Not Provided,5,outperform,51.0
2006-10-24,Barclays,Not Provided,5,overwt/positive,47.0
2006-10-09,Soleil Securities,Not Provided,5,buy,42.0
2006-10-03,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-07-24,UBS,12 month,5,buy 2,50.0
2006-07-21,Argus Research Corp,12 month,5,buy,55.0
2006-06-20,Tudor Pickering & Co,Not Provided,5,buy,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.0
2006-04-24,A.G. Edwards & Sons Inc,Not Provided,5,buy,49.5
2006-01-27,S&P Capital IQ,Not Provided,5,buy,21.5
