Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-09,EVA Dimensions,Not Provided,5,buy,-0.0
2005-11-09,Prudential Equity Group Inc,Not Provided,3,neutral weight,9.5
2005-08-10,Lehman Brothers,Not Provided,3,equalwt/positive,9.5
2005-07-06,J.P. Morgan,Not Provided,3,neutral,-0.0
2004-09-09,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-01-31,Lehman Brothers,Not Provided,5,overwt/positive,10.5
2005-12-09,EVA Dimensions,Not Provided,5,buy,-0.0
2005-11-09,Prudential Equity Group Inc,Not Provided,3,neutral weight,9.5
2005-07-06,J.P. Morgan,Not Provided,3,neutral,-0.0
2004-09-09,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-02-17,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-14,Prudential Equity Group Inc,Not Provided,3,neutral weight,9.5
2006-02-09,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-02-08,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-01-31,Lehman Brothers,Not Provided,5,overwt/positive,10.5
2006-03-28,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-17,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-14,Prudential Equity Group Inc,Not Provided,3,neutral weight,9.5
2006-02-08,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-01-31,Lehman Brothers,Not Provided,5,overwt/positive,10.5
2006-03-28,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-17,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-14,Prudential Equity Group Inc,Not Provided,3,neutral weight,9.5
2006-02-08,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-01-31,Lehman Brothers,Not Provided,5,overwt/positive,10.5
2006-05-26,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-09,Prudential Equity Group Inc,Not Provided,3,neutral weight,9.5
2006-02-17,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-08,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-01-31,Lehman Brothers,Not Provided,5,overwt/positive,10.5
2006-05-26,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-09,Prudential Equity Group Inc,Not Provided,3,neutral weight,9.5
2006-02-17,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-08,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-01-31,Lehman Brothers,Not Provided,5,overwt/positive,10.5
2006-07-18,Prudential Equity Group Inc,Not Provided,3,neutral weight,9.5
2006-05-26,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-17,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-08,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-01-31,Lehman Brothers,Not Provided,5,overwt/positive,10.5
2006-08-25,EVA Dimensions,Not Provided,5,buy,-0.0
2006-08-08,Prudential Equity Group Inc,Not Provided,3,neutral weight,9.5
2006-02-17,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-08,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-09-19,Prudential Equity Group Inc,Not Provided,3,neutral weight,9.5
2006-09-05,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-08-25,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-17,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-08,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-10-06,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-09-19,Prudential Equity Group Inc,Not Provided,3,neutral weight,9.5
2006-09-05,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-08-25,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-17,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-11-09,EVA Dimensions,Not Provided,3,hold,-0.0
2006-11-08,Prudential Equity Group Inc,Not Provided,3,neutral weight,11.0
2006-10-06,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-09-05,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-02-17,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-12-21,Sturdivant & Co,Not Provided,3,market perform,10.5
2006-11-09,EVA Dimensions,Not Provided,3,hold,-0.0
2006-11-08,Prudential Equity Group Inc,Not Provided,3,neutral weight,11.0
2006-10-06,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-09-05,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-02-17,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-12-21,Sturdivant & Co,Not Provided,3,market perform,10.5
2006-11-09,EVA Dimensions,Not Provided,3,hold,-0.0
2006-11-08,Prudential Equity Group Inc,Not Provided,3,neutral weight,11.0
2006-10-06,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-09-05,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-02-17,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-02-12,Sturdivant & Co,Not Provided,3,market perform,11.62
2007-02-12,EVA Dimensions,Not Provided,3,hold,-0.0
2007-02-06,Prudential Equity Group Inc,Not Provided,3,neutral weight,11.0
2006-10-06,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-09-05,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-02-17,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-02-12,Sturdivant & Co,Not Provided,3,market perform,11.62
2007-02-12,EVA Dimensions,Not Provided,3,hold,-0.0
2007-02-06,Prudential Equity Group Inc,Not Provided,3,neutral weight,11.0
2006-10-06,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-09-05,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-02-17,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-02-12,Sturdivant & Co,Not Provided,3,market perform,11.62
2007-02-06,Prudential Equity Group Inc,Not Provided,3,neutral weight,11.0
2006-10-06,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-09-05,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-02-17,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-10,Sturdivant & Co,Not Provided,3,market perform,11.62
2007-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-03,EVA Dimensions,Not Provided,3,hold,-0.0
2006-10-06,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-09-05,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2007-06-18,SunTrust Robinson Humphrey,Not Provided,5,buy,14.25
2007-06-11,CIBC World Markets,Not Provided,3,sector perform,-0.0
2007-05-10,Sturdivant & Co,Not Provided,3,market perform,11.62
2007-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-03,EVA Dimensions,Not Provided,3,hold,-0.0
2006-09-05,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2007-08-01,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2007-06-18,SunTrust Robinson Humphrey,Not Provided,5,buy,14.25
2007-06-11,CIBC World Markets,Not Provided,3,sector perform,-0.0
2007-05-10,Sturdivant & Co,Not Provided,3,market perform,11.62
2007-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-03,EVA Dimensions,Not Provided,3,hold,-0.0
2007-08-27,BMO Capital Markets,12 month,3,market perform,12.75
2007-08-17,EVA Dimensions,Not Provided,5,buy,-0.0
2007-08-08,SunTrust Robinson Humphrey,Not Provided,5,buy,14.25
2007-08-07,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2007-08-07,Sturdivant & Co,Not Provided,3,market perform,14.25
2007-06-11,CIBC World Markets,Not Provided,3,sector perform,-0.0
2007-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-09-28,SunTrust Robinson Humphrey,Not Provided,5,buy,14.25
2007-09-14,UBS,12 month,3,neutral,12.0
2007-08-27,BMO Capital Markets,12 month,3,market perform,12.75
2007-08-17,EVA Dimensions,Not Provided,5,buy,-0.0
2007-08-07,Sturdivant & Co,Not Provided,3,market perform,14.25
2007-06-11,CIBC World Markets,Not Provided,3,sector perform,-0.0
2007-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-11-01,SunTrust Robinson Humphrey,Not Provided,5,buy,14.25
2007-10-25,Wells Fargo Securities,Not Provided,3,market perform,12.12
2007-10-16,EVA Dimensions,Not Provided,5,buy,-0.0
2007-10-05,Buckingham Research Group,Not Provided,3,neutral,-0.0
2007-09-14,UBS,12 month,3,neutral,12.0
2007-08-27,BMO Capital Markets,12 month,3,market perform,12.75
2007-08-07,Sturdivant & Co,Not Provided,3,market perform,14.25
2007-06-11,CIBC World Markets,Not Provided,3,sector perform,-0.0
2007-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-11-28,BMO Capital Markets,12 month,3,market perform,14.0
2007-11-08,EVA Dimensions,Not Provided,3,hold,-0.0
2007-11-07,Wells Fargo Securities,Not Provided,3,market perform,12.75
2007-11-06,SunTrust Robinson Humphrey,Not Provided,5,buy,14.25
2007-11-06,Sturdivant & Co,Not Provided,3,market perform,14.25
2007-10-05,Buckingham Research Group,Not Provided,3,neutral,-0.0
2007-09-14,UBS,12 month,3,neutral,12.0
2007-06-11,CIBC World Markets,Not Provided,3,sector perform,-0.0
2007-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-12-18,UBS,12 month,3,neutral,14.5
2007-11-28,BMO Capital Markets,12 month,3,market perform,14.0
2007-11-08,EVA Dimensions,Not Provided,3,hold,-0.0
2007-11-07,Wells Fargo Securities,Not Provided,3,market perform,12.75
2007-11-06,SunTrust Robinson Humphrey,Not Provided,5,buy,14.25
2007-11-06,Sturdivant & Co,Not Provided,3,market perform,14.25
2007-10-05,Buckingham Research Group,Not Provided,3,neutral,-0.0
2007-06-11,CIBC World Markets,Not Provided,3,sector perform,-0.0
2007-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-01-30,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2008-01-29,EVA Dimensions,Not Provided,3,hold,-0.0
2007-12-18,UBS,12 month,3,neutral,14.5
2007-11-28,BMO Capital Markets,12 month,3,market perform,14.0
2007-11-07,Wells Fargo Securities,Not Provided,3,market perform,12.75
2007-11-06,SunTrust Robinson Humphrey,Not Provided,5,buy,14.25
2007-11-06,Sturdivant & Co,Not Provided,3,market perform,14.25
2007-10-05,Buckingham Research Group,Not Provided,3,neutral,-0.0
2007-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-02-14,Sturdivant & Co,Not Provided,3,market perform,14.25
2008-02-08,BMO Capital Markets,12 month,3,market perform,14.0
2008-02-07,Buckingham Research Group,Not Provided,3,neutral,14.5
2008-02-06,SunTrust Robinson Humphrey,Not Provided,5,buy,15.5
2008-02-06,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2008-02-06,Wells Fargo Securities,Not Provided,3,market perform,14.0
2008-01-29,EVA Dimensions,Not Provided,3,hold,-0.0
2007-12-18,UBS,12 month,3,neutral,14.5
2007-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-04-01,SunTrust Robinson Humphrey,Not Provided,5,buy,15.5
2008-04-01,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2008-04-01,Wells Fargo Securities,Not Provided,3,market perform,14.0
2008-03-12,Buckingham Research Group,Not Provided,4,accumulate,15.25
2008-02-14,Sturdivant & Co,Not Provided,3,market perform,14.25
2008-02-08,BMO Capital Markets,12 month,3,market perform,14.0
2008-01-29,EVA Dimensions,Not Provided,3,hold,-0.0
2007-12-18,UBS,12 month,3,neutral,14.5
2007-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-05-01,EVA Dimensions,Not Provided,3,hold,-0.0
2008-04-22,UBS,12 month,3,neutral,15.0
2008-04-11,SunTrust Robinson Humphrey,Not Provided,5,buy,15.5
2008-04-02,BMO Capital Markets,12 month,3,market perform,14.5
2008-04-02,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-04-02,Buckingham Research Group,Not Provided,4,accumulate,16.0
2008-04-01,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2008-04-01,Wells Fargo Securities,Not Provided,3,market perform,14.0
2008-02-14,Sturdivant & Co,Not Provided,3,market perform,14.25
2008-05-16,BMO Capital Markets,12 month,3,market perform,14.5
2008-05-08,Sturdivant & Co,Not Provided,3,market perform,14.25
2008-05-07,SunTrust Robinson Humphrey,Not Provided,5,buy,15.5
2008-05-07,Buckingham Research Group,Not Provided,4,accumulate,16.0
2008-05-07,Wells Fargo Securities,Not Provided,3,market perform,14.25
2008-05-06,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2008-05-01,EVA Dimensions,Not Provided,3,hold,-0.0
2008-04-22,UBS,12 month,3,neutral,15.0
2008-04-02,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-06-16,Wells Fargo Securities,Not Provided,3,market perform,14.25
2008-06-06,BMO Capital Markets,12 month,3,market perform,14.5
2008-06-06,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-06-05,SunTrust Robinson Humphrey,Not Provided,5,buy,15.5
