Date,Firm Name,Period,Rating,Recommendation,Target Price
2006-09-29,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-09-29,D.A. Davidson & Co,18 month,3,neutral,22.0
2006-09-26,UBS,Not Provided,3,neutral 1,20.0
2006-09-26,SunTrust Robinson Humphrey,Not Provided,5,buy,21.0
2006-09-21,Jefferies,Not Provided,5,buy,24.0
2006-09-21,Oscar Gruss & Son Inc,12 month,5,buy,23.38
2006-09-21,Prudential Equity Group Inc,Not Provided,3,neutral weight,20.0
2006-10-24,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-10-24,D.A. Davidson & Co,18 month,3,neutral,22.0
2006-10-24,UBS,12 month,3,neutral 1,20.0
2006-10-24,SunTrust Robinson Humphrey,Not Provided,5,buy,24.0
2006-10-24,Jefferies,Not Provided,5,buy,24.0
2006-10-24,Raymond James,Not Provided,3,market perform,-0.0
2006-10-24,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-10-24,Prudential Equity Group Inc,Not Provided,3,neutral weight,20.0
2006-10-23,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-10-19,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-10-05,Goldman Sachs,Not Provided,5,buy/attractive,25.0
2006-10-03,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-10-03,William Blair & Co,Not Provided,5,outperform,-0.0
2006-10-02,Argus Research Corp,Not Provided,3,hold,-0.0
2006-10-02,Edward Jones,Not Provided,5,buy,-0.0
2006-10-02,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-09-21,Oscar Gruss & Son Inc,12 month,5,buy,23.38
2006-11-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-11-29,Prudential Equity Group Inc,Not Provided,3,neutral weight,20.0
2006-11-20,Thomas Weisel Partners,Not Provided,5,overweight,-0.0
2006-11-10,Bear Stearns & Co,Not Provided,5,outperform,27.0
2006-11-07,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-11-03,Soleil Securities,Not Provided,5,buy,24.0
2006-10-24,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-10-24,D.A. Davidson & Co,18 month,3,neutral,22.0
2006-10-24,UBS,12 month,3,neutral 1,20.0
2006-10-24,SunTrust Robinson Humphrey,Not Provided,5,buy,24.0
2006-10-24,Jefferies,Not Provided,5,buy,24.0
2006-10-24,Raymond James,Not Provided,3,market perform,-0.0
2006-10-23,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-10-05,Goldman Sachs,Not Provided,5,buy/attractive,25.0
2006-10-03,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-10-03,William Blair & Co,Not Provided,5,outperform,-0.0
