Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-19,Baird,Not Provided,5,outperform,64.0
2005-12-16,Prudential Equity Group Inc,Not Provided,3,neutral weight,60.0
2005-12-05,UBS,12 month,5,buy 1,71.0
2005-12-01,Stifel,Not Provided,3,hold,-0.0
2005-11-10,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-10-24,Credit Suisse,12 month,5,outperform,75.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-08-01,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-07-21,Morgan Stanley,Not Provided,3,Equalwt/In-Line,45.0
2005-07-15,Lehman Brothers,Not Provided,5,overwt/positive,60.0
2005-07-07,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-06-03,Longbow Research,Not Provided,5,buy,34.5
2005-05-31,Edward Jones,Not Provided,3,hold,-0.0
2005-04-25,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-03-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2004-04-24,S&P Capital IQ,Not Provided,3,hold,37.0
2006-01-31,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2006-01-27,Lehman Brothers,Not Provided,3,equalwt/neutral,70.0
2006-01-27,Credit Suisse,12 month,5,outperform,75.0
2006-01-27,UBS,12 month,5,buy 1,77.0
2006-01-27,Baird,Not Provided,5,outperform,73.0
2006-01-27,Stifel,Not Provided,3,hold,-0.0
2006-01-27,Prudential Equity Group Inc,Not Provided,3,neutral weight,72.0
2006-01-26,Edward Jones,Not Provided,3,hold,-0.0
2005-11-10,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-07-21,Morgan Stanley,Not Provided,3,Equalwt/In-Line,45.0
2005-07-07,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-06-03,Longbow Research,Not Provided,5,buy,34.5
2005-04-25,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-03-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2004-04-24,S&P Capital IQ,Not Provided,3,hold,37.0
2006-02-28,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-02-17,Baird,Not Provided,5,outperform,84.0
2006-02-16,Prudential Equity Group Inc,Not Provided,3,neutral weight,72.0
2006-02-07,UBS,12 month,5,buy 1,82.0
2006-01-31,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2006-01-27,Lehman Brothers,Not Provided,3,equalwt/neutral,70.0
2006-01-27,Credit Suisse,12 month,5,outperform,75.0
2006-01-27,Stifel,Not Provided,3,hold,-0.0
2006-01-26,Edward Jones,Not Provided,3,hold,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-07-21,Morgan Stanley,Not Provided,3,Equalwt/In-Line,45.0
2005-07-07,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-06-03,Longbow Research,Not Provided,5,buy,34.5
2005-04-25,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-03-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2004-04-24,S&P Capital IQ,Not Provided,3,hold,37.0
2006-03-31,Baird,Not Provided,5,outperform,84.0
2006-03-29,UBS,12 month,3,neutral 1,85.0
2006-02-28,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-02-16,Prudential Equity Group Inc,Not Provided,3,neutral weight,72.0
2006-01-31,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2006-01-27,Lehman Brothers,Not Provided,3,equalwt/neutral,70.0
2006-01-27,Credit Suisse,12 month,5,outperform,75.0
2006-01-27,Stifel,Not Provided,3,hold,-0.0
2006-01-26,Edward Jones,Not Provided,3,hold,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-07-07,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-06-03,Longbow Research,Not Provided,5,buy,34.5
2005-04-25,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-03-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2004-04-24,S&P Capital IQ,Not Provided,3,hold,37.0
2006-04-25,Credit Suisse,12 month,5,outperform,98.0
2006-04-25,Baird,Not Provided,3,neutral,84.0
2006-04-25,Stifel,Not Provided,3,hold,-0.0
2006-04-24,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-04-24,Prudential Equity Group Inc,Not Provided,3,neutral weight,72.0
2006-04-21,Lehman Brothers,Not Provided,3,equalwt/neutral,72.0
2006-03-29,UBS,12 month,3,neutral 1,85.0
2006-02-28,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-26,Edward Jones,Not Provided,3,hold,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-07-07,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-06-03,Longbow Research,Not Provided,5,buy,34.5
2005-04-25,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2004-04-24,S&P Capital IQ,Not Provided,3,hold,37.0
2006-05-24,Credit Suisse,12 month,5,outperform,98.0
2006-05-17,Baird,Not Provided,3,neutral,84.0
2006-05-12,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-04-25,Stifel,Not Provided,3,hold,-0.0
2006-04-24,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-04-21,Lehman Brothers,Not Provided,3,equalwt/neutral,72.0
2006-03-29,UBS,12 month,3,neutral 1,85.0
2006-01-26,Edward Jones,Not Provided,3,hold,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-06-03,Longbow Research,Not Provided,5,buy,34.5
2005-04-25,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2004-04-24,S&P Capital IQ,Not Provided,3,hold,37.0
2006-06-21,Baird,Not Provided,3,neutral,81.0
2006-06-20,UBS,Not Provided,3,neutral 1,82.0
