Date,Firm Name,Period,Rating,Recommendation,Target Price
2008-07-25,J.P. Morgan,Not Provided,5,overweight,55.0
2008-07-25,Jefferies,Not Provided,3,hold,42.0
2008-07-24,Edward Jones,Not Provided,5,buy,-0.0
2008-07-24,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2008-07-16,Barclays,Not Provided,3,equalwt/negative,46.0
2008-08-15,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2008-07-25,J.P. Morgan,Not Provided,5,overweight,55.0
2008-07-25,Jefferies,Not Provided,3,hold,42.0
2008-07-24,Edward Jones,Not Provided,5,buy,-0.0
2008-07-16,Barclays,Not Provided,3,equalwt/negative,46.0
2008-09-29,Barclays,Not Provided,3,equalwt/negative,44.0
2008-09-19,UBS,12 month,3,neutral,43.0
2008-09-19,Gabelli & Co,Not Provided,5,buy,-0.0
2008-09-12,Edward Jones,Not Provided,5,buy,-0.0
2008-09-03,Goldman Sachs,Not Provided,3,neutral/cautious,44.0
2008-08-15,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2008-07-25,J.P. Morgan,Not Provided,5,overweight,55.0
2008-07-25,Jefferies,Not Provided,3,hold,42.0
2008-10-30,Morgan Stanley,Not Provided,1,Underwt/In-Line,27.0
2008-10-30,Goldman Sachs,12 month,3,neutral/cautious,31.0
2008-10-30,Barclays,Not Provided,3,equalwt/negative,30.0
2008-10-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2008-10-28,Gabelli & Co,Not Provided,5,buy,-0.0
2008-10-24,Jefferies,Not Provided,3,hold,28.0
2008-10-22,UBS,Not Provided,1,sell,26.0
2008-10-21,J.P. Morgan,Not Provided,5,overweight,47.0
2008-10-08,Argus Research Corp,Not Provided,5,buy,-0.0
2008-09-12,Edward Jones,Not Provided,5,buy,-0.0
2008-10-30,Morgan Stanley,Not Provided,1,Underwt/In-Line,27.0
2008-10-30,Barclays,Not Provided,3,equalwt/negative,30.0
2008-10-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2008-10-28,Gabelli & Co,Not Provided,5,buy,-0.0
2008-10-24,Jefferies,Not Provided,3,hold,28.0
2008-10-22,UBS,Not Provided,1,sell,26.0
2008-10-21,J.P. Morgan,Not Provided,5,overweight,47.0
2008-10-08,Argus Research Corp,Not Provided,5,buy,-0.0
2008-09-12,Edward Jones,Not Provided,5,buy,-0.0
2009-01-01,J.P. Morgan,12 month,5,overweight,47.0
2008-12-18,UBS,Not Provided,1,sell,20.0
2008-12-12,Edward Jones,Not Provided,5,buy,-0.0
2008-12-11,Gabelli & Co,Not Provided,5,buy,-0.0
2008-12-03,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2008-10-30,Morgan Stanley,Not Provided,1,Underwt/In-Line,27.0
2008-10-30,Barclays,Not Provided,3,equalwt/negative,30.0
2008-10-24,Jefferies,Not Provided,3,hold,28.0
2008-10-08,Argus Research Corp,Not Provided,5,buy,-0.0
2009-01-23,Wunderlich Securities,18 month,5,buy,32.0
2009-01-13,Edward Jones,Not Provided,5,buy,-0.0
2009-01-01,J.P. Morgan,12 month,5,overweight,47.0
2008-12-18,UBS,Not Provided,1,sell,20.0
2008-12-11,Gabelli & Co,Not Provided,5,buy,-0.0
2008-12-03,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2008-10-30,Morgan Stanley,Not Provided,1,Underwt/In-Line,27.0
2008-10-30,Barclays,Not Provided,3,equalwt/negative,30.0
2008-10-24,Jefferies,Not Provided,3,hold,28.0
2008-10-08,Argus Research Corp,Not Provided,5,buy,-0.0
2009-02-26,Barclays,Not Provided,3,equalwt/negative,24.0
2009-02-09,Morgan Stanley,Not Provided,1,Underwt/In-Line,23.0
2009-02-06,Argus Research Corp,Not Provided,5,buy,-0.0
2009-02-06,UBS,Not Provided,1,sell,20.0
2009-02-06,Edward Jones,Not Provided,5,buy,-0.0
2009-02-06,Jefferies,Not Provided,3,hold,22.0
2009-02-06,Wunderlich Securities,18 month,5,buy,32.0
2009-02-06,Gabelli & Co,Not Provided,5,buy,-0.0
2009-02-05,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2009-02-02,J.P. Morgan,12 month,5,overweight,34.0
2009-03-30,UBS,Not Provided,1,sell,20.0
2009-03-25,J.P. Morgan,9 month,5,overweight,30.0
2009-03-23,Bernstein,Not Provided,3,market perform,25.0
2009-03-04,Wunderlich Securities,18 month,5,buy,32.0
2009-02-26,Barclays,Not Provided,3,equalwt/negative,24.0
2009-02-09,Morgan Stanley,Not Provided,1,Underwt/In-Line,23.0
2009-02-06,Argus Research Corp,Not Provided,5,buy,-0.0
2009-02-06,Edward Jones,Not Provided,5,buy,-0.0
2009-02-06,Jefferies,Not Provided,3,hold,22.0
2009-02-06,Gabelli & Co,Not Provided,5,buy,-0.0
2009-02-05,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2009-05-01,UBS,Not Provided,1,sell,20.0
2009-04-28,Gabelli & Co,Not Provided,5,buy,-0.0
2009-04-23,Bernstein,12 month,3,market perform,25.0
2009-04-16,Edward Jones,Not Provided,5,buy,-0.0
2009-03-25,J.P. Morgan,9 month,5,overweight,30.0
2009-03-04,Wunderlich Securities,18 month,5,buy,32.0
2009-02-26,Barclays,Not Provided,3,equalwt/negative,24.0
2009-02-09,Morgan Stanley,Not Provided,1,Underwt/In-Line,23.0
2009-02-06,Argus Research Corp,Not Provided,5,buy,-0.0
2009-02-06,Jefferies,Not Provided,3,hold,22.0
2009-02-05,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2009-05-29,UBS,Not Provided,3,neutral,30.0
2009-05-29,Bernstein,12 month,3,market perform,29.5
2009-05-21,Gabelli & Co,Not Provided,5,buy,-0.0
2009-05-15,Barclays,Not Provided,3,equalwt/neutral,35.0
2009-05-14,Morgan Stanley,Not Provided,1,Underwt/In-Line,27.0
2009-05-11,Argus Research Corp,Not Provided,3,hold,-0.0
2009-05-11,Jefferies,12 month,3,hold,29.0
2009-05-11,Wunderlich Securities,18 month,5,buy,37.0
2009-05-11,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2009-05-08,Edward Jones,Not Provided,5,buy,-0.0
2009-05-06,J.P. Morgan,9 month,5,overweight,33.0
2009-07-01,Wunderlich Securities,Not Provided,5,buy,33.5
2009-06-26,Edward Jones,Not Provided,5,buy,-0.0
2009-06-26,Bernstein,Not Provided,3,market perform,31.5
2009-06-25,J.P. Morgan,6 month,5,overweight,33.0
2009-06-22,Collins Stewart,Not Provided,5,buy,34.0
2009-06-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2009-06-10,Barclays,Not Provided,3,equalwt/neutral,35.0
2009-05-29,UBS,Not Provided,3,neutral,30.0
2009-05-21,Gabelli & Co,Not Provided,5,buy,-0.0
2009-05-14,Morgan Stanley,Not Provided,1,Underwt/In-Line,27.0
2009-05-11,Argus Research Corp,Not Provided,3,hold,-0.0
2009-05-11,Jefferies,12 month,3,hold,29.0
2009-08-01,EVA Dimensions,Not Provided,3,hold,-0.0
2009-07-29,Goldman Sachs,6 month,3,neutral/neutral,30.0
2009-07-29,Piper Jaffray,12 month,5,overweight,37.0
2009-07-24,Bernstein,12 month,3,market perform,31.0
2009-07-22,UBS,Not Provided,3,neutral,30.0
2009-07-20,Morgan Stanley,Not Provided,3,Equalwt/Attractive,31.0
2009-07-01,Wunderlich Securities,Not Provided,5,buy,33.5
2009-06-26,Edward Jones,Not Provided,5,buy,-0.0
2009-06-25,J.P. Morgan,6 month,5,overweight,33.0
2009-06-22,Collins Stewart,Not Provided,5,buy,34.0
2009-06-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2009-06-10,Barclays,Not Provided,3,equalwt/neutral,35.0
2009-05-21,Gabelli & Co,Not Provided,5,buy,-0.0
2009-05-11,Argus Research Corp,Not Provided,3,hold,-0.0
2009-05-11,Jefferies,12 month,3,hold,29.0
2009-08-28,Bernstein,Not Provided,3,market perform,35.0
