Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-28,Raymond James,12 month,5,outperform,25.0
2005-12-20,BMO Capital Markets,Not Provided,3,neutral,20.0
2005-12-20,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2005-12-20,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2005-12-20,Credit Suisse,12 month,5,outperform,25.0
2005-12-20,UBS,12 month,5,buy 2,28.0
2005-12-20,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2005-12-20,Jefferies,Not Provided,3,hold,22.75
2005-12-20,CL King & Associates,Not Provided,3,neutral,18.0
2005-12-20,Soleil Securities,Not Provided,3,hold,-0.0
2005-12-20,Piper Jaffray,12 month,3,market perform,21.0
2005-12-20,Barclays,Not Provided,1,underwt/positive,19.0
2005-12-19,RBC Capital Markets,12 month,3,sector perform,20.0
2005-12-19,Stifel,Not Provided,3,hold,-0.0
2005-12-19,Prudential Equity Group Inc,Not Provided,3,neutral weight,20.0
2005-12-12,William Blair & Co,Not Provided,3,market perform,-0.0
2005-12-09,Bernstein,Not Provided,3,market perform,22.0
2005-12-06,EVA Dimensions,Not Provided,1,sell,-0.0
2005-11-23,Buckingham Research Group,Not Provided,5,strong buy,-0.0
2005-09-15,Cathay Financial,Not Provided,3,neutral,18.5
2005-03-10,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,16.0
2005-02-28,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-02-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2004-12-21,Argus Research Corp,Not Provided,1,sell,-0.0
2006-02-01,UBS,12 month,3,neutral 2,28.0
2006-01-18,BMO Capital Markets,Not Provided,3,neutral,20.0
2006-01-18,Bear Stearns & Co,Not Provided,5,outperform,29.0
2006-01-18,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-01-11,EVA Dimensions,Not Provided,3,hold,-0.0
2006-01-09,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2006-01-09,CL King & Associates,Not Provided,3,neutral,-0.0
2006-01-06,RBC Capital Markets,12 month,3,sector perform,20.0
2006-01-06,Raymond James,12 month,5,outperform,25.0
2006-01-06,Stifel,Not Provided,3,hold,-0.0
2006-01-06,Prudential Equity Group Inc,Not Provided,3,neutral weight,20.0
2006-01-06,Piper Jaffray,12 month,3,market perform,21.0
2005-12-20,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2005-12-20,Credit Suisse,12 month,5,outperform,25.0
2005-12-20,Jefferies,Not Provided,3,hold,22.75
2005-12-20,Soleil Securities,Not Provided,3,hold,-0.0
2005-12-20,Barclays,Not Provided,1,underwt/positive,19.0
2005-12-12,William Blair & Co,Not Provided,3,market perform,-0.0
2005-12-09,Bernstein,Not Provided,3,market perform,22.0
2005-11-23,Buckingham Research Group,Not Provided,5,strong buy,-0.0
2005-09-15,Cathay Financial,Not Provided,3,neutral,18.5
2005-03-10,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,16.0
2005-02-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2004-12-21,Argus Research Corp,Not Provided,1,sell,-0.0
2006-02-17,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-02-15,Raymond James,12 month,5,outperform,27.0
2006-02-14,Bernstein,Not Provided,3,market perform,22.0
2006-02-09,CL King & Associates,Not Provided,3,neutral,-0.0
2006-02-06,Bear Stearns & Co,Not Provided,5,outperform,29.0
2006-02-01,UBS,12 month,3,neutral 2,28.0
2006-01-18,BMO Capital Markets,Not Provided,3,neutral,20.0
2006-01-11,EVA Dimensions,Not Provided,3,hold,-0.0
2006-01-09,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2006-01-06,RBC Capital Markets,12 month,3,sector perform,20.0
2006-01-06,Stifel,Not Provided,3,hold,-0.0
2006-01-06,Prudential Equity Group Inc,Not Provided,3,neutral weight,20.0
2006-01-06,Piper Jaffray,12 month,3,market perform,21.0
2005-12-20,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2005-12-20,Credit Suisse,12 month,5,outperform,25.0
2005-12-20,Jefferies,Not Provided,3,hold,22.75
2005-12-20,Soleil Securities,Not Provided,3,hold,-0.0
2005-12-20,Barclays,Not Provided,1,underwt/positive,19.0
2005-12-12,William Blair & Co,Not Provided,3,market perform,-0.0
2005-11-23,Buckingham Research Group,Not Provided,5,strong buy,-0.0
2005-09-15,Cathay Financial,Not Provided,3,neutral,18.5
2005-03-10,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,16.0
2005-02-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2004-12-21,Argus Research Corp,Not Provided,1,sell,-0.0
2006-03-28,Stifel,Not Provided,3,hold,-0.0
2006-03-27,Barclays,Not Provided,3,equalwt/positive,27.0
2006-03-17,RBC Capital Markets,12 month,3,sector perform,25.0
2006-02-17,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-02-15,Raymond James,12 month,5,outperform,27.0
2006-02-14,Bernstein,Not Provided,3,market perform,22.0
2006-02-09,CL King & Associates,Not Provided,3,neutral,-0.0
2006-02-06,Bear Stearns & Co,Not Provided,5,outperform,29.0
2006-02-01,UBS,12 month,3,neutral 2,28.0
2006-01-18,BMO Capital Markets,Not Provided,3,neutral,20.0
2006-01-11,EVA Dimensions,Not Provided,3,hold,-0.0
2006-01-09,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2006-01-06,Prudential Equity Group Inc,Not Provided,3,neutral weight,20.0
2006-01-06,Piper Jaffray,12 month,3,market perform,21.0
2005-12-20,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2005-12-20,Credit Suisse,12 month,5,outperform,25.0
2005-12-20,Jefferies,Not Provided,3,hold,22.75
2005-12-20,Soleil Securities,Not Provided,3,hold,-0.0
2005-12-12,William Blair & Co,Not Provided,3,market perform,-0.0
2005-11-23,Buckingham Research Group,Not Provided,5,strong buy,-0.0
2005-09-15,Cathay Financial,Not Provided,3,neutral,18.5
2005-03-10,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,16.0
2005-02-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2004-12-21,Argus Research Corp,Not Provided,1,sell,-0.0
2006-04-24,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2006-04-17,Pali International,Not Provided,3,neutral,-0.0
2006-04-13,BMO Capital Markets,Not Provided,3,neutral,26.0
2006-04-13,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2006-04-13,Bear Stearns & Co,Not Provided,5,outperform,31.0
2006-04-13,Credit Suisse,12 month,5,outperform,29.0
2006-04-13,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-04-13,Jefferies,Not Provided,3,hold,26.5
2006-04-13,Bernstein,Not Provided,3,market perform,26.0
2006-04-13,Raymond James,12 month,5,outperform,30.0
2006-04-13,Stifel,Not Provided,3,hold,-0.0
2006-04-13,Piper Jaffray,12 month,3,market perform,28.5
2006-04-12,RBC Capital Markets,12 month,3,sector perform,28.0
2006-04-12,Prudential Equity Group Inc,Not Provided,3,neutral weight,22.0
2006-04-12,EVA Dimensions,Not Provided,3,hold,-0.0
2006-04-10,CL King & Associates,Not Provided,3,neutral,-0.0
2006-03-27,Barclays,Not Provided,3,equalwt/positive,27.0
2006-02-01,UBS,12 month,3,neutral 2,28.0
2006-01-09,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2005-12-20,Soleil Securities,Not Provided,3,hold,-0.0
2005-12-12,William Blair & Co,Not Provided,3,market perform,-0.0
2005-11-23,Buckingham Research Group,Not Provided,5,strong buy,-0.0
2005-09-15,Cathay Financial,Not Provided,3,neutral,18.5
