Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-21,EVA Dimensions,Not Provided,3,hold,-0.0
2005-12-16,BMO Capital Markets,Not Provided,3,neutral,44.0
2005-12-12,Davenport & Co,Not Provided,3,neutral,-0.0
2005-11-15,Baird,Not Provided,5,outperform,48.0
2005-10-31,UBS,Not Provided,3,neutral 2,41.0
2005-10-31,Jefferies,12 month,3,hold,45.0
2005-10-28,Barclays,Not Provided,3,equalwt/negative,42.0
2005-10-27,Credit Suisse,12 month,3,neutral,42.0
2005-10-27,BB&T Capital Markets,Not Provided,3,hold,-0.0
2005-10-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-08-17,Hilliard Lyons,Not Provided,3,neutral,-0.0
2005-05-31,Edward Jones,Not Provided,3,hold,-0.0
2005-05-25,Great Lakes Review,Not Provided,3,market perform,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-03-21,Morgan Stanley,Not Provided,3,Equalwt/Cautious,-0.0
2005-03-10,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-02-18,J.P. Morgan,Not Provided,1,underweight,-0.0
2004-07-20,Argus Research Corp,Not Provided,5,buy,-0.0
2006-01-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-01-24,Baird,Not Provided,5,outperform,48.0
2006-01-13,BMO Capital Markets,Not Provided,3,neutral,44.0
2006-01-06,UBS,Not Provided,3,neutral 2,42.0
2005-12-21,EVA Dimensions,Not Provided,3,hold,-0.0
2005-12-12,Davenport & Co,Not Provided,3,neutral,-0.0
2005-10-31,Jefferies,12 month,3,hold,45.0
2005-10-28,Barclays,Not Provided,3,equalwt/negative,42.0
2005-10-27,Credit Suisse,12 month,3,neutral,42.0
2005-10-27,BB&T Capital Markets,Not Provided,3,hold,-0.0
2005-10-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-08-17,Hilliard Lyons,Not Provided,3,neutral,-0.0
2005-05-31,Edward Jones,Not Provided,3,hold,-0.0
2005-05-25,Great Lakes Review,Not Provided,3,market perform,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-03-21,Morgan Stanley,Not Provided,3,Equalwt/Cautious,-0.0
2005-03-10,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2004-07-20,Argus Research Corp,Not Provided,5,buy,-0.0
2006-02-23,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-02-17,Jefferies,12 month,3,hold,44.0
2006-02-16,Baird,Not Provided,5,outperform,50.0
2006-02-16,Barclays,Not Provided,3,equalwt/negative,43.0
2006-02-15,BMO Capital Markets,Not Provided,3,neutral,44.0
2006-02-14,Credit Suisse,12 month,3,neutral,44.0
2006-02-13,UBS,Not Provided,3,neutral 2,46.0
2006-01-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-12-21,EVA Dimensions,Not Provided,3,hold,-0.0
2005-12-12,Davenport & Co,Not Provided,3,neutral,-0.0
2005-10-27,BB&T Capital Markets,Not Provided,3,hold,-0.0
2005-08-17,Hilliard Lyons,Not Provided,3,neutral,-0.0
2005-05-31,Edward Jones,Not Provided,3,hold,-0.0
2005-05-25,Great Lakes Review,Not Provided,3,market perform,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-03-21,Morgan Stanley,Not Provided,3,Equalwt/Cautious,-0.0
2005-03-10,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2004-07-20,Argus Research Corp,Not Provided,5,buy,-0.0
2006-03-24,BMO Capital Markets,Not Provided,3,neutral,44.0
2006-03-16,EVA Dimensions,Not Provided,5,buy,-0.0
2006-03-10,Barclays,Not Provided,3,equalwt/negative,43.0
2006-02-23,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-02-17,Jefferies,12 month,3,hold,44.0
2006-02-16,Baird,Not Provided,5,outperform,50.0
2006-02-14,Credit Suisse,12 month,3,neutral,44.0
2006-02-13,UBS,Not Provided,3,neutral 2,46.0
2006-01-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-12-12,Davenport & Co,Not Provided,3,neutral,-0.0
2005-10-27,BB&T Capital Markets,Not Provided,3,hold,-0.0
2005-08-17,Hilliard Lyons,Not Provided,3,neutral,-0.0
2005-05-31,Edward Jones,Not Provided,3,hold,-0.0
2005-05-25,Great Lakes Review,Not Provided,3,market perform,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-03-10,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2004-07-20,Argus Research Corp,Not Provided,5,buy,-0.0
2006-04-20,Credit Suisse,12 month,3,neutral,44.0
2006-03-24,BMO Capital Markets,Not Provided,3,neutral,44.0
2006-03-16,EVA Dimensions,Not Provided,5,buy,-0.0
2006-03-10,Barclays,Not Provided,3,equalwt/negative,43.0
2006-02-23,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-02-17,Jefferies,12 month,3,hold,44.0
2006-02-16,Baird,Not Provided,5,outperform,50.0
2006-02-13,UBS,Not Provided,3,neutral 2,46.0
2006-01-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-12-12,Davenport & Co,Not Provided,3,neutral,-0.0
2005-10-27,BB&T Capital Markets,Not Provided,3,hold,-0.0
2005-08-17,Hilliard Lyons,Not Provided,3,neutral,-0.0
2005-05-31,Edward Jones,Not Provided,3,hold,-0.0
2005-05-25,Great Lakes Review,Not Provided,3,market perform,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-03-10,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2004-07-20,Argus Research Corp,Not Provided,5,buy,-0.0
2006-05-30,Barclays,Not Provided,3,equalwt/negative,40.0
2006-05-16,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-15,UBS,Not Provided,3,neutral 2,44.0
2006-05-15,BB&T Capital Markets,Not Provided,3,hold,-0.0
2006-05-11,Jefferies,12 month,3,hold,43.0
2006-05-11,Baird,Not Provided,5,outperform,49.0
2006-05-11,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-05-10,BMO Capital Markets,Not Provided,3,neutral,44.0
2006-04-20,Credit Suisse,12 month,3,neutral,44.0
2006-01-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-12-12,Davenport & Co,Not Provided,3,neutral,-0.0
2005-08-17,Hilliard Lyons,Not Provided,3,neutral,-0.0
2005-05-31,Edward Jones,Not Provided,3,hold,-0.0
2005-05-25,Great Lakes Review,Not Provided,3,market perform,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-03-10,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2004-07-20,Argus Research Corp,Not Provided,5,buy,-0.0
2006-06-07,Davenport & Co,Not Provided,3,neutral,-0.0
2006-05-30,Barclays,Not Provided,3,equalwt/negative,40.0
2006-05-16,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-15,UBS,Not Provided,3,neutral 2,44.0
2006-05-15,BB&T Capital Markets,Not Provided,3,hold,-0.0
2006-05-11,Jefferies,12 month,3,hold,43.0
2006-05-11,Baird,Not Provided,5,outperform,49.0
2006-05-11,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-05-10,BMO Capital Markets,Not Provided,3,neutral,44.0
2006-04-20,Credit Suisse,12 month,3,neutral,44.0
2006-01-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-08-17,Hilliard Lyons,Not Provided,3,neutral,-0.0
2005-05-31,Edward Jones,Not Provided,3,hold,-0.0
2005-05-25,Great Lakes Review,Not Provided,3,market perform,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-03-10,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2004-07-20,Argus Research Corp,Not Provided,5,buy,-0.0
2006-07-31,BMO Capital Markets,Not Provided,3,market perform,44.0
2006-07-25,Jefferies,12 month,3,hold,44.0
2006-07-25,Baird,Not Provided,5,outperform,49.0
2006-07-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-07-25,Barclays,Not Provided,3,equalwt/negative,42.0
2006-07-24,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2006-06-07,Davenport & Co,Not Provided,3,neutral,-0.0
2006-05-16,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-15,UBS,Not Provided,3,neutral 2,44.0
2006-05-15,BB&T Capital Markets,Not Provided,3,hold,-0.0
2006-01-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-08-17,Hilliard Lyons,Not Provided,3,neutral,-0.0
2005-05-31,Edward Jones,Not Provided,3,hold,-0.0
2005-05-25,Great Lakes Review,Not Provided,3,market perform,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-03-10,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2004-07-20,Argus Research Corp,Not Provided,5,buy,-0.0
2006-08-29,Baird,Not Provided,5,outperform,49.0
2006-08-11,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-08-11,Barclays,Not Provided,3,equalwt/negative,44.0
2006-08-11,EVA Dimensions,Not Provided,5,buy,-0.0
2006-08-10,BMO Capital Markets,Not Provided,3,market perform,44.0
2006-08-10,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2006-07-25,Jefferies,12 month,3,hold,44.0
2006-06-07,Davenport & Co,Not Provided,3,neutral,-0.0
2006-05-15,UBS,Not Provided,3,neutral 2,44.0
2006-05-15,BB&T Capital Markets,Not Provided,3,hold,-0.0
2006-01-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-08-17,Hilliard Lyons,Not Provided,3,neutral,-0.0
2005-05-31,Edward Jones,Not Provided,3,hold,-0.0
2005-05-25,Great Lakes Review,Not Provided,3,market perform,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-03-10,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2004-07-20,Argus Research Corp,Not Provided,5,buy,-0.0
2006-09-26,BMO Capital Markets,Not Provided,3,market perform,44.0
2006-09-06,UBS,Not Provided,3,neutral 2,45.0
2006-08-29,Baird,Not Provided,5,outperform,49.0
2006-08-11,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-08-11,Barclays,Not Provided,3,equalwt/negative,44.0
2006-08-11,EVA Dimensions,Not Provided,5,buy,-0.0
2006-08-10,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2006-07-25,Jefferies,12 month,3,hold,44.0
2006-06-07,Davenport & Co,Not Provided,3,neutral,-0.0
2006-05-15,BB&T Capital Markets,Not Provided,3,hold,-0.0
2006-01-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-08-17,Hilliard Lyons,Not Provided,3,neutral,-0.0
2005-05-31,Edward Jones,Not Provided,3,hold,-0.0
2005-05-25,Great Lakes Review,Not Provided,3,market perform,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-03-10,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
