Date,Firm Name,Period,Rating,Recommendation,Target Price
2006-09-14,Wall Street Access,Not Provided,1,sell,4.75
2006-09-06,Credit Suisse,12 month,5,outperform,6.25
2007-02-28,Morgan Stanley,Not Provided,5,Overwt/Cautious,8.25
2007-02-02,Credit Suisse,12 month,5,outperform,6.75
2007-03-29,BB&T Capital Markets,12 month,5,buy,8.25
2007-02-28,Morgan Stanley,Not Provided,5,Overwt/Cautious,8.25
2007-02-02,Credit Suisse,12 month,5,outperform,6.75
2007-04-27,Credit Suisse,12 month,5,outperform,8.0
2007-04-27,BB&T Capital Markets,12 month,5,buy,8.25
2007-02-28,Morgan Stanley,Not Provided,5,Overwt/Cautious,8.25
2007-04-27,Credit Suisse,12 month,5,outperform,8.0
2007-04-27,BB&T Capital Markets,12 month,5,buy,8.25
2007-02-28,Morgan Stanley,Not Provided,5,Overwt/Cautious,8.25
2007-06-15,BB&T Capital Markets,12 month,5,buy,8.25
2007-04-27,Credit Suisse,12 month,5,outperform,8.0
2007-02-28,Morgan Stanley,Not Provided,5,Overwt/Cautious,8.25
2007-07-27,Morgan Stanley,Not Provided,5,Overwt/Cautious,8.75
2007-07-27,BB&T Capital Markets,12 month,5,buy,8.25
2007-07-26,Credit Suisse,12 month,5,outperform,9.25
2007-08-27,EVA Dimensions,Not Provided,1,sell,-0.0
2007-07-27,Morgan Stanley,Not Provided,5,Overwt/Cautious,8.75
2007-07-27,BB&T Capital Markets,12 month,5,buy,8.25
2007-07-26,Credit Suisse,12 month,5,outperform,9.25
2007-08-27,EVA Dimensions,Not Provided,1,sell,-0.0
2007-07-27,Morgan Stanley,Not Provided,5,Overwt/Cautious,8.75
2007-07-27,BB&T Capital Markets,12 month,5,buy,8.25
2007-07-26,Credit Suisse,12 month,5,outperform,9.25
2007-10-26,Morgan Stanley,12 month,5,Overwt/Cautious,8.5
2007-10-26,BB&T Capital Markets,12 month,5,buy,9.0
2007-10-25,Credit Suisse,12 month,5,outperform,9.25
2007-10-05,EVA Dimensions,Not Provided,3,hold,-0.0
2007-11-07,Morgan Stanley,12 month,5,Overwt/Cautious,8.5
2007-11-02,EVA Dimensions,Not Provided,1,sell,-0.0
2007-10-26,BB&T Capital Markets,12 month,5,buy,9.0
2007-10-25,Credit Suisse,12 month,5,outperform,9.25
2007-11-07,Morgan Stanley,12 month,5,Overwt/Cautious,8.5
2007-11-02,EVA Dimensions,Not Provided,1,sell,-0.0
2007-10-26,BB&T Capital Markets,12 month,5,buy,9.0
2007-10-25,Credit Suisse,12 month,5,outperform,9.25
2008-02-01,Credit Suisse,12 month,5,outperform,9.25
2008-02-01,BB&T Capital Markets,12 month,5,buy,9.0
2008-01-31,Morgan Stanley,12 month,5,Overwt/Cautious,7.5
2008-01-23,EVA Dimensions,Not Provided,1,sell,-0.0
2008-02-20,Morgan Stanley,12 month,5,Overwt/Cautious,7.75
2008-02-20,Credit Suisse,12 month,5,outperform,9.25
2008-02-20,BB&T Capital Markets,12 month,5,buy,9.0
2008-01-23,EVA Dimensions,Not Provided,1,sell,-0.0
2008-03-20,Davenport & Co,Not Provided,5,buy,8.5
2008-02-20,Credit Suisse,12 month,5,outperform,9.25
2008-02-20,BB&T Capital Markets,12 month,5,buy,9.0
2008-01-23,EVA Dimensions,Not Provided,1,sell,-0.0
2008-04-25,EVA Dimensions,Not Provided,1,sell,-0.0
2008-04-22,Credit Suisse,12 month,5,outperform,10.0
2008-04-22,Davenport & Co,Not Provided,5,buy,9.75
2008-04-22,BB&T Capital Markets,12 month,5,buy,9.75
2008-05-28,CL King & Associates,Not Provided,3,neutral,-0.0
2008-05-28,EVA Dimensions,Not Provided,3,hold,-0.0
2008-05-19,BB&T Capital Markets,12 month,5,buy,10.25
2008-04-22,Credit Suisse,12 month,5,outperform,10.0
2008-04-22,Davenport & Co,Not Provided,5,buy,9.75
2008-06-24,CL King & Associates,Not Provided,5,strong buy,9.75
2008-06-20,Credit Suisse,12 month,5,outperform,10.0
2008-05-28,EVA Dimensions,Not Provided,3,hold,-0.0
2008-05-19,BB&T Capital Markets,12 month,5,buy,10.25
2008-04-22,Davenport & Co,Not Provided,5,buy,9.75
2008-07-30,Morgan Keegan,Not Provided,5,outperform,-0.0
2008-07-30,Credit Suisse,12 month,5,outperform,8.25
2008-07-30,CL King & Associates,Not Provided,5,strong buy,8.5
2008-07-30,Davenport & Co,Not Provided,5,buy,8.5
2008-07-30,BB&T Capital Markets,12 month,5,buy,8.75
2008-05-28,EVA Dimensions,Not Provided,3,hold,-0.0
2008-08-18,BB&T Capital Markets,12 month,5,buy,8.75
2008-07-30,Credit Suisse,12 month,5,outperform,8.25
2008-07-30,CL King & Associates,Not Provided,5,strong buy,8.5
2008-07-30,Davenport & Co,Not Provided,5,buy,8.5
