Date,Firm Name,Period,Rating,Recommendation,Target Price
2006-11-30,UBS,Not Provided,3,neutral 1,57.84
2006-11-30,Benchmark Company LLC,Not Provided,3,hold,-0.0
2006-11-27,William Blair & Co,Not Provided,3,market perform,-0.0
2006-11-24,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-11-22,Morgan Stanley,Not Provided,3,Equalwt/In-Line,55.08
2006-11-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-11-22,Jefferies,Not Provided,3,hold,55.08
2006-11-22,Stephens Inc,Not Provided,3,equalweight,-0.0
2006-11-22,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-11-22,Stifel,Not Provided,3,hold,-0.0
2006-11-22,Cowen,Not Provided,3,neutral,-0.0
2006-11-21,Susquehanna Financial,Not Provided,3,neutral,-0.0
2006-12-27,Benchmark Company LLC,Not Provided,3,hold,-0.0
2006-12-21,Susquehanna Financial,Not Provided,3,neutral,-0.0
2006-12-13,UBS,Not Provided,3,neutral 1,57.84
2006-12-13,Jefferies,Not Provided,3,hold,55.08
2006-12-13,Stifel,Not Provided,3,hold,-0.0
2006-12-13,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-12-13,Cowen,Not Provided,3,neutral,-0.0
2006-11-27,William Blair & Co,Not Provided,3,market perform,-0.0
2006-11-22,Morgan Stanley,Not Provided,3,Equalwt/In-Line,55.08
2006-11-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-11-22,Stephens Inc,Not Provided,3,equalweight,-0.0
2006-11-22,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2007-01-31,UBS,Not Provided,3,neutral 1,57.84
2007-01-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2007-01-23,Susquehanna Financial,Not Provided,3,neutral,-0.0
2007-01-22,Stifel,Not Provided,3,hold,-0.0
2007-01-22,Cowen,Not Provided,3,neutral,-0.0
2007-01-19,Jefferies,Not Provided,3,hold,44.07
2007-01-19,Benchmark Company LLC,Not Provided,3,hold,-0.0
2006-11-27,William Blair & Co,Not Provided,3,market perform,-0.0
2006-11-22,Morgan Stanley,Not Provided,3,Equalwt/In-Line,55.08
2006-11-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-11-22,Stephens Inc,Not Provided,3,equalweight,-0.0
2006-11-22,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2007-02-16,Benchmark Company LLC,Not Provided,3,hold,-0.0
2007-02-08,UBS,Not Provided,3,neutral 1,57.84
2007-02-07,Susquehanna Financial,Not Provided,3,neutral,-0.0
2007-01-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
