Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-27,EVA Dimensions,Not Provided,1,sell,-0.0
2005-10-20,Credit Suisse,12 month,5,outperform,35.0
2005-10-20,Prudential Equity Group Inc,Not Provided,1,underweight,20.0
2005-10-19,Piper Jaffray,Not Provided,3,market perform,28.0
2005-10-17,Goldman Sachs,Not Provided,5,outperf/cautious,-0.0
2005-10-13,Buckingham Research Group,Not Provided,5,strong buy,-0.0
2005-08-26,FTN Equity Capital Markets Corp.,Not Provided,5,buy,36.0
2005-07-22,Lehman Brothers,Not Provided,3,equalwt/neutral,28.0
2005-07-22,Bernstein,Not Provided,5,outperform,35.0
2005-04-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-01-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-01-31,Credit Suisse,12 month,5,outperform,35.0
2006-01-24,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2006-01-23,Lehman Brothers,Not Provided,3,equalwt/neutral,30.0
2005-12-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-27,EVA Dimensions,Not Provided,1,sell,-0.0
2005-10-20,Prudential Equity Group Inc,Not Provided,1,underweight,20.0
2005-10-19,Piper Jaffray,Not Provided,3,market perform,28.0
2005-10-13,Buckingham Research Group,Not Provided,5,strong buy,-0.0
2005-08-26,FTN Equity Capital Markets Corp.,Not Provided,5,buy,36.0
2005-07-22,Bernstein,Not Provided,5,outperform,35.0
2005-04-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-01-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-02-21,EVA Dimensions,Not Provided,3,hold,-0.0
2006-02-16,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2006-02-16,Credit Suisse,12 month,5,outperform,38.0
2006-02-16,Prudential Equity Group Inc,Not Provided,1,underweight,24.0
2006-02-16,Piper Jaffray,Not Provided,3,market perform,35.0
2006-02-14,Bernstein,Not Provided,5,outperform,39.0
2006-02-06,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-01-23,Lehman Brothers,Not Provided,3,equalwt/neutral,30.0
2005-12-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-13,Buckingham Research Group,Not Provided,5,strong buy,-0.0
2005-08-26,FTN Equity Capital Markets Corp.,Not Provided,5,buy,36.0
2005-01-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-02-21,EVA Dimensions,Not Provided,3,hold,-0.0
2006-02-16,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2006-02-16,Credit Suisse,12 month,5,outperform,38.0
2006-02-16,Prudential Equity Group Inc,Not Provided,1,underweight,24.0
2006-02-16,Piper Jaffray,Not Provided,3,market perform,35.0
2006-02-14,Bernstein,Not Provided,5,outperform,39.0
2006-02-06,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-01-23,Lehman Brothers,Not Provided,3,equalwt/neutral,30.0
2005-12-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-13,Buckingham Research Group,Not Provided,5,strong buy,-0.0
2005-08-26,FTN Equity Capital Markets Corp.,Not Provided,5,buy,36.0
2005-01-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-04-28,EVA Dimensions,Not Provided,1,sell,-0.0
