Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-12-21,Barclays,Not Provided,3,equalwt/neutral,62.0
2005-12-16,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2005-12-14,Atlantic Equities LLP,12 month,5,overweight,63.0
2005-12-13,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2005-12-08,EVA Dimensions,Not Provided,3,hold,-0.0
2005-12-05,Jyske Bank,12 month,4,accumulate,61.5
2005-11-23,Prudential Equity Group Inc,Not Provided,5,overweight,62.0
2005-11-03,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2005-11-02,Morgan Stanley,12 month,5,Overwt/In-Line,67.0
2005-11-02,Independent Research GmbH,Not Provided,4,accumulate,65.1
2005-11-01,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-10-04,A.G. Edwards & Sons Inc,Not Provided,5,buy,63.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-08-08,First Global Stockbroking,Not Provided,3,market perform,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-01-28,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-01-31,Atlantic Equities LLP,12 month,5,overweight,63.0
2006-01-30,HSBC,12 month,5,overweight,69.0
2006-01-30,Independent Research GmbH,Not Provided,4,accumulate,67.0
2006-01-30,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-01-29,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-01-27,Prudential Equity Group Inc,Not Provided,5,overweight,62.0
2006-01-24,Morgan Stanley,12 month,5,Overwt/In-Line,72.0
2006-01-04,A.G. Edwards & Sons Inc,Not Provided,5,buy,76.0
2005-12-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-12-21,Barclays,Not Provided,3,equalwt/neutral,62.0
2005-12-08,EVA Dimensions,Not Provided,3,hold,-0.0
2005-12-05,Jyske Bank,12 month,4,accumulate,61.5
2005-11-03,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2005-11-01,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-08-08,First Global Stockbroking,Not Provided,3,market perform,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-01-28,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-02-24,Prudential Equity Group Inc,Not Provided,5,overweight,67.0
2006-02-14,Jyske Bank,12 month,4,accumulate,66.0
2006-02-07,Rochdale Securities,Not Provided,5,buy,67.66
2006-01-31,Atlantic Equities LLP,12 month,5,overweight,63.0
2006-01-30,HSBC,12 month,5,overweight,69.0
2006-01-30,Independent Research GmbH,Not Provided,4,accumulate,67.0
2006-01-30,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-01-29,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-01-24,Morgan Stanley,12 month,5,Overwt/In-Line,72.0
2006-01-04,A.G. Edwards & Sons Inc,Not Provided,5,buy,76.0
2005-12-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-12-21,Barclays,Not Provided,3,equalwt/neutral,62.0
2005-12-08,EVA Dimensions,Not Provided,3,hold,-0.0
2005-11-03,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2005-11-01,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-08-08,First Global Stockbroking,Not Provided,3,market perform,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-01-28,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-03-24,EVA Dimensions,Not Provided,3,hold,-0.0
2006-03-23,Prudential Equity Group Inc,Not Provided,5,overweight,67.0
2006-03-15,Rochdale Securities,Not Provided,5,buy,62.0
2006-03-14,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2006-03-14,HSBC,Not Provided,5,overweight,69.0
2006-03-14,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-02-14,Jyske Bank,12 month,4,accumulate,66.0
2006-01-31,Atlantic Equities LLP,12 month,5,overweight,63.0
2006-01-30,Independent Research GmbH,Not Provided,4,accumulate,67.0
2006-01-29,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-01-24,Morgan Stanley,12 month,5,Overwt/In-Line,72.0
2006-01-04,A.G. Edwards & Sons Inc,Not Provided,5,buy,76.0
2005-12-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-12-21,Barclays,Not Provided,3,equalwt/neutral,62.0
2005-11-01,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-08-08,First Global Stockbroking,Not Provided,3,market perform,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-01-28,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-04-21,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-04-18,Rochdale Securities,Not Provided,3,hold,58.0
2006-04-10,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-03-24,EVA Dimensions,Not Provided,3,hold,-0.0
2006-03-23,Prudential Equity Group Inc,Not Provided,5,overweight,67.0
2006-03-14,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2006-03-14,HSBC,Not Provided,5,overweight,69.0
2006-02-14,Jyske Bank,12 month,4,accumulate,66.0
2006-01-31,Atlantic Equities LLP,12 month,5,overweight,63.0
2006-01-30,Independent Research GmbH,Not Provided,4,accumulate,67.0
2006-01-24,Morgan Stanley,12 month,5,Overwt/In-Line,72.0
2006-01-04,A.G. Edwards & Sons Inc,Not Provided,5,buy,76.0
2005-12-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-12-21,Barclays,Not Provided,3,equalwt/neutral,62.0
2005-11-01,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-08-08,First Global Stockbroking,Not Provided,3,market perform,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-01-28,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-05-30,Rochdale Securities,12 month,3,hold,59.0
2006-05-15,Atlantic Equities LLP,12 month,5,overweight,63.0
2006-05-12,Jyske Bank,12 month,4,accumulate,63.0
2006-05-12,EVA Dimensions,Not Provided,3,hold,-0.0
2006-05-08,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-05-04,HSBC,Not Provided,5,overweight,67.0
2006-05-04,Independent Research GmbH,Not Provided,5,buy,67.0
2006-05-03,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-05-03,Prudential Equity Group Inc,Not Provided,5,overweight,67.0
2006-03-14,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2006-01-24,Morgan Stanley,12 month,5,Overwt/In-Line,72.0
2006-01-04,A.G. Edwards & Sons Inc,Not Provided,5,buy,76.0
2005-12-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-12-21,Barclays,Not Provided,3,equalwt/neutral,62.0
2005-11-01,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-08-08,First Global Stockbroking,Not Provided,3,market perform,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-01-28,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-06-26,Goldman Sachs,12 month,3,in-line/neutral,61.96
2006-06-19,Barclays,Not Provided,5,overwt/neutral,62.0
2006-06-16,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-06-08,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-06-06,Jyske Bank,12 month,4,accumulate,62.0
2006-06-02,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-30,Rochdale Securities,12 month,3,hold,59.0
2006-05-15,Atlantic Equities LLP,12 month,5,overweight,63.0
2006-05-12,EVA Dimensions,Not Provided,3,hold,-0.0
2006-05-04,HSBC,Not Provided,5,overweight,67.0
2006-05-04,Independent Research GmbH,Not Provided,5,buy,67.0
2006-05-03,Prudential Equity Group Inc,Not Provided,5,overweight,67.0
2006-01-24,Morgan Stanley,12 month,5,Overwt/In-Line,72.0
2006-01-04,A.G. Edwards & Sons Inc,Not Provided,5,buy,76.0
2005-11-01,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-08-08,First Global Stockbroking,Not Provided,3,market perform,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-01-28,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-07-17,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-07-13,UBS,Not Provided,5,buy 1,70.0
2006-07-11,A.G. Edwards & Sons Inc,Not Provided,5,buy,76.0
2006-07-11,Rochdale Securities,12 month,3,hold,59.0
2006-06-26,Goldman Sachs,12 month,3,in-line/neutral,61.96
2006-06-19,Barclays,Not Provided,5,overwt/neutral,62.0
2006-06-16,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-06-06,Jyske Bank,12 month,4,accumulate,62.0
2006-06-02,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-15,Atlantic Equities LLP,12 month,5,overweight,63.0
2006-05-12,EVA Dimensions,Not Provided,3,hold,-0.0
2006-05-04,HSBC,Not Provided,5,overweight,67.0
2006-05-04,Independent Research GmbH,Not Provided,5,buy,67.0
2006-05-03,Prudential Equity Group Inc,Not Provided,5,overweight,67.0
2006-01-24,Morgan Stanley,12 month,5,Overwt/In-Line,72.0
2005-11-01,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-08-08,First Global Stockbroking,Not Provided,3,market perform,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-01-28,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-08-30,UBS,Not Provided,5,buy 1,73.0
2006-08-28,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-08-16,EVA Dimensions,Not Provided,3,hold,-0.0
2006-08-08,Prudential Equity Group Inc,Not Provided,5,overweight,67.0
2006-08-03,Jyske Bank,12 month,4,accumulate,68.0
2006-08-03,HSBC,Not Provided,5,overweight,67.0
2006-08-03,Barclays,Not Provided,5,overwt/neutral,63.0
2006-08-02,Goldman Sachs,12 month,3,in-line/neutral,62.4
2006-08-02,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-07-11,A.G. Edwards & Sons Inc,Not Provided,5,buy,76.0
2006-07-11,Rochdale Securities,12 month,3,hold,59.0
2006-06-02,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-15,Atlantic Equities LLP,12 month,5,overweight,63.0
2006-05-04,Independent Research GmbH,Not Provided,5,buy,67.0
2006-01-24,Morgan Stanley,12 month,5,Overwt/In-Line,72.0
2005-11-01,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-08-08,First Global Stockbroking,Not Provided,3,market perform,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-01-28,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-09-26,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-09-22,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-09-22,Prudential Equity Group Inc,Not Provided,5,overweight,67.0
2006-09-20,UBS,Not Provided,5,buy 1,80.0
2006-09-15,SunTrust Robinson Humphrey,Not Provided,5,buy,72.0
2006-08-16,EVA Dimensions,Not Provided,3,hold,-0.0
2006-08-03,Jyske Bank,12 month,4,accumulate,68.0
2006-08-03,HSBC,Not Provided,5,overweight,67.0
2006-08-03,Barclays,Not Provided,5,overwt/neutral,63.0
2006-08-02,Goldman Sachs,12 month,3,in-line/neutral,62.4
2006-07-11,A.G. Edwards & Sons Inc,Not Provided,5,buy,76.0
2006-07-11,Rochdale Securities,12 month,3,hold,59.0
2006-06-02,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-15,Atlantic Equities LLP,12 month,5,overweight,63.0
2006-05-04,Independent Research GmbH,Not Provided,5,buy,67.0
2006-01-24,Morgan Stanley,12 month,5,Overwt/In-Line,72.0
2005-11-01,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-08-08,First Global Stockbroking,Not Provided,3,market perform,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2006-11-01,Jyske Bank,12 month,4,accumulate,70.0
2006-11-01,Goldman Sachs,Not Provided,3,neutral/neutral,64.0
2006-11-01,HSBC,Not Provided,5,overweight,67.0
2006-11-01,Prudential Equity Group Inc,Not Provided,5,overweight,73.0
2006-10-31,SunTrust Robinson Humphrey,Not Provided,5,buy,72.0
2006-10-26,UBS,Not Provided,5,buy 1,80.0
2006-10-13,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-10-05,Atlantic Equities LLP,12 month,5,overweight,70.0
2006-10-04,Barclays,Not Provided,5,overwt/neutral,65.0
2006-09-22,CIBC World Markets,Not Provided,3,sector perform,-0.0
