Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-11-04,Baird,Not Provided,5,outperform,29.88
2005-11-02,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-11-02,Lehman Brothers,Not Provided,3,equalwt/neutral,28.12
2005-11-02,Credit Suisse,12 month,5,outperform,29.0
2005-11-01,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2005-11-01,Janney Montgomery Scott LLC,12 month,5,buy,39.55
2005-11-01,Raymond James,Not Provided,5,strong buy,37.35
2005-10-26,UBS,Not Provided,5,buy 1,35.16
2005-09-19,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-09-13,Argus Research Corp,Not Provided,1,sell,-0.0
2005-08-02,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-01-31,Baird,Not Provided,5,outperform,32.52
2006-01-26,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-20,Raymond James,Not Provided,5,strong buy,-0.0
2006-01-17,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2005-12-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-11-02,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-11-02,Lehman Brothers,Not Provided,3,equalwt/neutral,28.12
2005-11-02,Credit Suisse,12 month,5,outperform,29.0
2005-11-01,Janney Montgomery Scott LLC,12 month,5,buy,39.55
2005-10-26,UBS,Not Provided,5,buy 1,35.16
2005-09-13,Argus Research Corp,Not Provided,1,sell,-0.0
2005-08-02,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-02-16,Credit Suisse,12 month,5,outperform,29.88
2006-02-15,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.0
2006-02-15,Baird,Not Provided,5,outperform,32.52
2006-02-15,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-02-14,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-02-14,Raymond James,Not Provided,5,strong buy,37.35
2006-02-09,UBS,Not Provided,5,buy 1,35.16
2006-01-26,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-11-02,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-11-02,Lehman Brothers,Not Provided,3,equalwt/neutral,28.12
2005-09-13,Argus Research Corp,Not Provided,1,sell,-0.0
2005-08-02,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-03-31,UBS,Not Provided,5,buy 1,35.16
2006-03-31,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-03-31,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.0
2006-03-31,Baird,Not Provided,5,outperform,35.16
2006-03-13,Credit Suisse,12 month,3,neutral,27.25
2006-02-15,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-02-14,Raymond James,Not Provided,5,strong buy,37.35
2006-01-26,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-11-02,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-11-02,Lehman Brothers,Not Provided,3,equalwt/neutral,28.12
2005-09-13,Argus Research Corp,Not Provided,1,sell,-0.0
2005-08-02,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-04-26,EVA Dimensions,Not Provided,5,strong buy,-0.0
