Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-21,FTN Equity Capital Markets Corp.,Not Provided,5,buy,66.0
2005-12-16,Credit Suisse,12 month,5,outperform,60.0
2005-12-16,CIBC World Markets,18 month,5,sector outperform,67.0
2005-12-16,Atlantic Equities LLP,Not Provided,5,overweight,66.0
2005-12-15,UBS,Not Provided,3,neutral 1,57.0
2005-12-15,Jefferies,12 month,5,buy,59.0
2005-12-15,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-12-15,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-12-15,Prudential Equity Group Inc,Not Provided,5,overweight,64.0
2005-12-13,Barclays,Not Provided,5,overwt/positive,65.0
2005-12-12,Morgan Stanley,12 month,5,Overwt/Attractive,62.0
2005-12-12,Davenport & Co,12 month,5,buy,60.0
2005-11-30,Bear Stearns & Co,Not Provided,5,outperform,60.0
2005-11-23,A.G. Edwards & Sons Inc,12 month,5,buy,65.0
2005-08-29,KeyBanc Capital Markets,12 month,5,buy,58.0
2005-08-02,Goldman Sachs,Not Provided,5,outperform,-0.0
2005-06-10,JSA Research Inc,18 month,5,buy,64.0
2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
2004-09-15,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-01-25,Credit Suisse,12 month,3,neutral,61.0
2006-01-25,UBS,Not Provided,3,neutral 1,59.0
2006-01-25,Jefferies,Not Provided,5,buy,64.0
2006-01-25,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-25,Cowen,Not Provided,-2147483648,no rating system,-0.0
2006-01-25,Atlantic Equities LLP,Not Provided,5,overweight,66.0
2006-01-25,Rochdale Securities,Not Provided,5,buy,73.01
2006-01-24,Goldman Sachs,Not Provided,5,outperf/cautious,-0.0
2006-01-24,A.G. Edwards & Sons Inc,12 month,5,buy,65.0
2006-01-24,Davenport & Co,12 month,5,buy,60.0
2006-01-24,Prudential Equity Group Inc,Not Provided,5,overweight,64.0
2005-12-21,FTN Equity Capital Markets Corp.,Not Provided,5,buy,66.0
2005-12-16,CIBC World Markets,18 month,5,sector outperform,67.0
2005-12-13,Barclays,Not Provided,5,overwt/positive,65.0
2005-12-12,Morgan Stanley,12 month,5,Overwt/Attractive,62.0
2005-11-30,Bear Stearns & Co,Not Provided,5,outperform,60.0
2005-08-29,KeyBanc Capital Markets,12 month,5,buy,58.0
2005-06-10,JSA Research Inc,18 month,5,buy,64.0
2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
2004-09-15,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-03-01,Morgan Stanley,12 month,5,Overwt/Attractive,68.0
2006-03-01,Jefferies,Not Provided,5,buy,64.0
2006-03-01,Cowen,Not Provided,5,outperform,-0.0
2006-03-01,Prudential Equity Group Inc,Not Provided,5,overweight,66.0
2006-02-28,Credit Suisse,12 month,3,neutral,61.0
2006-02-16,Rochdale Securities,Not Provided,5,buy,66.0
2006-01-25,UBS,Not Provided,3,neutral 1,59.0
2006-01-25,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-25,Atlantic Equities LLP,Not Provided,5,overweight,66.0
2006-01-24,Goldman Sachs,Not Provided,5,outperf/cautious,-0.0
2006-01-24,A.G. Edwards & Sons Inc,12 month,5,buy,65.0
2006-01-24,Davenport & Co,12 month,5,buy,60.0
2005-12-21,FTN Equity Capital Markets Corp.,Not Provided,5,buy,66.0
2005-12-16,CIBC World Markets,18 month,5,sector outperform,67.0
2005-12-13,Barclays,Not Provided,5,overwt/positive,65.0
2005-11-30,Bear Stearns & Co,Not Provided,5,outperform,60.0
2005-08-29,KeyBanc Capital Markets,12 month,5,buy,58.0
2005-06-10,JSA Research Inc,18 month,5,buy,64.0
2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
2004-09-15,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-03-10,Cowen,Not Provided,5,outperform,-0.0
