Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-28,EVA Dimensions,Not Provided,1,sell,-0.0
2005-10-20,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2005-10-14,UBS,Not Provided,2,reduce 2,19.01
2005-10-06,Argus Research Corp,Not Provided,5,buy,-0.0
2005-09-26,Bear Stearns & Co,Not Provided,5,outperform,24.45
2005-09-26,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-07-22,Morgan Stanley,Not Provided,5,Overwt/Attractive,22.27
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-31,Edward Jones,Not Provided,3,hold,-0.0
2005-05-26,Piper Jaffray,Not Provided,3,market perform,19.01
2005-05-23,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-05-23,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-04-25,KeyBanc Capital Markets,12 month,5,aggressive buy,24.45
2005-04-21,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2006-01-27,Morgan Stanley,Not Provided,5,Overwt/Attractive,24.99
2006-01-26,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-01-26,Cowen,Not Provided,-2147483648,no rating system,-0.0
2006-01-20,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2006-01-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-12-28,EVA Dimensions,Not Provided,1,sell,-0.0
2005-10-14,UBS,Not Provided,2,reduce 2,19.01
2005-10-06,Argus Research Corp,Not Provided,5,buy,-0.0
2005-09-26,Bear Stearns & Co,Not Provided,5,outperform,24.45
2005-05-26,Piper Jaffray,Not Provided,3,market perform,19.01
2005-05-23,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-05-23,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-04-21,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2006-02-21,Cowen,Not Provided,5,outperform,-0.0
2006-01-27,Morgan Stanley,Not Provided,5,Overwt/Attractive,24.99
2006-01-26,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-01-20,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2006-01-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-12-28,EVA Dimensions,Not Provided,1,sell,-0.0
