Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-09,EVA Dimensions,Not Provided,5,buy,-0.0
2005-10-31,BMO Capital Markets,Not Provided,5,outperform,14.34
2005-10-31,Morgan Stanley,Not Provided,5,Overwt/In-Line,14.5
2005-10-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-10-28,Raymond James,Not Provided,5,outperform,15.31
2005-10-28,Buckingham Research Group,Not Provided,3,neutral,12.25
2005-10-24,Goldman Sachs,12 month,3,neutral/attractive,9.51
2005-10-21,A.G. Edwards & Sons Inc,Not Provided,5,buy,14.02
2005-10-14,UBS,Not Provided,5,buy 1,13.86
2005-09-14,Barclays,Not Provided,5,overwt/neutral,13.62
2005-06-13,"Foresight Research Solutions, LLC",Not Provided,3,neutral,-0.0
2006-01-26,Raymond James,12 month,5,outperform,15.31
2006-01-05,Credit Suisse,12 month,3,neutral,13.21
2005-12-09,EVA Dimensions,Not Provided,5,buy,-0.0
2005-10-31,BMO Capital Markets,Not Provided,5,outperform,14.34
2005-10-31,Morgan Stanley,Not Provided,5,Overwt/In-Line,14.5
2005-10-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-10-28,Buckingham Research Group,Not Provided,3,neutral,12.25
2005-10-24,Goldman Sachs,12 month,3,neutral/attractive,9.51
2005-10-21,A.G. Edwards & Sons Inc,Not Provided,5,buy,14.02
2005-10-14,UBS,Not Provided,5,buy 1,13.86
2005-09-14,Barclays,Not Provided,5,overwt/neutral,13.62
2005-06-13,"Foresight Research Solutions, LLC",Not Provided,3,neutral,-0.0
2006-02-22,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-02-17,BMO Capital Markets,Not Provided,5,outperform,14.34
2006-02-15,A.G. Edwards & Sons Inc,Not Provided,5,buy,14.02
2006-02-15,Raymond James,12 month,5,outperform,15.31
2006-02-02,Credit Suisse,12 month,3,neutral,13.21
2005-12-09,EVA Dimensions,Not Provided,5,buy,-0.0
2005-10-31,Morgan Stanley,Not Provided,5,Overwt/In-Line,14.5
2005-10-28,Buckingham Research Group,Not Provided,3,neutral,12.25
2005-10-24,Goldman Sachs,12 month,3,neutral/attractive,9.51
2005-10-14,UBS,Not Provided,5,buy 1,13.86
2005-09-14,Barclays,Not Provided,5,overwt/neutral,13.62
2005-06-13,"Foresight Research Solutions, LLC",Not Provided,3,neutral,-0.0
2006-03-17,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-03-06,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-02-15,A.G. Edwards & Sons Inc,Not Provided,5,buy,14.02
2006-02-15,Raymond James,12 month,5,outperform,15.31
2006-02-02,Credit Suisse,12 month,3,neutral,13.21
2005-10-31,Morgan Stanley,Not Provided,5,Overwt/In-Line,14.5
2005-10-28,Buckingham Research Group,Not Provided,3,neutral,12.25
2005-10-24,Goldman Sachs,12 month,3,neutral/attractive,9.51
2005-10-14,UBS,Not Provided,5,buy 1,13.86
2005-09-14,Barclays,Not Provided,5,overwt/neutral,13.62
2005-06-13,"Foresight Research Solutions, LLC",Not Provided,3,neutral,-0.0
2006-04-28,A.G. Edwards & Sons Inc,Not Provided,5,buy,15.31
2006-04-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-04-27,Credit Suisse,12 month,3,neutral,13.21
2006-04-27,UBS,Not Provided,5,buy 1,16.11
2006-04-27,Raymond James,12 month,5,outperform,15.31
2006-03-17,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-10-31,Morgan Stanley,Not Provided,5,Overwt/In-Line,14.5
2005-10-28,Buckingham Research Group,Not Provided,3,neutral,12.25
2005-10-24,Goldman Sachs,12 month,3,neutral/attractive,9.51
2005-09-14,Barclays,Not Provided,5,overwt/neutral,13.62
2005-06-13,"Foresight Research Solutions, LLC",Not Provided,3,neutral,-0.0
2006-05-25,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,3,hold,12.89
2006-05-12,Buckingham Research Group,Not Provided,3,neutral,13.21
2006-05-03,Credit Suisse,12 month,3,neutral,13.86
2006-05-02,Barclays,Not Provided,5,overwt/neutral,14.5
2006-04-28,A.G. Edwards & Sons Inc,Not Provided,5,buy,15.31
2006-04-27,UBS,Not Provided,5,buy 1,16.11
2006-04-27,Raymond James,12 month,5,outperform,15.31
2006-03-17,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-10-31,Morgan Stanley,Not Provided,5,Overwt/In-Line,14.5
2005-10-24,Goldman Sachs,12 month,3,neutral/attractive,9.51
2005-06-13,"Foresight Research Solutions, LLC",Not Provided,3,neutral,-0.0
2006-06-30,J.P. Morgan,Not Provided,5,overweight,-0.0
