Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-14,Soleil Securities,Not Provided,3,hold,70.0
2005-12-13,Jefferies,Not Provided,5,buy,75.0
2005-12-13,Caris & Company,Not Provided,5,buy,-0.0
2005-11-18,UBS,Not Provided,3,neutral 2,76.0
2005-11-18,CIBC World Markets,Not Provided,3,sector perform,72.0
2005-11-18,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-11-18,Prudential Equity Group Inc,Not Provided,5,overweight,76.0
2005-11-14,Bernstein,Not Provided,5,outperform,79.0
2005-10-28,EVA Dimensions,Not Provided,1,sell,-0.0
2005-10-27,Morgan Stanley,Not Provided,5,Overwt/Attractive,75.0
2005-10-27,Credit Suisse,12 month,5,outperform,74.0
2005-10-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-10-24,D.A. Davidson & Co,18 month,3,neutral,70.0
2005-10-04,FTN Equity Capital Markets Corp.,Not Provided,5,buy,80.0
2005-09-22,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-06-21,Goldman Sachs,Not Provided,1,underperform,-0.0
2005-06-10,JSA Research Inc,18 month,5,buy,94.0
2005-05-31,Edward Jones,Not Provided,3,hold,-0.0
2005-05-27,Barclays,Not Provided,5,overwt/positive,75.0
2005-05-26,S&P Capital IQ,12 month,3,hold,65.0
2005-05-12,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-04-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2004-12-30,Argus Research Corp,Not Provided,3,hold,-0.0
2006-02-01,Prudential Equity Group Inc,Not Provided,5,overweight,76.0
2006-01-30,Jefferies,Not Provided,5,buy,75.0
2006-01-30,Caris & Company,Not Provided,5,buy,-0.0
2006-01-27,D.A. Davidson & Co,18 month,3,neutral,70.0
2006-01-23,Morgan Stanley,Not Provided,5,Overwt/Attractive,75.0
2006-01-17,Edward Jones,Not Provided,1,sell,-0.0
2006-01-13,UBS,Not Provided,3,neutral 2,77.0
2006-01-13,Bernstein,Not Provided,5,outperform,81.0
2006-01-12,Credit Suisse,12 month,5,outperform,76.0
2006-01-03,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-11-18,CIBC World Markets,Not Provided,3,sector perform,72.0
2005-10-28,EVA Dimensions,Not Provided,1,sell,-0.0
2005-10-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-10-04,FTN Equity Capital Markets Corp.,Not Provided,5,buy,80.0
2005-09-22,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-06-21,Goldman Sachs,Not Provided,1,underperform,-0.0
2005-06-10,JSA Research Inc,18 month,5,buy,94.0
2005-05-27,Barclays,Not Provided,5,overwt/positive,75.0
2005-05-26,S&P Capital IQ,12 month,3,hold,65.0
2005-05-12,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-04-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2004-12-30,Argus Research Corp,Not Provided,3,hold,-0.0
2006-02-28,Bernstein,12 month,5,outperform,114.0
2006-02-27,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-02-21,Cowen,Not Provided,5,outperform,-0.0
2006-02-21,EVA Dimensions,Not Provided,1,sell,-0.0
2006-02-17,Jefferies,Not Provided,5,buy,85.0
2006-02-06,Morgan Stanley,Not Provided,5,Overwt/Attractive,80.0
2006-02-02,Credit Suisse,12 month,5,outperform,80.0
2006-02-02,D.A. Davidson & Co,18 month,3,neutral,75.0
2006-02-02,UBS,Not Provided,3,neutral 2,81.0
2006-02-02,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-02-02,Caris & Company,Not Provided,5,buy,-0.0
2006-02-02,Barclays,Not Provided,5,overwt/positive,85.0
2006-02-01,Prudential Equity Group Inc,Not Provided,5,overweight,76.0
2006-01-17,Edward Jones,Not Provided,1,sell,-0.0
2005-11-18,CIBC World Markets,Not Provided,3,sector perform,72.0
2005-10-04,FTN Equity Capital Markets Corp.,Not Provided,5,buy,80.0
2005-06-21,Goldman Sachs,Not Provided,1,underperform,-0.0
2005-06-10,JSA Research Inc,18 month,5,buy,94.0
2005-05-26,S&P Capital IQ,12 month,3,hold,65.0
2005-05-12,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-04-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2004-12-30,Argus Research Corp,Not Provided,3,hold,-0.0
2006-03-30,Caris & Company,Not Provided,5,buy,-0.0
2006-03-28,D.A. Davidson & Co,18 month,3,neutral,85.0
2006-03-28,Jefferies,Not Provided,5,buy,85.0
2006-03-24,Bernstein,Not Provided,5,outperform,101.0
2006-03-20,Prudential Equity Group Inc,Not Provided,5,overweight,83.0
2006-03-08,EVA Dimensions,Not Provided,3,hold,-0.0
2006-02-27,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
