Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-19,Credit Suisse,12 month,3,neutral,30.0
2005-12-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-11-11,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-09-20,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-01-27,EVA Dimensions,Not Provided,5,buy,-0.0
2006-01-26,Credit Suisse,12 month,3,neutral,33.0
2006-01-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-11-11,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-03,Lehman Brothers,Not Provided,5,overwt/neutral,33.0
2006-01-27,EVA Dimensions,Not Provided,5,buy,-0.0
2006-01-26,Credit Suisse,12 month,3,neutral,33.0
2006-01-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-11-11,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-24,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-03-16,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-02-03,Lehman Brothers,Not Provided,5,overwt/neutral,33.0
2006-01-26,Credit Suisse,12 month,3,neutral,33.0
2005-11-11,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-04-27,Credit Suisse,12 month,3,neutral,33.0
2006-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-04-04,Lehman Brothers,Not Provided,5,overwt/neutral,34.0
2006-03-24,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-11-11,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-23,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-04-27,Credit Suisse,12 month,3,neutral,33.0
2006-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-04-04,Lehman Brothers,Not Provided,5,overwt/neutral,34.0
2005-11-11,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-06-15,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-05-23,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-04-27,Credit Suisse,12 month,3,neutral,33.0
2006-04-04,Lehman Brothers,Not Provided,5,overwt/neutral,34.0
2005-11-11,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-07-28,Credit Suisse,12 month,3,neutral,33.0
2006-07-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-05-23,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-04-04,Lehman Brothers,Not Provided,5,overwt/neutral,34.0
2005-11-11,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-08-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-08-18,EVA Dimensions,Not Provided,5,strong buy,-0.0
