Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-23,Credit Suisse,12 month,5,outperform,18.0
2005-12-08,FBR Capital Markets,Not Provided,5,outperform,19.0
2005-11-29,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2005-11-14,EVA Dimensions,Not Provided,3,hold,-0.0
2005-11-08,Baird,Not Provided,5,outperform,18.0
2005-10-25,Canaccord Genuity,12 month,5,buy,14.0
2005-10-24,Argus Research Corp,Not Provided,1,sell,-0.0
2005-10-20,Morgan Keegan,Not Provided,5,outperform,-0.0
2005-10-20,RBC Capital Markets,12 month,5,outperform,18.5
2005-10-20,A.G. Edwards & Sons Inc,Not Provided,5,buy,19.0
2005-10-20,Ladenburg Thalmann & Co,Not Provided,3,market perform,17.5
2005-10-20,Needham & Co,Not Provided,5,buy,19.0
2005-10-20,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2005-10-20,Susquehanna Financial,Not Provided,4,Positive,-0.0
2005-10-20,Piper Jaffray,Not Provided,1,underperform,14.0
2005-10-18,Gleacher & Company,Not Provided,3,hold,17.5
2005-08-30,Lehman Brothers,Not Provided,3,equalwt/neutral,18.5
2005-07-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-07-21,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2005-07-21,Raymond James,Not Provided,1,underperform,-0.0
2005-03-16,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-01-19,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-01-19,Lehman Brothers,Not Provided,3,equalwt/neutral,19.0
2006-01-19,RBC Capital Markets,12 month,5,outperform,18.5
2006-01-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-01-19,Credit Suisse,12 month,5,outperform,21.0
2006-01-19,Kaufman Bros,Not Provided,5,buy,20.0
2006-01-19,Ladenburg Thalmann & Co,Not Provided,3,market perform,18.25
2006-01-19,Needham & Co,Not Provided,5,buy,20.5
2006-01-19,Baird,Not Provided,5,outperform,21.0
2006-01-19,Raymond James,Not Provided,1,underperform,-0.0
2006-01-19,FBR Capital Markets,Not Provided,5,outperform,21.25
2006-01-19,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-01-19,Gleacher & Company,Not Provided,3,hold,18.5
2006-01-19,Susquehanna Financial,Not Provided,4,Positive,-0.0
2006-01-19,Piper Jaffray,12 month,3,market perform,18.0
2006-01-17,EVA Dimensions,Not Provided,1,sell,-0.0
2006-01-12,Argus Research Corp,Not Provided,3,hold,-0.0
2005-11-29,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2005-10-25,Canaccord Genuity,12 month,5,buy,14.0
2005-07-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-07-21,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2005-03-16,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-16,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-02-16,Lehman Brothers,Not Provided,3,equalwt/neutral,20.0
2006-02-16,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-02-16,RBC Capital Markets,12 month,5,outperform,19.0
2006-02-16,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-02-16,Kaufman Bros,Not Provided,5,buy,20.0
2006-02-16,Ladenburg Thalmann & Co,Not Provided,5,buy,22.5
2006-02-16,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2006-02-16,Baird,Not Provided,5,outperform,21.0
2006-02-08,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-01-19,Credit Suisse,12 month,5,outperform,21.0
2006-01-19,Needham & Co,Not Provided,5,buy,20.5
2006-01-19,Raymond James,Not Provided,1,underperform,-0.0
2006-01-19,FBR Capital Markets,Not Provided,5,outperform,21.25
2006-01-19,Gleacher & Company,Not Provided,3,hold,18.5
2006-01-19,Susquehanna Financial,Not Provided,4,Positive,-0.0
2006-01-17,EVA Dimensions,Not Provided,1,sell,-0.0
2006-01-12,Argus Research Corp,Not Provided,3,hold,-0.0
2005-10-25,Canaccord Genuity,12 month,5,buy,14.0
2005-07-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-03-16,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-10,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-03-07,FBR Capital Markets,Not Provided,3,market perform,21.25
2006-03-06,Lehman Brothers,Not Provided,3,equalwt/neutral,20.0
2006-03-06,Kaufman Bros,Not Provided,3,hold,20.0
2006-03-06,Baird,Not Provided,5,outperform,21.0
2006-03-03,Credit Suisse,12 month,3,neutral,21.0
2006-02-16,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-02-16,RBC Capital Markets,12 month,5,outperform,19.0
2006-02-16,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-02-16,Ladenburg Thalmann & Co,Not Provided,5,buy,22.5
2006-02-16,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2006-02-08,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-01-19,Needham & Co,Not Provided,5,buy,20.5
2006-01-19,Raymond James,Not Provided,1,underperform,-0.0
2006-01-19,Gleacher & Company,Not Provided,3,hold,18.5
2006-01-19,Susquehanna Financial,Not Provided,4,Positive,-0.0
2006-01-17,EVA Dimensions,Not Provided,1,sell,-0.0
2006-01-12,Argus Research Corp,Not Provided,3,hold,-0.0
2005-10-25,Canaccord Genuity,12 month,5,buy,14.0
2005-07-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-03-16,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-04-19,Kaufman Bros,Not Provided,3,hold,20.0
2006-04-19,EVA Dimensions,Not Provided,1,sell,-0.0
2006-03-10,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-03-07,FBR Capital Markets,Not Provided,3,market perform,21.25
2006-03-06,Lehman Brothers,Not Provided,3,equalwt/neutral,20.0
2006-03-06,Baird,Not Provided,5,outperform,21.0
2006-03-03,Credit Suisse,12 month,3,neutral,21.0
2006-02-16,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-02-16,RBC Capital Markets,12 month,5,outperform,19.0
2006-02-16,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-02-16,Ladenburg Thalmann & Co,Not Provided,5,buy,22.5
2006-02-16,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2006-02-08,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-01-19,Needham & Co,Not Provided,5,buy,20.5
2006-01-19,Raymond James,Not Provided,1,underperform,-0.0
2006-01-19,Gleacher & Company,Not Provided,3,hold,18.5
2006-01-12,Argus Research Corp,Not Provided,3,hold,-0.0
2005-10-25,Canaccord Genuity,12 month,5,buy,14.0
2005-07-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-03-16,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-06-01,FBR Capital Markets,Not Provided,3,market perform,21.25
2006-05-23,Ladenburg Thalmann & Co,Not Provided,5,buy,24.5
2006-05-05,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2006-05-05,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-05-04,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-05-04,Lehman Brothers,Not Provided,3,equalwt/neutral,21.0
2006-05-04,RBC Capital Markets,12 month,3,sector perform,19.0
2006-05-04,Kaufman Bros,Not Provided,3,hold,20.0
2006-05-04,Needham & Co,12 month,5,buy,23.0
2006-05-04,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2006-05-04,Baird,Not Provided,5,outperform,23.0
2006-05-04,Raymond James,Not Provided,1,underperform,-0.0
2006-05-03,Credit Suisse,12 month,3,neutral,21.0
2006-05-03,Gleacher & Company,Not Provided,3,hold,19.0
2006-04-19,EVA Dimensions,Not Provided,1,sell,-0.0
2006-02-16,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-01-12,Argus Research Corp,Not Provided,3,hold,-0.0
2005-10-25,Canaccord Genuity,12 month,5,buy,14.0
2005-07-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-03-16,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-06-26,Goldman Sachs,12 month,3,in-line/neutral,16.68
2006-06-07,Argus Research Corp,Not Provided,5,buy,-0.0
2006-06-06,Hapoalim Securities USA,6 month,5,outperform,22.0
2006-06-01,FBR Capital Markets,Not Provided,3,market perform,21.25
2006-05-23,Ladenburg Thalmann & Co,Not Provided,5,buy,24.5
2006-05-05,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-05-04,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-05-04,Lehman Brothers,Not Provided,3,equalwt/neutral,21.0
2006-05-04,RBC Capital Markets,12 month,3,sector perform,19.0
2006-05-04,Kaufman Bros,Not Provided,3,hold,20.0
2006-05-04,Needham & Co,12 month,5,buy,23.0
2006-05-04,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2006-05-04,Baird,Not Provided,5,outperform,23.0
2006-05-04,Raymond James,Not Provided,1,underperform,-0.0
2006-05-03,Credit Suisse,12 month,3,neutral,21.0
2006-05-03,Gleacher & Company,Not Provided,3,hold,19.0
2006-04-19,EVA Dimensions,Not Provided,1,sell,-0.0
2006-02-16,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-10-25,Canaccord Genuity,12 month,5,buy,14.0
2005-07-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-03-16,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-07-26,RBC Capital Markets,12 month,3,sector perform,19.0
2006-07-26,Credit Suisse,12 month,3,neutral,21.0
2006-07-26,Kaufman Bros,Not Provided,3,hold,20.0
2006-07-26,Ladenburg Thalmann & Co,Not Provided,5,buy,24.5
2006-07-26,Needham & Co,12 month,5,buy,21.0
2006-07-26,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2006-07-26,Raymond James,Not Provided,1,underperform,-0.0
2006-07-26,FBR Capital Markets,12 month,5,outperform,22.0
2006-07-26,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-07-25,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-07-20,Goldman Sachs,12 month,3,in-line/attractive,17.5
2006-07-12,EVA Dimensions,Not Provided,3,hold,-0.0
2006-06-07,Argus Research Corp,Not Provided,5,buy,-0.0
2006-06-06,Hapoalim Securities USA,6 month,5,outperform,22.0
2006-05-04,Lehman Brothers,Not Provided,3,equalwt/neutral,21.0
2006-05-04,Baird,Not Provided,5,outperform,23.0
2006-05-03,Gleacher & Company,Not Provided,3,hold,19.0
2006-02-16,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-10-25,Canaccord Genuity,12 month,5,buy,14.0
2005-07-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-03-16,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-08-23,Caris & Company,Not Provided,4,above average,20.0
2006-08-15,Lehman Brothers,Not Provided,3,equalwt/neutral,21.0
2006-08-09,EVA Dimensions,Not Provided,1,sell,-0.0
2006-07-26,RBC Capital Markets,12 month,3,sector perform,19.0
2006-07-26,Credit Suisse,12 month,3,neutral,21.0
2006-07-26,Needham & Co,12 month,5,buy,21.0
2006-07-26,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2006-07-26,Raymond James,Not Provided,1,underperform,-0.0
2006-07-26,FBR Capital Markets,12 month,5,outperform,22.0
2006-07-26,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-07-25,Morgan Keegan,Not Provided,5,outperform,-0.0
