Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-09,Lehman Brothers,Not Provided,5,overwt/neutral,65.73
2005-12-07,Morgan Stanley,Not Provided,5,Overwt/Cautious,65.27
2005-11-10,RBC Capital Markets,Not Provided,5,outperform,64.81
2005-08-19,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-08-11,Prudential Equity Group Inc,Not Provided,5,overweight,49.99
2005-07-29,KeyBanc Capital Markets,12 month,5,buy,73.14
2005-05-02,FBR Capital Markets,Not Provided,3,market perform,51.85
2004-01-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-01-20,Prudential Equity Group Inc,Not Provided,3,neutral,50.92
2006-01-05,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-12-09,Lehman Brothers,Not Provided,5,overwt/neutral,65.73
2005-12-07,Morgan Stanley,Not Provided,5,Overwt/Cautious,65.27
2005-11-10,RBC Capital Markets,Not Provided,5,outperform,64.81
2005-07-29,KeyBanc Capital Markets,12 month,5,buy,73.14
2005-05-02,FBR Capital Markets,Not Provided,3,market perform,51.85
2004-01-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-17,FBR Capital Markets,Not Provided,3,market perform,63.88
2006-02-15,Morgan Stanley,Not Provided,5,Overwt/Cautious,65.73
2006-02-14,Prudential Equity Group Inc,Not Provided,3,neutral,50.92
2006-01-05,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-12-09,Lehman Brothers,Not Provided,5,overwt/neutral,65.73
2005-11-10,RBC Capital Markets,Not Provided,5,outperform,64.81
2005-07-29,KeyBanc Capital Markets,12 month,5,buy,73.14
2004-01-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-27,RBC Capital Markets,Not Provided,5,outperform,64.81
2006-03-20,Morgan Stanley,Not Provided,5,Overwt/Cautious,66.2
2006-03-15,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-02-17,FBR Capital Markets,Not Provided,3,market perform,63.88
2006-02-14,Prudential Equity Group Inc,Not Provided,3,neutral,50.92
2004-01-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-04-11,Lehman Brothers,Not Provided,5,overwt/neutral,65.73
2006-03-27,RBC Capital Markets,Not Provided,5,outperform,64.81
2006-03-20,Morgan Stanley,Not Provided,5,Overwt/Cautious,66.2
2006-03-15,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-02-17,FBR Capital Markets,Not Provided,3,market perform,63.88
2004-01-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-19,Morgan Stanley,Not Provided,5,Overwt/Cautious,67.12
2006-05-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-10,Lehman Brothers,Not Provided,5,overwt/neutral,69.44
2006-03-27,RBC Capital Markets,Not Provided,5,outperform,64.81
2006-03-15,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-02-17,FBR Capital Markets,Not Provided,3,market perform,63.88
2006-06-14,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-05-19,Morgan Stanley,Not Provided,5,Overwt/Cautious,67.12
2006-05-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-10,Lehman Brothers,Not Provided,5,overwt/neutral,69.44
2006-03-27,RBC Capital Markets,Not Provided,5,outperform,64.81
