Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-29,Bernstein,Not Provided,3,market perform,17.0
2005-12-28,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-12-27,Susquehanna Financial,Not Provided,4,Positive,-0.0
2005-12-20,Lazard Capital Markets,Not Provided,5,buy,23.0
2005-12-15,BMO Capital Markets,Not Provided,3,neutral,18.0
2005-12-06,EVA Dimensions,Not Provided,5,buy,-0.0
2005-12-01,Pacific Growth Equities,Not Provided,3,neutral,-0.0
2005-12-01,Stifel,Not Provided,5,buy,26.0
2005-11-28,Cathay Financial,Not Provided,5,outperform,24.0
2005-11-18,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2005-11-18,UBS,12 month,3,neutral 2,19.0
2005-11-18,CIBC World Markets,Not Provided,5,sector outperform,22.0
2005-11-18,Buckingham Research Group,Not Provided,4,accumulate,19.0
2005-11-18,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-11-18,Prudential Equity Group Inc,12 month,5,overweight,21.0
2005-11-18,Piper Jaffray,Not Provided,3,market perform,17.0
2005-11-18,Barclays,Not Provided,3,equalwt/neutral,19.0
2005-11-15,Credit Suisse,12 month,5,outperform,27.0
2005-10-31,Clear Asset Management LLC,Not Provided,5,buy,-0.0
2005-10-17,Bear Stearns & Co,Not Provided,5,outperform,22.0
2005-10-14,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-10-07,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2005-08-19,Jefferies,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-25,Madison Williams,Not Provided,3,neutral,-0.0
2006-02-01,Cowen,Not Provided,-2147483648,no rating system,-0.0
2006-01-30,Cathay Financial,Not Provided,5,outperform,24.0
2006-01-27,Lazard Capital Markets,Not Provided,5,buy,23.0
2006-01-26,Prudential Equity Group Inc,12 month,5,overweight,21.0
2006-01-06,Piper Jaffray,Not Provided,3,market perform,17.0
2006-01-04,Buckingham Research Group,Not Provided,3,neutral,19.0
2006-01-03,Susquehanna Financial,Not Provided,4,Positive,-0.0
2005-12-15,BMO Capital Markets,Not Provided,3,neutral,18.0
2005-12-06,EVA Dimensions,Not Provided,5,buy,-0.0
2005-12-01,Pacific Growth Equities,Not Provided,3,neutral,-0.0
2005-12-01,Stifel,Not Provided,5,buy,26.0
2005-11-18,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2005-11-18,UBS,12 month,3,neutral 2,19.0
2005-11-18,CIBC World Markets,Not Provided,5,sector outperform,22.0
2005-11-18,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-11-18,Barclays,Not Provided,3,equalwt/neutral,19.0
2005-11-15,Credit Suisse,12 month,5,outperform,27.0
2005-10-31,Clear Asset Management LLC,Not Provided,5,buy,-0.0
2005-10-17,Bear Stearns & Co,Not Provided,5,outperform,22.0
