Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-30,Moors & Cabot,12 month,3,hold,50.0
2005-12-09,UBS,Not Provided,5,buy 2,75.0
2005-11-22,Morgan Stanley,Not Provided,5,Overwt/In-Line,70.0
2005-11-16,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-10-24,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-10-19,Jefferies,12 month,1,underperform,50.0
2005-07-21,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-04-15,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-03-14,Goldman Sachs,Not Provided,1,underperform,-0.0
2004-07-19,Argus Research Corp,Not Provided,1,sell,-0.0
2006-01-30,Argus Research Corp,Not Provided,3,hold,-0.0
2006-01-27,Morgan Stanley,Not Provided,5,Overwt/In-Line,80.0
2006-01-27,Jefferies,12 month,1,underperform,50.0
2006-01-27,Moors & Cabot,12 month,3,hold,70.0
2006-01-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-01-27,Rochdale Securities,Not Provided,5,buy,163.9
2006-01-24,UBS,Not Provided,5,buy 2,75.0
2005-11-16,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-07-21,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-04-15,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-03-14,Goldman Sachs,Not Provided,1,underperform,-0.0
2006-02-27,UBS,Not Provided,5,buy 2,80.0
2006-02-22,Rochdale Securities,Not Provided,5,buy,163.9
2006-01-30,Argus Research Corp,Not Provided,3,hold,-0.0
2006-01-27,Morgan Stanley,Not Provided,5,Overwt/In-Line,80.0
2006-01-27,Jefferies,12 month,1,underperform,50.0
2006-01-27,Moors & Cabot,12 month,3,hold,70.0
2006-01-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-11-16,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-07-21,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-04-15,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-03-14,Goldman Sachs,Not Provided,1,underperform,-0.0
2006-03-22,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-03-22,Moors & Cabot,12 month,3,hold,70.0
2006-03-20,UBS,Not Provided,5,buy 2,90.0
2006-03-03,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-03-02,EVA Dimensions,Not Provided,1,strong sell,-0.0
