Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-21,Morgan Stanley,12 month,3,Equalwt/In-Line,33.13
2005-12-20,EVA Dimensions,Not Provided,3,hold,-0.0
2005-12-19,Morgan Keegan,Not Provided,3,market perform,-0.0
2005-12-19,RBC Capital Markets,Not Provided,5,outperform,36.71
2005-12-19,Piper Jaffray,Not Provided,3,market perform,30.44
2005-12-16,UBS,12 month,3,neutral 2,36.71
2005-12-16,FBR Capital Markets,12 month,3,market perform,28.65
2005-12-16,Oppenheimer & Co,12 month,5,buy,39.4
2005-12-16,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-12-16,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-12-16,Barclays,Not Provided,1,underwt/neutral,33.13
2005-12-13,Raymond James,Not Provided,3,market perform,-0.0
2005-12-04,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-11-04,Prudential Equity Group Inc,Not Provided,1,underweight,28.65
2005-08-08,Goldman Sachs,Not Provided,1,underperform,-0.0
2005-07-01,Stephens Inc,Not Provided,3,equalweight,-0.0
2005-06-21,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-06-17,CIBC World Markets,Not Provided,3,sector perform,31.34
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-06-06,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-05-06,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-01-23,EVA Dimensions,Not Provided,5,buy,-0.0
2006-01-19,Jefferies,6 month,3,hold,35.37
2006-01-19,GARP Research,Not Provided,3,neutral,-0.0
2006-01-06,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-01-06,UBS,12 month,3,neutral 2,37.61
2006-01-06,Raymond James,Not Provided,3,market perform,-0.0
2006-01-06,FBR Capital Markets,12 month,3,market perform,28.65
2006-01-06,Oppenheimer & Co,12 month,5,buy,39.4
2006-01-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-06,Cowen,Not Provided,-2147483648,no rating system,-0.0
2006-01-06,Prudential Equity Group Inc,Not Provided,1,underweight,30.44
2006-01-06,Piper Jaffray,Not Provided,3,market perform,34.03
2005-12-21,Morgan Stanley,12 month,3,Equalwt/In-Line,33.13
2005-12-19,RBC Capital Markets,Not Provided,5,outperform,36.71
2005-12-16,Barclays,Not Provided,1,underwt/neutral,33.13
2005-12-04,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-08-08,Goldman Sachs,Not Provided,1,underperform,-0.0
2005-07-01,Stephens Inc,Not Provided,3,equalweight,-0.0
2005-06-21,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-06-17,CIBC World Markets,Not Provided,3,sector perform,31.34
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-06-06,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-05-06,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-03-01,Raymond James,Not Provided,3,market perform,-0.0
2006-02-21,Cowen,Not Provided,1,underperform,-0.0
2006-02-03,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-02-03,UBS,12 month,3,neutral 2,38.5
2006-02-03,Jefferies,6 month,3,hold,35.37
2006-02-03,Prudential Equity Group Inc,Not Provided,1,underweight,30.44
2006-02-03,Piper Jaffray,Not Provided,3,market perform,-0.0
2006-01-23,EVA Dimensions,Not Provided,5,buy,-0.0
2006-01-19,GARP Research,Not Provided,3,neutral,-0.0
2006-01-06,Oppenheimer & Co,12 month,5,buy,39.4
2006-01-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-12-21,Morgan Stanley,12 month,3,Equalwt/In-Line,33.13
2005-12-19,RBC Capital Markets,Not Provided,5,outperform,36.71
2005-12-16,Barclays,Not Provided,1,underwt/neutral,33.13
2005-12-04,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-08-08,Goldman Sachs,Not Provided,1,underperform,-0.0
2005-07-01,Stephens Inc,Not Provided,3,equalweight,-0.0
2005-06-21,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-06-17,CIBC World Markets,Not Provided,3,sector perform,31.34
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-06-06,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-05-06,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-03-23,RBC Capital Markets,Not Provided,5,outperform,40.29
2006-03-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-03-22,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-03-22,Raymond James,Not Provided,3,market perform,-0.0
2006-03-22,Oppenheimer & Co,12 month,5,buy,39.4
2006-03-22,Cowen,Not Provided,1,underperform,-0.0
2006-03-22,Prudential Equity Group Inc,Not Provided,1,underweight,34.92
2006-03-22,Piper Jaffray,Not Provided,3,market perform,-0.0
2006-02-03,UBS,12 month,3,neutral 2,38.5
2006-02-03,Jefferies,6 month,3,hold,35.37
2006-01-23,EVA Dimensions,Not Provided,5,buy,-0.0
2006-01-19,GARP Research,Not Provided,3,neutral,-0.0
2005-12-21,Morgan Stanley,12 month,3,Equalwt/In-Line,33.13
2005-12-16,Barclays,Not Provided,1,underwt/neutral,33.13
2005-12-04,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-08-08,Goldman Sachs,Not Provided,1,underperform,-0.0
2005-06-21,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-06-17,CIBC World Markets,Not Provided,3,sector perform,31.34
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-06-06,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-05-06,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-05-01,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-04-18,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-04-17,EVA Dimensions,Not Provided,5,buy,-0.0
2006-04-07,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-04-07,UBS,12 month,3,neutral 2,39.4
2006-04-07,Jefferies,6 month,3,hold,35.37
2006-04-07,Raymond James,Not Provided,3,market perform,-0.0
2006-04-07,Cowen,Not Provided,1,underperform,-0.0
2006-04-07,Prudential Equity Group Inc,Not Provided,1,underweight,34.92
2006-03-23,RBC Capital Markets,Not Provided,5,outperform,40.29
2006-03-22,Oppenheimer & Co,12 month,5,buy,39.4
2006-03-22,Piper Jaffray,Not Provided,3,market perform,-0.0
2006-01-19,GARP Research,Not Provided,3,neutral,-0.0
2005-12-21,Morgan Stanley,12 month,3,Equalwt/In-Line,33.13
2005-12-16,Barclays,Not Provided,1,underwt/neutral,33.13
2005-12-04,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-08-08,Goldman Sachs,Not Provided,1,underperform,-0.0
2005-06-21,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-06-17,CIBC World Markets,Not Provided,3,sector perform,31.34
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-06-06,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-05-06,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-05-25,UBS,Not Provided,5,buy 2,39.4
2006-05-10,Jefferies,Not Provided,1,underperform,-0.0
2006-05-10,Susquehanna Financial,Not Provided,3,neutral,-0.0
2006-05-08,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-05-07,GARP Research,Not Provided,3,neutral,-0.0
2006-05-05,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-05-05,Oppenheimer & Co,12 month,5,buy,39.4
2006-05-05,Cowen,Not Provided,1,underperform,-0.0
2006-05-01,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-04-17,EVA Dimensions,Not Provided,5,buy,-0.0
2006-04-07,Raymond James,Not Provided,3,market perform,-0.0
2006-03-23,RBC Capital Markets,Not Provided,5,outperform,40.29
2006-03-22,Piper Jaffray,Not Provided,3,market perform,-0.0
2005-12-21,Morgan Stanley,12 month,3,Equalwt/In-Line,33.13
2005-12-16,Barclays,Not Provided,1,underwt/neutral,33.13
2005-12-04,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-08-08,Goldman Sachs,Not Provided,1,underperform,-0.0
2005-06-21,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-06-17,CIBC World Markets,Not Provided,3,sector perform,31.34
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-06-06,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-05-06,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-06-29,Buckingham Research Group,Not Provided,4,accumulate,38.5
2006-06-26,Goldman Sachs,Not Provided,1,underperf/neutral,34.92
2006-06-22,Jefferies,Not Provided,1,underperform,30.44
2006-06-22,Oppenheimer & Co,12 month,5,buy,39.4
2006-06-21,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-06-21,UBS,Not Provided,5,buy 2,39.4
2006-06-21,Raymond James,Not Provided,3,market perform,-0.0
2006-06-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-06-21,Cowen,Not Provided,1,underperform,-0.0
2006-06-21,Susquehanna Financial,Not Provided,3,neutral,-0.0
2006-06-21,Barclays,Not Provided,1,underwt/neutral,34.92
2006-05-07,GARP Research,Not Provided,3,neutral,-0.0
2006-05-01,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-04-17,EVA Dimensions,Not Provided,5,buy,-0.0
2006-03-23,RBC Capital Markets,Not Provided,5,outperform,40.29
2006-03-22,Piper Jaffray,Not Provided,3,market perform,-0.0
2005-12-21,Morgan Stanley,12 month,3,Equalwt/In-Line,33.13
2005-06-17,CIBC World Markets,Not Provided,3,sector perform,31.34
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-06-06,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
