Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-12-05,EVA Dimensions,Not Provided,3,hold,-0.0
2005-10-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,65.0
2005-10-26,Credit Suisse,12 month,5,outperform,61.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-07-07,Edward Jones,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-04-15,UBS,Not Provided,3,neutral 1,55.0
2006-01-25,Morgan Stanley,Not Provided,5,Overwt/Attractive,70.0
2006-01-25,Credit Suisse,12 month,5,outperform,67.0
2006-01-25,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-01-24,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-12-05,EVA Dimensions,Not Provided,3,hold,-0.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-07-07,Edward Jones,Not Provided,3,hold,-0.0
2005-04-15,UBS,Not Provided,3,neutral 1,55.0
2006-02-03,Lehman Brothers,Not Provided,3,equalwt/neutral,62.0
2006-01-25,Morgan Stanley,Not Provided,5,Overwt/Attractive,70.0
2006-01-25,Credit Suisse,12 month,5,outperform,67.0
2006-01-25,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-01-24,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-12-05,EVA Dimensions,Not Provided,3,hold,-0.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-07-07,Edward Jones,Not Provided,3,hold,-0.0
2005-04-15,UBS,Not Provided,3,neutral 1,55.0
2006-03-20,EVA Dimensions,Not Provided,1,sell,-0.0
2006-03-03,Lehman Brothers,Not Provided,3,equalwt/neutral,65.0
2006-03-03,Credit Suisse,12 month,5,outperform,67.0
2006-03-02,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-01-25,Morgan Stanley,Not Provided,5,Overwt/Attractive,70.0
2006-01-25,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-07-07,Edward Jones,Not Provided,3,hold,-0.0
2005-04-15,UBS,Not Provided,3,neutral 1,55.0
2006-04-27,Credit Suisse,12 month,5,outperform,67.0
2006-04-26,UBS,Not Provided,3,neutral 1,62.0
2006-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-04-19,J.P. Morgan,12 month,5,overweight,71.0
2006-03-20,EVA Dimensions,Not Provided,1,sell,-0.0
2006-03-03,Lehman Brothers,Not Provided,3,equalwt/neutral,65.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-07-07,Edward Jones,Not Provided,3,hold,-0.0
2006-05-25,EVA Dimensions,Not Provided,1,sell,-0.0
2006-04-27,Credit Suisse,12 month,5,outperform,67.0
2006-04-26,UBS,Not Provided,3,neutral 1,62.0
2006-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-04-19,J.P. Morgan,12 month,5,overweight,71.0
2006-03-03,Lehman Brothers,Not Provided,3,equalwt/neutral,65.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-07-07,Edward Jones,Not Provided,3,hold,-0.0
2006-06-15,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-05-25,EVA Dimensions,Not Provided,1,sell,-0.0
2006-04-27,Credit Suisse,12 month,5,outperform,67.0
2006-04-26,UBS,Not Provided,3,neutral 1,62.0
2006-04-19,J.P. Morgan,12 month,5,overweight,71.0
2006-03-03,Lehman Brothers,Not Provided,3,equalwt/neutral,65.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-07-07,Edward Jones,Not Provided,3,hold,-0.0
2006-07-26,Credit Suisse,12 month,5,outperform,67.0
2006-07-26,UBS,Not Provided,3,neutral 1,62.0
2006-07-26,J.P. Morgan,12 month,5,overweight,71.0
2006-07-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-05-25,EVA Dimensions,Not Provided,1,sell,-0.0
2006-03-03,Lehman Brothers,Not Provided,3,equalwt/neutral,65.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-07-07,Edward Jones,Not Provided,3,hold,-0.0
2006-08-31,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-08-21,EVA Dimensions,Not Provided,1,sell,-0.0
2006-07-26,Credit Suisse,12 month,5,outperform,67.0
2006-07-26,UBS,Not Provided,3,neutral 1,62.0
2006-07-26,J.P. Morgan,12 month,5,overweight,71.0
2006-03-03,Lehman Brothers,Not Provided,3,equalwt/neutral,65.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-07-07,Edward Jones,Not Provided,3,hold,-0.0
2006-09-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-08-21,EVA Dimensions,Not Provided,1,sell,-0.0
2006-07-26,Credit Suisse,12 month,5,outperform,67.0
2006-07-26,UBS,Not Provided,3,neutral 1,62.0
2006-07-26,J.P. Morgan,12 month,5,overweight,71.0
2006-03-03,Lehman Brothers,Not Provided,3,equalwt/neutral,65.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-07-07,Edward Jones,Not Provided,3,hold,-0.0
2006-11-01,Credit Suisse,12 month,5,outperform,70.0
2006-10-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-10-26,J.P. Morgan,12 month,5,overweight,71.0
2006-10-25,UBS,Not Provided,3,neutral 1,64.0
2006-08-21,EVA Dimensions,Not Provided,1,sell,-0.0
2006-03-03,Lehman Brothers,Not Provided,3,equalwt/neutral,65.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-07-07,Edward Jones,Not Provided,3,hold,-0.0
2006-11-20,EVA Dimensions,Not Provided,1,sell,-0.0
2006-11-16,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-11-02,Lehman Brothers,Not Provided,3,equalwt/neutral,68.0
2006-11-01,Credit Suisse,12 month,5,outperform,70.0
2006-10-26,J.P. Morgan,12 month,5,overweight,71.0
2006-10-25,UBS,Not Provided,3,neutral 1,64.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-07-07,Edward Jones,Not Provided,3,hold,-0.0
2006-12-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-12-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-12-04,UBS,Not Provided,3,neutral 1,68.0
2006-11-20,EVA Dimensions,Not Provided,1,sell,-0.0
2006-11-02,Lehman Brothers,Not Provided,3,equalwt/neutral,68.0
2006-11-01,Credit Suisse,12 month,5,outperform,70.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-07-07,Edward Jones,Not Provided,3,hold,-0.0
2007-01-24,Lehman Brothers,Not Provided,3,equalwt/neutral,73.0
2007-01-23,Credit Suisse,12 month,5,outperform,77.0
2007-01-23,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2007-01-12,UBS,Not Provided,3,neutral 1,70.0
2006-12-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-11-20,EVA Dimensions,Not Provided,1,sell,-0.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-07-07,Edward Jones,Not Provided,3,hold,-0.0
2007-02-23,EVA Dimensions,Not Provided,1,sell,-0.0
2007-01-24,Lehman Brothers,Not Provided,3,equalwt/neutral,73.0
2007-01-23,Credit Suisse,12 month,5,outperform,77.0
2007-01-23,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2007-01-12,UBS,Not Provided,3,neutral 1,70.0
2006-12-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-07-07,Edward Jones,Not Provided,3,hold,-0.0
2007-03-26,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-03-23,Credit Suisse,12 month,5,outperform,77.0
2007-03-23,Wells Fargo Securities,Not Provided,3,market perform,73.5
2007-03-07,Lehman Brothers,Not Provided,3,equalwt/neutral,72.0
2007-02-23,EVA Dimensions,Not Provided,1,sell,-0.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-07-07,Edward Jones,Not Provided,3,hold,-0.0
2007-04-25,Lehman Brothers,Not Provided,3,equalwt/neutral,70.0
2007-04-25,Credit Suisse,12 month,5,outperform,74.0
2007-04-24,Buckingham Research Group,Not Provided,3,neutral,-0.0
2007-04-24,Wells Fargo Securities,Not Provided,3,market perform,73.5
2007-03-26,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-07-07,Edward Jones,Not Provided,3,hold,-0.0
2007-05-30,Baird,Not Provided,5,outperform,81.0
2007-05-25,EVA Dimensions,Not Provided,3,hold,-0.0
2007-04-25,Lehman Brothers,Not Provided,3,equalwt/neutral,70.0
2007-04-25,Credit Suisse,12 month,5,outperform,74.0
2007-04-24,Buckingham Research Group,Not Provided,3,neutral,-0.0
2007-04-24,Wells Fargo Securities,Not Provided,3,market perform,73.5
2007-03-26,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-07-07,Edward Jones,Not Provided,3,hold,-0.0
2007-06-26,Baird,Not Provided,5,outperform,83.0
2007-06-18,Credit Suisse,12 month,5,outperform,77.0
2007-06-18,Wells Fargo Securities,Not Provided,3,market perform,73.5
2007-05-25,EVA Dimensions,Not Provided,3,hold,-0.0
2007-04-25,Lehman Brothers,Not Provided,3,equalwt/neutral,70.0
2007-04-24,Buckingham Research Group,Not Provided,3,neutral,-0.0
2007-03-26,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-07-07,Edward Jones,Not Provided,3,hold,-0.0
2007-07-30,Wells Fargo Securities,Not Provided,3,market perform,68.5
2007-07-25,Lehman Brothers,Not Provided,3,equalwt/neutral,69.0
2007-07-25,Credit Suisse,12 month,5,outperform,75.0
2007-07-25,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-07-25,Baird,Not Provided,5,outperform,79.0
2007-05-25,EVA Dimensions,Not Provided,3,hold,-0.0
2007-04-24,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-07-07,Edward Jones,Not Provided,3,hold,-0.0
2007-08-24,J.P. Morgan,Not Provided,5,overweight,72.0
2007-08-14,EVA Dimensions,Not Provided,1,sell,-0.0
2007-08-13,Buckingham Research Group,12 month,4,accumulate,69.0
2007-07-30,Wells Fargo Securities,Not Provided,3,market perform,68.5
2007-07-25,Lehman Brothers,Not Provided,3,equalwt/neutral,69.0
2007-07-25,Credit Suisse,12 month,5,outperform,75.0
2007-07-25,Baird,Not Provided,5,outperform,79.0
2005-07-07,Edward Jones,Not Provided,3,hold,-0.0
2007-09-24,Edward Jones,Not Provided,3,hold,-0.0
2007-09-14,J.P. Morgan,Not Provided,5,overweight,72.0
2007-09-14,Baird,Not Provided,3,neutral,64.0
2007-09-11,Lehman Brothers,Not Provided,3,equalwt/neutral,64.0
2007-09-11,Credit Suisse,12 month,5,outperform,71.0
2007-09-11,Buckingham Research Group,12 month,4,accumulate,69.0
2007-09-11,Wells Fargo Securities,Not Provided,3,market perform,62.5
2007-08-14,EVA Dimensions,Not Provided,1,sell,-0.0
2007-10-24,Lehman Brothers,Not Provided,3,equalwt/positive,61.0
2007-10-24,Credit Suisse,12 month,5,outperform,71.0
2007-10-24,J.P. Morgan,Not Provided,5,overweight,72.0
2007-10-24,Baird,Not Provided,3,neutral,64.0
2007-10-24,Wells Fargo Securities,Not Provided,3,market perform,62.5
2007-10-23,Buckingham Research Group,12 month,4,accumulate,69.0
2007-10-11,EVA Dimensions,Not Provided,1,sell,-0.0
2007-09-24,Edward Jones,Not Provided,3,hold,-0.0
2007-11-28,Lehman Brothers,Not Provided,3,equalwt/positive,60.0
2007-11-15,Wells Fargo Securities,Not Provided,3,market perform,62.5
2007-11-14,Buckingham Research Group,12 month,4,accumulate,69.0
2007-10-24,Credit Suisse,12 month,5,outperform,71.0
2007-10-24,J.P. Morgan,Not Provided,5,overweight,72.0
2007-10-24,Baird,Not Provided,3,neutral,64.0
2007-10-11,EVA Dimensions,Not Provided,1,sell,-0.0
2007-09-24,Edward Jones,Not Provided,3,hold,-0.0
2007-12-26,EVA Dimensions,Not Provided,1,sell,-0.0
2007-12-21,Wells Fargo Securities,Not Provided,3,market perform,60.0
2007-12-20,Buckingham Research Group,12 month,4,accumulate,69.0
2007-12-18,Edward Jones,Not Provided,3,hold,-0.0
2007-11-28,Lehman Brothers,Not Provided,3,equalwt/positive,60.0
2007-10-24,Credit Suisse,12 month,5,outperform,71.0
2007-10-24,J.P. Morgan,Not Provided,5,overweight,72.0
2007-10-24,Baird,Not Provided,3,neutral,64.0
2008-01-30,Lehman Brothers,Not Provided,3,equalwt/positive,59.0
2008-01-30,Credit Suisse,12 month,5,outperform,72.0
2008-01-30,J.P. Morgan,Not Provided,5,overweight,72.0
2008-01-30,Baird,Not Provided,3,neutral,57.0
2008-01-30,Wells Fargo Securities,Not Provided,3,market perform,60.0
2008-01-29,Buckingham Research Group,12 month,4,accumulate,69.0
2007-12-26,EVA Dimensions,Not Provided,1,sell,-0.0
2007-12-18,Edward Jones,Not Provided,3,hold,-0.0
2008-02-25,Credit Suisse,12 month,5,outperform,72.0
2008-01-30,Lehman Brothers,Not Provided,3,equalwt/positive,59.0
2008-01-30,J.P. Morgan,Not Provided,5,overweight,72.0
2008-01-30,Baird,Not Provided,3,neutral,57.0
2008-01-30,Wells Fargo Securities,Not Provided,3,market perform,60.0
2008-01-29,Buckingham Research Group,12 month,4,accumulate,69.0
2007-12-26,EVA Dimensions,Not Provided,1,sell,-0.0
2007-12-18,Edward Jones,Not Provided,3,hold,-0.0
2008-03-07,J.P. Morgan,Not Provided,5,overweight,72.0
2008-03-07,EVA Dimensions,Not Provided,3,hold,-0.0
2008-03-05,Credit Suisse,12 month,5,outperform,72.0
2008-03-05,Wells Fargo Securities,Not Provided,3,market perform,60.0
2008-03-04,Buckingham Research Group,12 month,4,accumulate,69.0
2008-01-30,Baird,Not Provided,3,neutral,57.0
2007-12-18,Edward Jones,Not Provided,3,hold,-0.0
2008-04-23,J.P. Morgan,Not Provided,5,overweight,72.0
2008-04-23,Baird,Not Provided,3,neutral,56.0
