Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-15,Piper Jaffray,Not Provided,5,outperform,11.52
2005-08-29,EVA Dimensions,Not Provided,1,strong sell,-0.0
2004-09-17,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-01-27,Piper Jaffray,Not Provided,5,outperform,11.52
2006-01-13,EVA Dimensions,Not Provided,1,strong sell,-0.0
2004-09-17,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-03-01,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-16,Piper Jaffray,Not Provided,5,outperform,11.52
2006-01-13,EVA Dimensions,Not Provided,1,strong sell,-0.0
2004-09-17,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-03-10,Piper Jaffray,Not Provided,5,outperform,11.52
2006-03-01,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-01-13,EVA Dimensions,Not Provided,1,strong sell,-0.0
2004-09-17,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-04-19,EVA Dimensions,Not Provided,1,sell,-0.0
2006-04-17,Piper Jaffray,Not Provided,5,outperform,9.6
2006-03-01,J.P. Morgan,Not Provided,3,neutral,-0.0
2004-09-17,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-05-17,Piper Jaffray,Not Provided,5,outperform,9.6
2006-04-19,EVA Dimensions,Not Provided,1,sell,-0.0
2006-03-01,J.P. Morgan,Not Provided,3,neutral,-0.0
2004-09-17,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-05-17,Piper Jaffray,Not Provided,5,outperform,9.6
2006-04-19,EVA Dimensions,Not Provided,1,sell,-0.0
2006-03-01,J.P. Morgan,Not Provided,3,neutral,-0.0
2004-09-17,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-07-25,EVA Dimensions,Not Provided,1,sell,-0.0
2006-07-21,Piper Jaffray,Not Provided,5,outperform,9.6
2006-03-01,J.P. Morgan,Not Provided,3,neutral,-0.0
2004-09-17,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-08-23,Piper Jaffray,Not Provided,5,outperform,9.6
2006-08-16,EVA Dimensions,Not Provided,3,hold,-0.0
2006-03-01,J.P. Morgan,Not Provided,3,neutral,-0.0
2004-09-17,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-09-28,EVA Dimensions,Not Provided,1,sell,-0.0
2006-08-23,Piper Jaffray,Not Provided,5,outperform,9.6
2006-03-01,J.P. Morgan,Not Provided,3,neutral,-0.0
2004-09-17,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-10-27,Piper Jaffray,Not Provided,5,outperform,9.6
2006-10-17,EVA Dimensions,Not Provided,3,hold,-0.0
2006-03-01,J.P. Morgan,Not Provided,3,neutral,-0.0
2004-09-17,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-11-15,EVA Dimensions,Not Provided,1,sell,-0.0
2006-10-27,Piper Jaffray,Not Provided,5,outperform,9.6
2006-03-01,J.P. Morgan,Not Provided,3,neutral,-0.0
2004-09-17,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-11-15,EVA Dimensions,Not Provided,1,sell,-0.0
2006-10-27,Piper Jaffray,Not Provided,5,outperform,9.6
2006-03-01,J.P. Morgan,Not Provided,3,neutral,-0.0
2004-09-17,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2007-01-25,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-11-15,EVA Dimensions,Not Provided,1,sell,-0.0
2006-10-27,Piper Jaffray,Not Provided,5,outperform,9.6
2006-03-01,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-02-13,EVA Dimensions,Not Provided,1,sell,-0.0
2007-01-25,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-10-27,Piper Jaffray,Not Provided,5,outperform,9.6
2006-03-01,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-02-13,EVA Dimensions,Not Provided,1,sell,-0.0
2007-01-25,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-10-27,Piper Jaffray,Not Provided,5,outperform,9.6
2006-03-01,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-04-19,Piper Jaffray,12 month,3,market perform,9.6
