Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-11-02,Raymond James,Not Provided,5,strong buy,28.0
2005-11-02,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-11-01,FBR Capital Markets,Not Provided,5,outperform,26.67
2005-10-12,EVA Dimensions,Not Provided,3,hold,-0.0
2005-07-28,Lehman Brothers,Not Provided,3,equalwt/neutral,26.0
2005-07-28,Credit Suisse,12 month,3,neutral,21.33
2005-07-05,First Analysis Corp,Not Provided,3,equalweight,-0.0
2004-11-17,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-01-30,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-11-02,Raymond James,Not Provided,5,strong buy,28.0
2005-11-01,FBR Capital Markets,Not Provided,5,outperform,26.67
2005-10-12,EVA Dimensions,Not Provided,3,hold,-0.0
2005-07-28,Lehman Brothers,Not Provided,3,equalwt/neutral,26.0
2005-07-28,Credit Suisse,12 month,3,neutral,21.33
2005-07-05,First Analysis Corp,Not Provided,3,equalweight,-0.0
2004-11-17,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-02-08,Credit Suisse,12 month,3,neutral,21.33
2006-02-07,Raymond James,Not Provided,5,strong buy,30.0
2006-02-07,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-02-07,EVA Dimensions,Not Provided,3,hold,-0.0
2006-02-06,Lehman Brothers,Not Provided,5,overwt/positive,29.33
2006-02-06,FBR Capital Markets,Not Provided,5,outperform,26.67
2005-07-05,First Analysis Corp,Not Provided,3,equalweight,-0.0
2004-11-17,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-03-30,FBR Capital Markets,Not Provided,5,outperform,30.67
2006-02-08,Credit Suisse,12 month,3,neutral,21.33
2006-02-07,Raymond James,Not Provided,5,strong buy,30.0
2006-02-07,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-02-07,EVA Dimensions,Not Provided,3,hold,-0.0
