Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-27,"Burns, Gustus & Company",Not Provided,5,strong buy,-0.0
2005-12-07,Oppenheimer & Co,Not Provided,5,buy,-0.0
2005-12-06,BMO Capital Markets,Not Provided,5,outperform,57.82
2005-11-23,Credit Suisse,12 month,3,neutral,44.01
2005-11-16,Bear Stearns & Co,Not Provided,5,outperform,50.05
2005-10-27,Credit Suisse,12 month,3,neutral,41.42
2005-10-27,FBR Capital Markets,12 month,5,outperform,54.37
2005-10-26,UBS,12 month,3,neutral 2,44.01
2005-10-20,Barclays,Not Provided,3,equalwt/neutral,38.83
2005-09-29,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-09-19,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-07-29,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-03-31,Goldman Sachs,Not Provided,5,outperform,-0.0
2004-11-16,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-02-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-19,BMO Capital Markets,Not Provided,5,outperform,60.41
2006-01-17,"Burns, Gustus & Company",Not Provided,5,strong buy,-0.0
2006-01-13,Credit Suisse,12 month,3,neutral,44.01
2006-01-05,Bear Stearns & Co,Not Provided,5,outperform,56.09
2005-12-07,Oppenheimer & Co,Not Provided,5,buy,-0.0
2005-10-27,Credit Suisse,12 month,3,neutral,41.42
2005-10-27,FBR Capital Markets,12 month,5,outperform,54.37
2005-10-26,UBS,12 month,3,neutral 2,44.01
2005-10-20,Barclays,Not Provided,3,equalwt/neutral,38.83
2005-09-19,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-07-29,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-03-31,Goldman Sachs,Not Provided,5,outperform,-0.0
2004-11-16,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-02-07,Oppenheimer & Co,Not Provided,5,buy,-0.0
2006-02-03,Credit Suisse,12 month,3,neutral,44.01
2006-02-02,BMO Capital Markets,Not Provided,5,outperform,60.41
2006-02-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-02-02,UBS,12 month,3,neutral 2,47.46
2006-02-02,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-02-02,FBR Capital Markets,Not Provided,3,market perform,54.37
2006-02-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-17,"Burns, Gustus & Company",Not Provided,5,strong buy,-0.0
2005-10-27,Credit Suisse,12 month,3,neutral,41.42
2005-10-20,Barclays,Not Provided,3,equalwt/neutral,38.83
2005-07-29,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-03-31,Goldman Sachs,Not Provided,5,outperform,-0.0
2004-11-16,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-03-21,Barclays,Not Provided,5,overwt/neutral,44.88
2006-03-20,BMO Capital Markets,Not Provided,5,outperform,60.41
2006-03-16,FBR Capital Markets,Not Provided,3,market perform,54.37
2006-03-15,Credit Suisse,12 month,3,neutral,39.7
2006-03-15,UBS,12 month,3,neutral 2,44.88
2006-02-07,Oppenheimer & Co,Not Provided,5,buy,-0.0
2006-02-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-02-02,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-02-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-17,"Burns, Gustus & Company",Not Provided,5,strong buy,-0.0
2005-10-27,Credit Suisse,12 month,3,neutral,41.42
2005-07-29,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-03-31,Goldman Sachs,Not Provided,5,outperform,-0.0
