Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-23,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-12-22,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2005-12-01,Stifel,Not Provided,5,buy,72.0
2005-11-21,Jefferies,12 month,3,hold,65.0
2005-11-21,Prudential Equity Group Inc,Not Provided,5,overweight,69.0
2005-11-09,UBS,Not Provided,3,neutral 1,66.0
2005-11-09,FBR Capital Markets,12 month,5,outperform,74.0
2005-11-09,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-11-07,Bernstein,Not Provided,5,outperform,75.0
2005-10-28,Morgan Stanley,Not Provided,5,Overwt/Attractive,75.0
2005-10-26,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2005-10-26,Bear Stearns & Co,Not Provided,5,outperform,71.0
2005-10-26,Credit Suisse,12 month,3,neutral,64.0
2005-07-27,CIBC World Markets,Not Provided,5,sector outperform,77.0
2005-07-27,Barclays,Not Provided,3,equalwt/positive,71.0
2005-07-01,Stephens Inc,Not Provided,3,equalweight,-0.0
2005-06-10,JSA Research Inc,18 month,5,buy,100.0
2005-06-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-04-01,S&P Capital IQ,Not Provided,3,hold,-0.0
2006-01-31,Barclays,Not Provided,3,equalwt/positive,76.0
2006-01-27,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-01-27,Credit Suisse,12 month,3,neutral,71.0
2006-01-27,UBS,Not Provided,3,neutral 1,73.0
2006-01-27,Jefferies,12 month,3,hold,65.0
2006-01-27,Bernstein,Not Provided,5,outperform,80.0
2006-01-27,FBR Capital Markets,12 month,5,outperform,74.0
2006-01-27,Stifel,Not Provided,5,buy,77.0
2006-01-27,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-01-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-27,Cowen,Not Provided,-2147483648,no rating system,-0.0
2006-01-27,Prudential Equity Group Inc,Not Provided,3,neutral weight,71.0
2006-01-18,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-28,Morgan Stanley,Not Provided,5,Overwt/Attractive,75.0
2005-10-26,Bear Stearns & Co,Not Provided,5,outperform,71.0
2005-07-27,CIBC World Markets,Not Provided,5,sector outperform,77.0
2005-07-01,Stephens Inc,Not Provided,3,equalweight,-0.0
2005-06-10,JSA Research Inc,18 month,5,buy,100.0
2005-04-01,S&P Capital IQ,Not Provided,3,hold,-0.0
2006-02-21,Cowen,Not Provided,5,outperform,-0.0
2006-01-31,Barclays,Not Provided,3,equalwt/positive,76.0
2006-01-27,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-01-27,Credit Suisse,12 month,3,neutral,71.0
2006-01-27,UBS,Not Provided,3,neutral 1,73.0
2006-01-27,Jefferies,12 month,3,hold,65.0
2006-01-27,Bernstein,Not Provided,5,outperform,80.0
2006-01-27,FBR Capital Markets,12 month,5,outperform,74.0
2006-01-27,Stifel,Not Provided,5,buy,77.0
2006-01-27,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-01-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-27,Prudential Equity Group Inc,Not Provided,3,neutral weight,71.0
2006-01-18,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-28,Morgan Stanley,Not Provided,5,Overwt/Attractive,75.0
2005-10-26,Bear Stearns & Co,Not Provided,5,outperform,71.0
2005-07-27,CIBC World Markets,Not Provided,5,sector outperform,77.0
2005-07-01,Stephens Inc,Not Provided,3,equalweight,-0.0
2005-06-10,JSA Research Inc,18 month,5,buy,100.0
2005-04-01,S&P Capital IQ,Not Provided,3,hold,-0.0
2006-03-27,Stifel,Not Provided,5,buy,84.0
2006-03-24,Stephens Inc,Not Provided,3,equalweight,-0.0
2006-03-21,CIBC World Markets,Not Provided,5,sector outperform,82.0
2006-03-20,Cowen,Not Provided,5,outperform,-0.0
2006-03-16,Jefferies,12 month,3,hold,65.0
2006-01-31,Barclays,Not Provided,3,equalwt/positive,76.0
2006-01-27,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-01-27,Credit Suisse,12 month,3,neutral,71.0
2006-01-27,UBS,Not Provided,3,neutral 1,73.0
2006-01-27,Bernstein,Not Provided,5,outperform,80.0
2006-01-27,FBR Capital Markets,12 month,5,outperform,74.0
2006-01-27,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-01-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-27,Prudential Equity Group Inc,Not Provided,3,neutral weight,71.0
2006-01-18,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-28,Morgan Stanley,Not Provided,5,Overwt/Attractive,75.0
2005-10-26,Bear Stearns & Co,Not Provided,5,outperform,71.0
2005-06-10,JSA Research Inc,18 month,5,buy,100.0
2005-04-01,S&P Capital IQ,Not Provided,3,hold,-0.0
2006-04-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,85.0
2006-04-26,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2006-04-26,Bear Stearns & Co,Not Provided,5,outperform,85.0
2006-04-26,Credit Suisse,12 month,3,neutral,81.0
2006-04-26,UBS,Not Provided,3,neutral 1,83.0
2006-04-26,Jefferies,12 month,3,hold,72.0
2006-04-26,FBR Capital Markets,Not Provided,3,market perform,78.0
2006-04-26,CIBC World Markets,18 month,5,sector outperform,85.0
2006-04-26,Stifel,Not Provided,5,buy,84.0
2006-04-26,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-04-26,Cowen,Not Provided,5,outperform,-0.0
2006-04-26,Prudential Equity Group Inc,Not Provided,3,neutral weight,78.0
2006-04-26,Barclays,Not Provided,3,equalwt/positive,80.0
2006-03-24,Stephens Inc,Not Provided,3,equalweight,-0.0
2006-01-27,Bernstein,Not Provided,5,outperform,80.0
2006-01-18,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-06-10,JSA Research Inc,18 month,5,buy,100.0
2005-04-01,S&P Capital IQ,Not Provided,3,hold,-0.0
2006-05-25,Stifel,Not Provided,5,buy,84.0
2006-04-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,85.0
2006-04-26,Bear Stearns & Co,Not Provided,5,outperform,85.0
2006-04-26,Credit Suisse,12 month,3,neutral,81.0
2006-04-26,UBS,Not Provided,3,neutral 1,83.0
2006-04-26,Jefferies,12 month,3,hold,72.0
2006-04-26,FBR Capital Markets,Not Provided,3,market perform,78.0
2006-04-26,CIBC World Markets,18 month,5,sector outperform,85.0
2006-04-26,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-04-26,Cowen,Not Provided,5,outperform,-0.0
2006-04-26,Prudential Equity Group Inc,Not Provided,3,neutral weight,78.0
2006-04-26,Barclays,Not Provided,3,equalwt/positive,80.0
2006-03-24,Stephens Inc,Not Provided,3,equalweight,-0.0
2006-01-27,Bernstein,Not Provided,5,outperform,80.0
2006-01-18,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-06-10,JSA Research Inc,18 month,5,buy,100.0
2005-04-01,S&P Capital IQ,Not Provided,3,hold,-0.0
2006-06-30,Cowen,Not Provided,5,outperform,-0.0
2006-06-26,Goldman Sachs,Not Provided,3,in-line/neutral,72.0
