Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-11-15,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2005-11-08,Morgan Stanley,12 month,3,Equalwt/In-Line,18.0
2005-11-02,EVA Dimensions,Not Provided,5,buy,-0.0
2005-10-28,Sturdivant & Co,Not Provided,4,market outperform,26.0
2005-10-27,Prudential Equity Group Inc,Not Provided,3,neutral weight,17.0
2005-09-29,Goldman Sachs,Not Provided,5,outperf/neutral,-0.0
2005-09-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-09-20,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-07-21,HSBC,Not Provided,5,overweight,23.0
2006-01-30,Sturdivant & Co,Not Provided,4,market outperform,27.0
2006-01-27,Morgan Stanley,12 month,3,Equalwt/In-Line,19.5
2006-01-26,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-01-26,Prudential Equity Group Inc,Not Provided,3,neutral weight,17.0
2006-01-23,Goldman Sachs,Not Provided,5,outperf/neutral,-0.0
2006-01-20,HSBC,Not Provided,3,neutral,18.5
2005-11-02,EVA Dimensions,Not Provided,5,buy,-0.0
2005-09-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-09-20,Cowen,Not Provided,-2147483648,no rating system,-0.0
2006-02-21,Cowen,Not Provided,3,neutral,-0.0
2006-02-16,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-07,Morgan Stanley,12 month,3,Equalwt/In-Line,19.5
2006-02-03,HSBC,Not Provided,3,neutral,19.5
2006-01-30,Sturdivant & Co,Not Provided,4,market outperform,27.0
2006-01-26,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-01-26,Prudential Equity Group Inc,Not Provided,3,neutral weight,17.0
2006-01-23,Goldman Sachs,Not Provided,5,outperf/neutral,-0.0
2005-09-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-07,HSBC,Not Provided,3,neutral,19.5
2006-02-21,Cowen,Not Provided,3,neutral,-0.0
2006-02-16,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-07,Morgan Stanley,12 month,3,Equalwt/In-Line,19.5
2006-01-30,Sturdivant & Co,Not Provided,4,market outperform,27.0
2006-01-26,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-01-26,Prudential Equity Group Inc,Not Provided,3,neutral weight,17.0
2006-01-23,Goldman Sachs,Not Provided,5,outperf/neutral,-0.0
2005-09-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-04-13,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-04-12,Goldman Sachs,Not Provided,5,outperf/neutral,-0.0
2006-03-07,HSBC,Not Provided,3,neutral,19.5
2006-02-21,Cowen,Not Provided,3,neutral,-0.0
2006-02-16,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-07,Morgan Stanley,12 month,3,Equalwt/In-Line,19.5
2006-01-30,Sturdivant & Co,Not Provided,4,market outperform,27.0
2006-01-26,Prudential Equity Group Inc,Not Provided,3,neutral weight,17.0
2005-09-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-18,HSBC,Not Provided,3,neutral,20.5
2006-05-12,EVA Dimensions,Not Provided,3,hold,-0.0
2006-05-09,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-05-05,Goldman Sachs,Not Provided,5,outperf/neutral,-0.0
2006-05-05,Sturdivant & Co,Not Provided,4,market outperform,27.0
2006-05-05,Cowen,Not Provided,3,neutral,-0.0
2006-05-04,Prudential Equity Group Inc,Not Provided,3,neutral weight,17.0
2006-02-07,Morgan Stanley,12 month,3,Equalwt/In-Line,19.5
2005-09-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-06-26,Goldman Sachs,12 month,5,outperf/neutral,23.31
2006-06-06,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-05-18,HSBC,Not Provided,3,neutral,20.5
2006-05-12,EVA Dimensions,Not Provided,3,hold,-0.0
2006-05-05,Sturdivant & Co,Not Provided,4,market outperform,27.0
2006-05-05,Cowen,Not Provided,3,neutral,-0.0
2006-05-04,Prudential Equity Group Inc,Not Provided,3,neutral weight,17.0
2006-02-07,Morgan Stanley,12 month,3,Equalwt/In-Line,19.5
2005-09-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-07-18,Credit Suisse,12 month,3,neutral,20.0
2006-07-14,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-06-26,Goldman Sachs,12 month,5,outperf/neutral,23.31
2006-05-18,HSBC,Not Provided,3,neutral,20.5
2006-05-12,EVA Dimensions,Not Provided,3,hold,-0.0
2006-05-05,Sturdivant & Co,Not Provided,4,market outperform,27.0
2006-05-05,Cowen,Not Provided,3,neutral,-0.0
2006-05-04,Prudential Equity Group Inc,Not Provided,3,neutral weight,17.0
2006-02-07,Morgan Stanley,12 month,3,Equalwt/In-Line,19.5
2005-09-20,J.P. Morgan,Not Provided,3,neutral,-0.0
