Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-16,Baird,Not Provided,3,neutral,23.0
2005-12-15,BMO Capital Markets,Not Provided,5,outperform,24.0
2005-12-06,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-12-06,Credit Suisse,12 month,3,neutral,23.0
2005-12-06,SunTrust Robinson Humphrey,Not Provided,5,buy,28.0
2005-12-06,Jefferies,12 month,3,hold,24.0
2005-12-06,Piper Jaffray,Not Provided,3,market perform,20.0
2005-12-05,Stanford Group,Not Provided,3,hold,-0.0
2005-12-01,Stifel,Not Provided,3,hold,-0.0
2005-10-24,Barclays,Not Provided,1,underwt/positive,17.0
2005-08-23,William Blair & Co,Not Provided,5,outperform,-0.0
2005-08-19,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-07-05,First Analysis Corp,Not Provided,3,equalweight,-0.0
2005-01-28,Barrington Research,Not Provided,3,market perform,-0.0
2006-01-30,Barclays,Not Provided,1,underwt/neutral,20.0
2006-01-27,BMO Capital Markets,Not Provided,3,neutral,21.0
2006-01-27,SunTrust Robinson Humphrey,Not Provided,5,buy,28.0
2006-01-27,Stifel,Not Provided,3,hold,-0.0
2006-01-27,Stanford Group,Not Provided,3,hold,-0.0
2006-01-27,GARP Research,Not Provided,5,buy,-0.0
2006-01-27,Piper Jaffray,Not Provided,3,market perform,21.0
2006-01-25,Barrington Research,Not Provided,3,market perform,-0.0
2006-01-05,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-12-16,Baird,Not Provided,3,neutral,23.0
2005-12-06,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-12-06,Credit Suisse,12 month,3,neutral,23.0
2005-08-23,William Blair & Co,Not Provided,5,outperform,-0.0
2005-07-05,First Analysis Corp,Not Provided,3,equalweight,-0.0
2006-02-24,BMO Capital Markets,Not Provided,3,neutral,21.0
2006-02-07,Morgan Stanley,12 month,3,Equalwt/In-Line,23.0
2006-01-30,Barclays,Not Provided,1,underwt/neutral,20.0
2006-01-27,SunTrust Robinson Humphrey,Not Provided,5,buy,28.0
2006-01-27,Stifel,Not Provided,3,hold,-0.0
2006-01-27,Stanford Group,Not Provided,3,hold,-0.0
2006-01-27,GARP Research,Not Provided,5,buy,-0.0
2006-01-27,Piper Jaffray,Not Provided,3,market perform,21.0
2006-01-25,Barrington Research,Not Provided,3,market perform,-0.0
2006-01-05,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-12-16,Baird,Not Provided,3,neutral,23.0
2005-12-06,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-12-06,Credit Suisse,12 month,3,neutral,23.0
2005-08-23,William Blair & Co,Not Provided,5,outperform,-0.0
2005-07-05,First Analysis Corp,Not Provided,3,equalweight,-0.0
2006-02-24,BMO Capital Markets,Not Provided,3,neutral,21.0
2006-02-07,Morgan Stanley,12 month,3,Equalwt/In-Line,23.0
2006-01-30,Barclays,Not Provided,1,underwt/neutral,20.0
2006-01-27,SunTrust Robinson Humphrey,Not Provided,5,buy,28.0
2006-01-27,Stifel,Not Provided,3,hold,-0.0
2006-01-27,Stanford Group,Not Provided,3,hold,-0.0
2006-01-27,GARP Research,Not Provided,5,buy,-0.0
2006-01-27,Piper Jaffray,Not Provided,3,market perform,21.0
2006-01-25,Barrington Research,Not Provided,3,market perform,-0.0
2006-01-05,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-12-06,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-12-06,Credit Suisse,12 month,3,neutral,23.0
2005-08-23,William Blair & Co,Not Provided,5,outperform,-0.0
2005-07-05,First Analysis Corp,Not Provided,3,equalweight,-0.0
2006-04-26,BMO Capital Markets,Not Provided,3,neutral,23.0
2006-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,25.0
2006-04-26,Credit Suisse,12 month,3,neutral,26.0
2006-04-26,Barrington Research,Not Provided,3,market perform,-0.0
2006-04-26,Stifel,Not Provided,3,hold,-0.0
2006-04-26,Stanford Group,12 month,5,buy,27.0
2006-04-26,Piper Jaffray,Not Provided,3,market perform,23.0
2006-04-26,Barclays,Not Provided,1,underwt/neutral,22.0
2006-04-25,SunTrust Robinson Humphrey,Not Provided,5,buy,29.0
2006-04-11,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-01-27,GARP Research,Not Provided,5,buy,-0.0
2005-12-06,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-08-23,William Blair & Co,Not Provided,5,outperform,-0.0
2005-07-05,First Analysis Corp,Not Provided,3,equalweight,-0.0
2006-04-26,BMO Capital Markets,Not Provided,3,neutral,23.0
2006-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,25.0
2006-04-26,Credit Suisse,12 month,3,neutral,26.0
2006-04-26,Barrington Research,Not Provided,3,market perform,-0.0
2006-04-26,Stifel,Not Provided,3,hold,-0.0
2006-04-26,Stanford Group,12 month,5,buy,27.0
2006-04-26,Piper Jaffray,Not Provided,3,market perform,23.0
2006-04-26,Barclays,Not Provided,1,underwt/neutral,22.0
2006-04-25,SunTrust Robinson Humphrey,Not Provided,5,buy,29.0
2006-04-11,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-01-27,GARP Research,Not Provided,5,buy,-0.0
2005-12-06,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-08-23,William Blair & Co,Not Provided,5,outperform,-0.0
2005-07-05,First Analysis Corp,Not Provided,3,equalweight,-0.0
2006-06-16,BMO Capital Markets,Not Provided,3,market perform,23.0
2006-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,25.0
2006-04-26,Credit Suisse,12 month,3,neutral,26.0
2006-04-26,Barrington Research,Not Provided,3,market perform,-0.0
2006-04-26,Stifel,Not Provided,3,hold,-0.0
2006-04-26,Stanford Group,12 month,5,buy,27.0
2006-04-26,Piper Jaffray,Not Provided,3,market perform,23.0
2006-04-26,Barclays,Not Provided,1,underwt/neutral,22.0
2006-04-25,SunTrust Robinson Humphrey,Not Provided,5,buy,29.0
2006-04-11,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-01-27,GARP Research,Not Provided,5,buy,-0.0
2005-12-06,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-08-23,William Blair & Co,Not Provided,5,outperform,-0.0
2005-07-05,First Analysis Corp,Not Provided,3,equalweight,-0.0
2006-07-27,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-07-25,BMO Capital Markets,Not Provided,3,market perform,23.0
2006-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,25.0
2006-04-26,Credit Suisse,12 month,3,neutral,26.0
2006-04-26,Barrington Research,Not Provided,3,market perform,-0.0
2006-04-26,Stifel,Not Provided,3,hold,-0.0
2006-04-26,Stanford Group,12 month,5,buy,27.0
2006-04-26,Piper Jaffray,Not Provided,3,market perform,23.0
2006-04-26,Barclays,Not Provided,1,underwt/neutral,22.0
2006-04-25,SunTrust Robinson Humphrey,Not Provided,5,buy,29.0
2006-01-27,GARP Research,Not Provided,5,buy,-0.0
2005-12-06,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-08-23,William Blair & Co,Not Provided,5,outperform,-0.0
2005-07-05,First Analysis Corp,Not Provided,3,equalweight,-0.0
2006-08-21,Credit Suisse,12 month,3,neutral,26.0
2006-08-21,Barrington Research,Not Provided,3,market perform,-0.0
2006-08-21,Stifel,Not Provided,3,hold,-0.0
2006-08-18,BMO Capital Markets,Not Provided,3,market perform,23.0
2006-08-18,GARP Research,Not Provided,5,buy,-0.0
2006-08-18,Piper Jaffray,Not Provided,3,market perform,23.0
2006-08-17,SunTrust Robinson Humphrey,Not Provided,5,buy,29.0
2006-08-07,Barclays,Not Provided,3,equalwt/neutral,22.0
2006-07-27,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,25.0
2006-04-26,Stanford Group,12 month,5,buy,27.0
2005-12-06,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-08-23,William Blair & Co,Not Provided,5,outperform,-0.0
