Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-21,Credit Suisse,12 month,3,neutral,58.0
2005-12-15,UBS,12 month,5,buy 1,71.0
2005-12-14,BMO Capital Markets,12 month,5,outperform,72.0
2005-12-14,Morgan Stanley,Not Provided,3,Equalwt/Cautious,-0.0
2005-12-14,J.P. Morgan,12 month,5,overweight,64.0
2005-12-14,Stifel,Not Provided,3,hold,-0.0
2005-12-14,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-12-14,Prudential Equity Group Inc,12 month,1,underweight,60.0
2005-10-20,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2005-10-20,Sturdivant & Co,Not Provided,5,outperform,72.0
2005-10-20,Piper Jaffray,Not Provided,3,market perform,65.5
2005-10-19,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-10-06,Argus Research Corp,Not Provided,5,buy,-0.0
2005-10-04,EVA Dimensions,Not Provided,3,hold,-0.0
2005-09-21,Edward Jones,Not Provided,3,hold,-0.0
2005-07-22,Barclays,Not Provided,3,equalwt/negative,61.0
2005-05-23,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-05-17,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-01-31,Sturdivant & Co,Not Provided,5,outperform,70.0
2006-01-26,BMO Capital Markets,12 month,5,outperform,72.0
2006-01-26,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2006-01-26,Stifel,Not Provided,3,hold,-0.0
2006-01-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-26,National Bank Financial,Not Provided,5,outperform,35.0
2006-01-26,Piper Jaffray,Not Provided,3,market perform,58.5
2006-01-26,Barclays,Not Provided,3,equalwt/negative,57.0
2006-01-25,UBS,12 month,5,buy 1,65.0
2006-01-25,Prudential Equity Group Inc,12 month,1,underweight,60.0
2006-01-24,J.P. Morgan,12 month,5,overweight,64.0
2005-12-21,Credit Suisse,12 month,3,neutral,58.0
2005-12-14,Morgan Stanley,Not Provided,3,Equalwt/Cautious,-0.0
2005-10-19,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-10-06,Argus Research Corp,Not Provided,5,buy,-0.0
2005-10-04,EVA Dimensions,Not Provided,3,hold,-0.0
2005-09-21,Edward Jones,Not Provided,3,hold,-0.0
