Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-11-23,Barclays,Not Provided,3,equalwt/negative,15.0
2005-11-07,Baird,Not Provided,5,outperform,16.0
2005-09-28,EVA Dimensions,Not Provided,5,buy,-0.0
2005-08-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-03-21,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2006-02-01,EVA Dimensions,Not Provided,5,buy,-0.0
2006-01-31,Baird,Not Provided,5,outperform,17.0
2006-01-20,Barclays,Not Provided,3,equalwt/negative,16.5
2005-08-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-03-21,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2006-02-09,Baird,Not Provided,5,outperform,17.0
2006-02-09,Barclays,Not Provided,3,equalwt/negative,17.0
2006-02-01,EVA Dimensions,Not Provided,5,buy,-0.0
2005-03-21,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2006-03-14,EVA Dimensions,Not Provided,5,buy,-0.0
2006-03-10,Barclays,Not Provided,3,equalwt/negative,17.0
2006-02-09,Baird,Not Provided,5,outperform,17.0
2006-03-14,EVA Dimensions,Not Provided,5,buy,-0.0
2006-03-10,Barclays,Not Provided,3,equalwt/negative,17.0
2006-02-09,Baird,Not Provided,5,outperform,17.0
2006-05-17,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-05-04,Baird,Not Provided,5,outperform,18.5
2006-05-04,Barclays,Not Provided,3,equalwt/negative,16.5
2006-05-17,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-05-04,Baird,Not Provided,5,outperform,18.5
2006-05-04,Barclays,Not Provided,3,equalwt/negative,16.5
2006-05-17,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-05-04,Baird,Not Provided,5,outperform,18.5
2006-05-04,Barclays,Not Provided,3,equalwt/negative,16.5
2006-08-28,Baird,Not Provided,3,neutral,19.5
2006-08-15,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-08-04,Barclays,Not Provided,3,equalwt/negative,18.5
2006-09-07,Baird,Not Provided,3,neutral,19.5
2006-08-15,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-08-04,Barclays,Not Provided,3,equalwt/negative,18.5
2006-11-01,Baird,Not Provided,3,neutral,19.5
2006-10-31,Barclays,Not Provided,3,equalwt/negative,21.5
2006-08-15,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-11-09,EVA Dimensions,Not Provided,5,buy,-0.0
2006-11-01,Baird,Not Provided,3,neutral,19.5
2006-10-31,Barclays,Not Provided,3,equalwt/negative,21.5
2006-12-21,Baird,Not Provided,3,neutral,19.5
2006-12-21,Barclays,Not Provided,3,equalwt/negative,20.5
2006-11-09,EVA Dimensions,Not Provided,5,buy,-0.0
2007-01-22,Baird,Not Provided,3,neutral,19.5
2007-01-11,Barclays,Not Provided,3,equalwt/negative,19.5
2006-11-09,EVA Dimensions,Not Provided,5,buy,-0.0
2007-02-12,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-02-09,Baird,Not Provided,5,outperform,22.0
2007-02-09,Barclays,Not Provided,3,equalwt/negative,21.5
2007-03-07,EVA Dimensions,Not Provided,5,buy,-0.0
2007-02-09,Baird,Not Provided,5,outperform,22.0
2007-02-09,Barclays,Not Provided,3,equalwt/negative,21.5
2007-04-25,Barclays,Not Provided,3,equalwt/negative,22.5
2007-04-03,Baird,Not Provided,3,neutral,23.0
2007-05-21,EVA Dimensions,Not Provided,5,buy,-0.0
2007-05-07,Baird,Not Provided,3,neutral,23.0
2007-04-25,Barclays,Not Provided,3,equalwt/negative,22.5
2007-05-21,EVA Dimensions,Not Provided,5,buy,-0.0
2007-05-07,Baird,Not Provided,3,neutral,23.0
2007-04-25,Barclays,Not Provided,3,equalwt/negative,22.5
2007-05-21,EVA Dimensions,Not Provided,5,buy,-0.0
2007-05-07,Baird,Not Provided,3,neutral,23.0
2007-04-25,Barclays,Not Provided,3,equalwt/negative,22.5
2007-08-23,EVA Dimensions,Not Provided,5,buy,-0.0
2007-08-07,Baird,Not Provided,5,outperform,23.0
2007-08-06,Barclays,Not Provided,3,equalwt/negative,19.5
2007-09-18,Barclays,Not Provided,3,equalwt/neutral,20.0
2007-08-23,EVA Dimensions,Not Provided,5,buy,-0.0
2007-08-07,Baird,Not Provided,5,outperform,23.0
2007-10-23,EVA Dimensions,Not Provided,5,buy,-0.0
2007-09-18,Barclays,Not Provided,3,equalwt/neutral,20.0
2007-08-07,Baird,Not Provided,5,outperform,23.0
2007-11-21,Barclays,Not Provided,3,equalwt/neutral,21.0
2007-11-20,EVA Dimensions,Not Provided,3,hold,-0.0
2007-11-05,Baird,Not Provided,5,outperform,23.0
2007-12-21,Baird,Not Provided,5,outperform,23.0
2007-12-21,Barclays,Not Provided,3,equalwt/neutral,21.0
2007-11-20,EVA Dimensions,Not Provided,3,hold,-0.0
2007-12-21,Baird,Not Provided,5,outperform,23.0
2007-12-21,Barclays,Not Provided,3,equalwt/neutral,21.0
2007-11-20,EVA Dimensions,Not Provided,3,hold,-0.0
2008-02-29,EVA Dimensions,Not Provided,3,hold,-0.0
2008-02-25,Barclays,Not Provided,3,equalwt/neutral,19.0
2008-02-07,Baird,Not Provided,5,outperform,23.0
2008-03-17,EVA Dimensions,Not Provided,5,buy,-0.0
2008-02-25,Barclays,Not Provided,3,equalwt/neutral,19.0
2008-02-07,Baird,Not Provided,5,outperform,23.0
2008-05-01,Barclays,Not Provided,3,equalwt/neutral,19.5
2008-04-17,Argus Research Corp,Not Provided,5,buy,-0.0
2008-03-17,EVA Dimensions,Not Provided,5,buy,-0.0
2008-02-07,Baird,Not Provided,5,outperform,23.0
2008-05-02,Baird,Not Provided,5,outperform,23.0
2008-05-01,Barclays,Not Provided,3,equalwt/neutral,19.5
2008-04-17,Argus Research Corp,Not Provided,5,buy,-0.0
2008-03-17,EVA Dimensions,Not Provided,5,buy,-0.0
2008-06-24,Baird,Not Provided,5,outperform,23.0
2008-05-01,Barclays,Not Provided,3,equalwt/neutral,19.5
2008-04-17,Argus Research Corp,Not Provided,5,buy,-0.0
2008-03-17,EVA Dimensions,Not Provided,5,buy,-0.0
2008-07-16,Baird,Not Provided,5,outperform,23.0
2008-07-03,EVA Dimensions,Not Provided,5,buy,-0.0
2008-05-01,Barclays,Not Provided,3,equalwt/neutral,19.5
2008-04-17,Argus Research Corp,Not Provided,5,buy,-0.0
2008-08-28,Baird,Not Provided,5,outperform,23.0
2008-08-06,Barclays,Not Provided,3,equalwt/neutral,19.0
2008-07-03,EVA Dimensions,Not Provided,5,buy,-0.0
2008-04-17,Argus Research Corp,Not Provided,5,buy,-0.0
2008-09-26,Barclays,Not Provided,3,equalwt/neutral,18.5
2008-09-04,Baird,Not Provided,5,outperform,23.0
2008-07-03,EVA Dimensions,Not Provided,5,buy,-0.0
2008-04-17,Argus Research Corp,Not Provided,5,buy,-0.0
2008-09-26,Barclays,Not Provided,3,equalwt/neutral,18.5
2008-09-04,Baird,Not Provided,5,outperform,23.0
2008-07-03,EVA Dimensions,Not Provided,5,buy,-0.0
2008-04-17,Argus Research Corp,Not Provided,5,buy,-0.0
2008-11-14,Jesup & Lamont,Not Provided,3,hold,-0.0
2008-11-12,Baird,Not Provided,5,outperform,21.0
2008-11-04,EVA Dimensions,Not Provided,5,buy,-0.0
2008-11-03,Barclays,Not Provided,3,equalwt/neutral,17.5
2008-04-17,Argus Research Corp,Not Provided,5,buy,-0.0
2008-12-19,Jesup & Lamont,Not Provided,3,hold,-0.0
2008-12-19,Baird,Not Provided,5,outperform,20.0
2008-12-18,Barclays,Not Provided,3,equalwt/neutral,14.5
2008-11-04,EVA Dimensions,Not Provided,5,buy,-0.0
2008-04-17,Argus Research Corp,Not Provided,5,buy,-0.0
2009-01-30,Jesup & Lamont,Not Provided,3,hold,20.5
2009-01-08,Argus Research Corp,Not Provided,5,buy,-0.0
2008-12-19,Baird,Not Provided,5,outperform,20.0
2008-12-18,Barclays,Not Provided,3,equalwt/neutral,14.5
2008-11-04,EVA Dimensions,Not Provided,5,buy,-0.0
2009-02-06,Jesup & Lamont,Not Provided,3,hold,-0.0
2009-02-06,Baird,12 month,3,neutral,17.0
2009-02-06,EVA Dimensions,Not Provided,3,hold,-0.0
2009-02-05,Barclays,Not Provided,3,equalwt/neutral,15.0
2009-01-08,Argus Research Corp,Not Provided,5,buy,-0.0
2009-03-31,Jesup & Lamont,Not Provided,3,hold,-0.0
2009-03-18,Barclays,Not Provided,3,equalwt/neutral,13.0
2009-03-09,Baird,Not Provided,3,neutral,17.0
2009-02-06,EVA Dimensions,Not Provided,3,hold,-0.0
2009-01-08,Argus Research Corp,Not Provided,5,buy,-0.0
2009-05-01,Baird,12 month,3,neutral,17.0
2009-04-30,Barclays,Not Provided,3,equalwt/neutral,13.5
2009-02-06,EVA Dimensions,Not Provided,3,hold,-0.0
2009-01-08,Argus Research Corp,Not Provided,5,buy,-0.0
2009-05-11,Barclays,Not Provided,3,equalwt/neutral,13.5
2009-05-01,Baird,12 month,3,neutral,17.0
2009-02-06,EVA Dimensions,Not Provided,3,hold,-0.0
2009-01-08,Argus Research Corp,Not Provided,5,buy,-0.0
2009-06-26,Ladenburg Thalmann & Co,Not Provided,5,buy,14.5
2009-05-11,Barclays,Not Provided,3,equalwt/neutral,13.5
2009-05-01,Baird,12 month,3,neutral,17.0
2009-02-06,EVA Dimensions,Not Provided,3,hold,-0.0
2009-01-08,Argus Research Corp,Not Provided,5,buy,-0.0
2009-08-01,EVA Dimensions,Not Provided,3,hold,-0.0
2009-07-27,Ladenburg Thalmann & Co,Not Provided,5,buy,14.5
2009-07-20,Gabelli & Co,Not Provided,3,hold,-0.0
2009-05-11,Barclays,Not Provided,3,equalwt/neutral,13.5
2009-05-01,Baird,12 month,3,neutral,17.0
2009-01-08,Argus Research Corp,Not Provided,5,buy,-0.0
2009-08-13,Ladenburg Thalmann & Co,Not Provided,3,neutral,14.0
2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
2009-08-06,Barclays,Not Provided,3,equalwt/neutral,15.5
2009-07-20,Gabelli & Co,Not Provided,3,hold,-0.0
2009-05-01,Baird,12 month,3,neutral,17.0
2009-01-08,Argus Research Corp,Not Provided,5,buy,-0.0
2009-10-01,Barclays,Not Provided,5,overwt/neutral,15.5
2009-09-21,Argus Research Corp,Not Provided,5,buy,-0.0
2009-09-16,Ladenburg Thalmann & Co,Not Provided,3,neutral,15.0
2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
2009-07-20,Gabelli & Co,Not Provided,3,hold,-0.0
2009-05-01,Baird,12 month,3,neutral,17.0
2009-10-30,Ladenburg Thalmann & Co,Not Provided,3,neutral,15.0
2009-10-30,Barclays,Not Provided,5,overwt/neutral,15.5
2009-09-21,Argus Research Corp,Not Provided,5,buy,-0.0
2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
2009-07-20,Gabelli & Co,Not Provided,3,hold,-0.0
2009-05-01,Baird,12 month,3,neutral,17.0
2009-11-25,Ladenburg Thalmann & Co,Not Provided,3,neutral,15.0
2009-11-25,Barclays,Not Provided,5,overwt/neutral,15.5
2009-11-19,Argus Research Corp,Not Provided,5,buy,-0.0
2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
2009-07-20,Gabelli & Co,Not Provided,3,hold,-0.0
2009-05-01,Baird,12 month,3,neutral,17.0
2009-12-31,Barclays,Not Provided,5,overwt/neutral,17.0
2009-11-25,Ladenburg Thalmann & Co,Not Provided,3,neutral,15.0
2009-11-19,Argus Research Corp,Not Provided,5,buy,-0.0
2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
2009-07-20,Gabelli & Co,Not Provided,3,hold,-0.0
2009-05-01,Baird,12 month,3,neutral,17.0
2010-01-27,Ladenburg Thalmann & Co,Not Provided,3,neutral,15.5
2010-01-13,Wunderlich Securities,18 month,5,buy,17.5
2010-01-08,Baird,12 month,5,outperform,18.0
2010-01-05,Barclays,Not Provided,5,overwt/neutral,17.5
2009-11-19,Argus Research Corp,Not Provided,5,buy,-0.0
2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
2009-07-20,Gabelli & Co,Not Provided,3,hold,-0.0
2010-02-19,Argus Research Corp,Not Provided,5,buy,-0.0
2010-02-12,D.A. Davidson & Co,18 month,5,buy,17.75
2010-02-05,Wunderlich Securities,18 month,5,buy,17.5
2010-02-05,Barclays,Not Provided,5,overwt/neutral,17.0
2010-02-04,Baird,12 month,5,outperform,18.0
2010-01-27,Ladenburg Thalmann & Co,Not Provided,3,neutral,15.5
2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
2009-07-20,Gabelli & Co,Not Provided,3,hold,-0.0
2010-03-25,Ladenburg Thalmann & Co,Not Provided,3,neutral,17.0
2010-03-24,D.A. Davidson & Co,18 month,5,buy,18.5
2010-03-19,Wunderlich Securities,18 month,5,buy,17.5
2010-03-19,Barclays,Not Provided,5,overwt/neutral,18.0
2010-03-18,Baird,12 month,5,outperform,18.0
2010-02-19,Argus Research Corp,Not Provided,5,buy,-0.0
2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
2009-07-20,Gabelli & Co,Not Provided,3,hold,-0.0
2010-04-29,D.A. Davidson & Co,18 month,5,buy,18.5
2010-04-27,Barclays,Not Provided,3,equalwt/neutral,18.0
2010-04-26,Baird,12 month,5,outperform,18.0
2010-04-22,Ladenburg Thalmann & Co,Not Provided,3,neutral,17.0
2010-04-21,Wunderlich Securities,18 month,5,buy,18.0
2010-04-16,Argus Research Corp,Not Provided,5,buy,-0.0
2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
2009-07-20,Gabelli & Co,Not Provided,3,hold,-0.0
2010-05-19,Macquarie,12 month,3,neutral,18.5
2010-05-10,Wunderlich Securities,18 month,5,buy,18.0
2010-05-05,D.A. Davidson & Co,Not Provided,5,buy,18.5
2010-05-05,Ladenburg Thalmann & Co,Not Provided,3,neutral,17.5
2010-05-05,Barclays,Not Provided,3,equalwt/positive,17.5
2010-05-04,Baird,12 month,5,outperform,18.0
2010-04-16,Argus Research Corp,Not Provided,5,buy,-0.0
2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
2009-07-20,Gabelli & Co,Not Provided,3,hold,-0.0
2010-07-01,Baird,12 month,5,outperform,18.0
2010-06-25,D.A. Davidson & Co,18 month,5,buy,18.5
2010-05-19,Macquarie,12 month,3,neutral,18.5
2010-05-10,Wunderlich Securities,18 month,5,buy,18.0
2010-05-05,Ladenburg Thalmann & Co,Not Provided,3,neutral,17.5
2010-05-05,Barclays,Not Provided,3,equalwt/positive,17.5
2010-04-16,Argus Research Corp,Not Provided,5,buy,-0.0
2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
2009-07-20,Gabelli & Co,Not Provided,3,hold,-0.0
2010-07-16,D.A. Davidson & Co,18 month,5,buy,19.0
2010-07-16,Wunderlich Securities,18 month,3,hold,18.0
2010-07-16,Barclays,Not Provided,3,equalwt/positive,17.5
2010-07-13,Macquarie,12 month,3,neutral,18.5
2010-07-01,Baird,12 month,5,outperform,18.0
2010-05-05,Ladenburg Thalmann & Co,Not Provided,3,neutral,17.5
2010-04-16,Argus Research Corp,Not Provided,5,buy,-0.0
2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
2009-07-20,Gabelli & Co,Not Provided,3,hold,-0.0
2010-08-20,Gabelli & Co,Not Provided,3,hold,-0.0
2010-08-11,Barclays,Not Provided,3,equalwt/positive,18.0
2010-08-10,Ladenburg Thalmann & Co,Not Provided,3,neutral,18.0
2010-08-06,D.A. Davidson & Co,Not Provided,5,buy,20.0
2010-08-06,Baird,12 month,5,outperform,19.5
2010-08-06,Wunderlich Securities,18 month,3,hold,18.0
2010-07-13,Macquarie,12 month,3,neutral,18.5
2010-04-16,Argus Research Corp,Not Provided,5,buy,-0.0
2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
2010-09-29,D.A. Davidson & Co,18 month,5,buy,20.0
2010-09-07,Macquarie,12 month,5,outperform,20.0
2010-08-20,Gabelli & Co,Not Provided,3,hold,-0.0
2010-08-11,Barclays,Not Provided,3,equalwt/positive,18.0
2010-08-10,Ladenburg Thalmann & Co,Not Provided,3,neutral,18.0
2010-08-06,Baird,12 month,5,outperform,19.5
2010-08-06,Wunderlich Securities,18 month,3,hold,18.0
2010-04-16,Argus Research Corp,Not Provided,5,buy,-0.0
2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
2010-11-01,D.A. Davidson & Co,Not Provided,5,buy,20.5
2010-11-01,Baird,12 month,5,outperform,19.5
2010-10-30,EVA Dimensions,Not Provided,5,buy,-0.0
2010-10-29,Barclays,Not Provided,3,equalwt/positive,18.5
2010-10-18,Macquarie,12 month,5,outperform,20.0
2010-10-15,Wunderlich Securities,18 month,3,hold,18.0
2010-08-20,Gabelli & Co,Not Provided,3,hold,-0.0
2010-08-10,Ladenburg Thalmann & Co,Not Provided,3,neutral,18.0
2010-04-16,Argus Research Corp,Not Provided,5,buy,-0.0
2010-11-23,Macquarie,12 month,5,outperform,20.0
2010-11-17,Argus Research Corp,Not Provided,5,buy,-0.0
2010-11-17,D.A. Davidson & Co,18 month,5,buy,20.5
2010-11-11,Barclays,Not Provided,3,equalwt/positive,18.5
2010-11-02,Wunderlich Securities,18 month,3,hold,18.0
2010-11-02,EVA Dimensions,Not Provided,3,hold,-0.0
2010-11-01,Baird,12 month,5,outperform,19.5
2010-08-20,Gabelli & Co,Not Provided,3,hold,-0.0
2010-08-10,Ladenburg Thalmann & Co,Not Provided,3,neutral,18.0
2010-12-23,D.A. Davidson & Co,Not Provided,5,buy,20.5
2010-12-22,Wunderlich Securities,18 month,3,hold,18.0
2010-12-21,Baird,12 month,5,outperform,19.5
2010-12-21,Barclays,Not Provided,3,equalwt/positive,19.5
2010-12-17,Macquarie,12 month,5,outperform,20.0
2010-12-16,Ladenburg Thalmann & Co,Not Provided,3,neutral,19.0
2010-11-17,Argus Research Corp,Not Provided,5,buy,-0.0
2010-11-02,EVA Dimensions,Not Provided,3,hold,-0.0
2010-08-20,Gabelli & Co,Not Provided,3,hold,-0.0
2011-01-20,Barclays,Not Provided,3,equalwt/positive,19.5
2011-01-12,D.A. Davidson & Co,18 month,5,buy,20.5
2011-01-12,Macquarie,12 month,5,outperform,20.0
2011-01-06,Baird,12 month,5,outperform,21.0
2011-01-05,Wunderlich Securities,18 month,3,hold,18.0
2010-12-16,Ladenburg Thalmann & Co,Not Provided,3,neutral,19.0
2010-11-17,Argus Research Corp,Not Provided,5,buy,-0.0
2010-11-02,EVA Dimensions,Not Provided,3,hold,-0.0
2010-08-20,Gabelli & Co,Not Provided,3,hold,-0.0
2011-02-24,Gabelli & Co,Not Provided,3,hold,-0.0
2011-02-18,Macquarie,12 month,5,outperform,20.0
2011-02-11,D.A. Davidson & Co,18 month,5,buy,21.5
2011-02-11,Ladenburg Thalmann & Co,Not Provided,5,buy,21.0
2011-02-11,Baird,12 month,5,outperform,21.0
2011-02-11,Wunderlich Securities,18 month,3,hold,19.5
2011-02-11,Barclays,Not Provided,3,equalwt/positive,20.0
2010-11-17,Argus Research Corp,Not Provided,5,buy,-0.0
2010-11-02,EVA Dimensions,Not Provided,3,hold,-0.0
2011-03-29,Ladenburg Thalmann & Co,Not Provided,5,buy,21.0
2011-03-25,Wunderlich Securities,18 month,3,hold,19.0
2011-03-24,Macquarie,12 month,5,outperform,20.0
2011-03-14,Baird,12 month,5,outperform,21.0
2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
2011-03-07,Argus Research Corp,Not Provided,5,buy,-0.0
2011-02-24,Gabelli & Co,Not Provided,3,hold,-0.0
2011-02-11,D.A. Davidson & Co,18 month,5,buy,21.5
2011-02-11,Barclays,Not Provided,3,equalwt/positive,20.0
2011-04-29,Macquarie,12 month,3,neutral,19.5
2011-04-27,D.A. Davidson & Co,18 month,5,buy,21.5
2011-04-26,Ladenburg Thalmann & Co,Not Provided,5,buy,21.0
2011-04-20,Barclays,Not Provided,3,equalwt/positive,19.0
2011-03-25,Wunderlich Securities,18 month,3,hold,19.0
2011-03-14,Baird,12 month,5,outperform,21.0
2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
2011-03-07,Argus Research Corp,Not Provided,5,buy,-0.0
2011-02-24,Gabelli & Co,Not Provided,3,hold,-0.0
2011-06-01,Ladenburg Thalmann & Co,12 month,5,buy,22.0
2011-06-01,Macquarie,12 month,3,neutral,22.0
2011-05-25,Baird,12 month,5,outperform,22.0
2011-05-07,EVA Dimensions,Not Provided,5,buy,-0.0
2011-05-06,D.A. Davidson & Co,Not Provided,5,buy,22.0
2011-05-06,Wunderlich Securities,18 month,3,hold,20.0
2011-05-06,Gabelli & Co,Not Provided,3,hold,-0.0
2011-05-05,Barclays,Not Provided,3,equalwt/positive,20.5
2011-03-07,Argus Research Corp,Not Provided,5,buy,-0.0
2011-06-20,EVA Dimensions,Not Provided,5,buy,-0.0
2011-06-09,D.A. Davidson & Co,12 month,5,buy,22.0
2011-06-01,Ladenburg Thalmann & Co,12 month,5,buy,22.0
2011-06-01,Macquarie,12 month,3,neutral,22.0
2011-05-25,Baird,12 month,5,outperform,22.0
2011-05-06,Wunderlich Securities,18 month,3,hold,20.0
2011-05-06,Gabelli & Co,Not Provided,3,hold,-0.0
2011-05-05,Barclays,Not Provided,3,equalwt/positive,20.5
2011-03-07,Argus Research Corp,Not Provided,5,buy,-0.0
2011-07-26,Barclays,Not Provided,3,equalwt/positive,20.5
2011-07-25,D.A. Davidson & Co,12 month,5,buy,22.0
2011-07-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2011-07-20,Macquarie,12 month,3,neutral,22.0
2011-07-20,Wunderlich Securities,18 month,3,hold,20.0
2011-07-15,Ladenburg Thalmann & Co,Not Provided,5,buy,22.0
2011-06-20,EVA Dimensions,Not Provided,5,buy,-0.0
2011-05-25,Baird,12 month,5,outperform,22.0
2011-05-06,Gabelli & Co,Not Provided,3,hold,-0.0
2011-03-07,Argus Research Corp,Not Provided,5,buy,-0.0
2011-08-31,Macquarie,12 month,3,neutral,22.0
2011-08-31,Gabelli & Co,Not Provided,3,hold,-0.0
2011-08-19,Wunderlich Securities,18 month,3,hold,20.0
2011-08-12,Baird,12 month,5,outperform,22.0
2011-08-10,Ladenburg Thalmann & Co,Not Provided,5,buy,21.0
2011-08-08,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2011-08-05,D.A. Davidson & Co,Not Provided,5,buy,22.0
2011-08-05,EVA Dimensions,Not Provided,3,hold,-0.0
2011-08-04,Barclays,Not Provided,3,equalwt/positive,20.5
2011-03-07,Argus Research Corp,Not Provided,5,buy,-0.0
2011-09-29,Macquarie,12 month,3,neutral,22.0
2011-09-08,Ladenburg Thalmann & Co,Not Provided,5,buy,21.0
2011-08-31,Gabelli & Co,Not Provided,3,hold,-0.0
2011-08-19,Wunderlich Securities,18 month,3,hold,20.0
2011-08-12,Baird,12 month,5,outperform,22.0
2011-08-08,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2011-08-05,D.A. Davidson & Co,Not Provided,5,buy,22.0
2011-08-05,EVA Dimensions,Not Provided,3,hold,-0.0
