Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-12,Davenport & Co,Not Provided,3,neutral,-0.0
2005-12-07,Ladenburg Thalmann & Co,Not Provided,5,buy,86.0
2005-12-06,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2005-12-05,"Sandler O'Neill & Partners, LP",12 month,3,hold,80.0
2005-12-02,Bernstein,12 month,1,underperform,63.0
2005-11-30,Piper Jaffray,Not Provided,3,market perform,77.0
2005-11-10,Prudential Equity Group Inc,Not Provided,3,neutral weight,71.0
2005-11-02,Ryan Beck & Co,Not Provided,5,outperform,81.0
2005-10-26,Bear Stearns & Co,Not Provided,5,outperform,86.0
2005-10-19,Credit Suisse,12 month,3,neutral,74.0
2005-10-19,"Keefe, Bruyette & Woods",Not Provided,5,outperform,80.0
2005-10-19,Raymond James,Not Provided,3,market perform,-0.0
2005-10-19,FBR Capital Markets,12 month,3,market perform,74.0
2005-10-19,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,75.0
2005-10-18,Morgan Keegan,Not Provided,5,outperform,-0.0
2005-10-18,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2005-10-18,FIG Partners LLC,Not Provided,3,market perform,-0.0
2005-10-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-07-25,Morgan Stanley,Not Provided,1,Underwt/In-Line,73.0
2005-07-20,Barclays,Not Provided,1,underwt/positive,77.0
2005-06-02,CIBC World Markets,Not Provided,1,sector underperform,-0.0
2005-05-18,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-05-16,Portales Partners,Not Provided,3,hold,-0.0
2005-04-21,Argus Research Corp,Not Provided,3,hold,-0.0
2004-12-30,J.P. Morgan,Not Provided,3,neutral,-0.0
2004-12-16,Howe Barnes Hoefer & Arnett Inc,Not Provided,3,neutral,-0.0
2006-02-01,Credit Suisse,12 month,3,neutral,74.0
2006-01-23,Morgan Stanley,Not Provided,1,Underwt/In-Line,70.0
2006-01-19,Ryan Beck & Co,Not Provided,5,outperform,81.0
2006-01-19,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2006-01-19,"Keefe, Bruyette & Woods",Not Provided,5,outperform,80.0
2006-01-19,Raymond James,Not Provided,3,market perform,-0.0
2006-01-19,FBR Capital Markets,12 month,3,market perform,78.0
2006-01-19,Barclays,Not Provided,1,underwt/positive,77.0
2006-01-18,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-01-18,Ladenburg Thalmann & Co,Not Provided,5,buy,86.0
2006-01-18,"Sandler O'Neill & Partners, LP",12 month,3,hold,79.0
2006-01-18,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-01-18,Prudential Equity Group Inc,Not Provided,3,neutral weight,71.0
2006-01-18,Howe Barnes Hoefer & Arnett Inc,Not Provided,3,neutral,-0.0
2006-01-12,Piper Jaffray,Not Provided,3,market perform,77.0
2005-12-12,Davenport & Co,Not Provided,3,neutral,-0.0
2005-12-02,Bernstein,12 month,1,underperform,63.0
2005-10-26,Bear Stearns & Co,Not Provided,5,outperform,86.0
2005-10-19,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,75.0
2005-10-18,FIG Partners LLC,Not Provided,3,market perform,-0.0
2005-10-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-06-02,CIBC World Markets,Not Provided,1,sector underperform,-0.0
2005-05-18,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-05-16,Portales Partners,Not Provided,3,hold,-0.0
2005-04-21,Argus Research Corp,Not Provided,3,hold,-0.0
2004-12-30,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-01,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-03-01,Bernstein,12 month,1,underperform,63.0
2006-03-01,FBR Capital Markets,12 month,3,market perform,78.0
2006-03-01,Prudential Equity Group Inc,Not Provided,3,neutral weight,71.0
2006-02-28,UBS,12 month,5,buy 2,88.0
2006-02-27,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-02-01,Credit Suisse,12 month,3,neutral,74.0
2006-01-23,Morgan Stanley,Not Provided,1,Underwt/In-Line,70.0
2006-01-19,Ryan Beck & Co,Not Provided,5,outperform,81.0
2006-01-19,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2006-01-19,"Keefe, Bruyette & Woods",Not Provided,5,outperform,80.0
2006-01-19,Raymond James,Not Provided,3,market perform,-0.0
2006-01-19,Barclays,Not Provided,1,underwt/positive,77.0
2006-01-18,Ladenburg Thalmann & Co,Not Provided,5,buy,86.0
2006-01-18,"Sandler O'Neill & Partners, LP",12 month,3,hold,79.0
2006-01-18,Howe Barnes Hoefer & Arnett Inc,Not Provided,3,neutral,-0.0
2006-01-12,Piper Jaffray,Not Provided,3,market perform,77.0
2005-12-12,Davenport & Co,Not Provided,3,neutral,-0.0
2005-10-26,Bear Stearns & Co,Not Provided,5,outperform,86.0
2005-10-19,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,75.0
2005-10-18,FIG Partners LLC,Not Provided,3,market perform,-0.0
2005-10-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-06-02,CIBC World Markets,Not Provided,1,sector underperform,-0.0
2005-05-18,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-05-16,Portales Partners,Not Provided,3,hold,-0.0
2005-04-21,Argus Research Corp,Not Provided,3,hold,-0.0
2004-12-30,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-30,"Sandler O'Neill & Partners, LP",12 month,3,hold,80.0
2006-03-29,Prudential Equity Group Inc,Not Provided,3,neutral weight,71.0
2006-03-01,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-03-01,Bernstein,12 month,1,underperform,63.0
2006-03-01,FBR Capital Markets,12 month,3,market perform,78.0
2006-02-28,UBS,12 month,5,buy 2,88.0
2006-02-27,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-02-01,Credit Suisse,12 month,3,neutral,74.0
2006-01-23,Morgan Stanley,Not Provided,1,Underwt/In-Line,70.0
2006-01-19,Ryan Beck & Co,Not Provided,5,outperform,81.0
2006-01-19,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2006-01-19,"Keefe, Bruyette & Woods",Not Provided,5,outperform,80.0
2006-01-19,Raymond James,Not Provided,3,market perform,-0.0
2006-01-19,Barclays,Not Provided,1,underwt/positive,77.0
2006-01-18,Ladenburg Thalmann & Co,Not Provided,5,buy,86.0
2006-01-18,Howe Barnes Hoefer & Arnett Inc,Not Provided,3,neutral,-0.0
2006-01-12,Piper Jaffray,Not Provided,3,market perform,77.0
2005-12-12,Davenport & Co,Not Provided,3,neutral,-0.0
2005-10-26,Bear Stearns & Co,Not Provided,5,outperform,86.0
2005-10-19,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,75.0
2005-10-18,FIG Partners LLC,Not Provided,3,market perform,-0.0
2005-10-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-06-02,CIBC World Markets,Not Provided,1,sector underperform,-0.0
2005-05-18,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-05-16,Portales Partners,Not Provided,3,hold,-0.0
2005-04-21,Argus Research Corp,Not Provided,3,hold,-0.0
2004-12-30,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-04-28,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-04-20,Credit Suisse,12 month,3,neutral,76.0
2006-04-18,Ryan Beck & Co,Not Provided,5,outperform,81.0
2006-04-18,"Keefe, Bruyette & Woods",Not Provided,5,outperform,80.0
2006-04-18,Raymond James,Not Provided,3,market perform,-0.0
2006-04-18,FBR Capital Markets,12 month,3,market perform,78.0
2006-04-18,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,75.0
2006-04-18,Piper Jaffray,Not Provided,3,market perform,77.0
2006-04-17,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-04-17,"Sandler O'Neill & Partners, LP",12 month,3,hold,80.0
2006-04-17,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-04-17,Prudential Equity Group Inc,Not Provided,3,neutral weight,71.0
2006-04-09,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-03-01,Bernstein,12 month,1,underperform,63.0
2006-02-28,UBS,12 month,5,buy 2,88.0
2006-01-23,Morgan Stanley,Not Provided,1,Underwt/In-Line,70.0
2006-01-19,Barclays,Not Provided,1,underwt/positive,77.0
2006-01-18,Ladenburg Thalmann & Co,Not Provided,5,buy,86.0
2005-12-12,Davenport & Co,Not Provided,3,neutral,-0.0
2005-10-26,Bear Stearns & Co,Not Provided,5,outperform,86.0
2005-10-18,FIG Partners LLC,Not Provided,3,market perform,-0.0
2005-10-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-05-18,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-05-16,Portales Partners,Not Provided,3,hold,-0.0
2005-04-21,Argus Research Corp,Not Provided,3,hold,-0.0
2004-12-30,J.P. Morgan,Not Provided,3,neutral,-0.0
