Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-22,Morgan Stanley,Not Provided,1,Underwt/Attractive,-0.0
2005-12-20,Bernstein,Not Provided,3,market perform,30.0
2005-12-16,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-12-15,"Sandler O'Neill & Partners, LP",12 month,3,hold,30.75
2005-12-15,Stifel,Not Provided,3,hold,-0.0
2005-11-18,"Keefe, Bruyette & Woods",Not Provided,3,market perform,29.0
2005-11-14,A.G. Edwards & Sons Inc,Not Provided,5,buy,34.25
2005-11-14,Barclays,Not Provided,5,overwt/positive,32.5
2005-10-19,FBR Capital Markets,Not Provided,1,underperform,22.25
2005-10-14,Credit Suisse,12 month,3,neutral,26.25
2005-10-13,Dowling & Partners,Not Provided,3,neutral,-0.0
2005-09-16,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-09-09,HSBC,Not Provided,1,underweight,-0.0
2005-08-22,Argus Research Corp,Not Provided,5,buy,-0.0
2005-07-25,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,-0.0
2005-06-17,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
2005-05-19,Cochran Caronia Waller,Not Provided,3,market perform,-0.0
2005-04-07,William Blair & Co,Not Provided,3,market perform,-0.0
2004-10-14,Goldman Sachs,Not Provided,3,in-line,-0.0
2006-01-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-01-26,Morgan Stanley,Not Provided,1,Underwt/Attractive,-0.0
2006-01-19,A.G. Edwards & Sons Inc,Not Provided,5,buy,34.25
2006-01-19,"Keefe, Bruyette & Woods",Not Provided,3,market perform,29.0
2006-01-19,"Sandler O'Neill & Partners, LP",12 month,5,buy,31.25
2006-01-19,Stifel,Not Provided,3,hold,-0.0
2006-01-19,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-01-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-01-19,Dowling & Partners,Not Provided,3,neutral,-0.0
2006-01-19,Barclays,Not Provided,5,overwt/positive,8.12
2006-01-18,Bernstein,Not Provided,3,market perform,30.0
2006-01-18,Cochran Caronia Waller,Not Provided,3,market perform,-0.0
2006-01-17,FBR Capital Markets,Not Provided,1,underperform,22.25
2005-10-14,Credit Suisse,12 month,3,neutral,26.25
2005-09-16,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-09-09,HSBC,Not Provided,1,underweight,-0.0
2005-08-22,Argus Research Corp,Not Provided,5,buy,-0.0
2005-07-25,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,-0.0
2005-06-17,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
2005-04-07,William Blair & Co,Not Provided,3,market perform,-0.0
2004-10-14,Goldman Sachs,Not Provided,3,in-line,-0.0
2006-03-01,"Keefe, Bruyette & Woods",Not Provided,3,market perform,29.0
2006-03-01,"Sandler O'Neill & Partners, LP",12 month,5,buy,31.25
2006-02-24,HSBC,Not Provided,1,underweight,24.75
2006-02-17,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2006-02-15,Stifel,Not Provided,3,hold,-0.0
2006-02-15,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-02-15,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-02-13,Bernstein,Not Provided,3,market perform,29.25
2006-01-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-01-26,Morgan Stanley,Not Provided,1,Underwt/Attractive,-0.0
2006-01-19,A.G. Edwards & Sons Inc,Not Provided,5,buy,34.25
2006-01-19,Dowling & Partners,Not Provided,3,neutral,-0.0
2006-01-19,Barclays,Not Provided,5,overwt/positive,8.12
2006-01-18,Cochran Caronia Waller,Not Provided,3,market perform,-0.0
2006-01-17,FBR Capital Markets,Not Provided,1,underperform,22.25
2005-10-14,Credit Suisse,12 month,3,neutral,26.25
2005-09-16,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-08-22,Argus Research Corp,Not Provided,5,buy,-0.0
2005-06-17,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
2005-04-07,William Blair & Co,Not Provided,3,market perform,-0.0
2004-10-14,Goldman Sachs,Not Provided,3,in-line,-0.0
2006-03-27,Stifel,Not Provided,3,hold,-0.0
2006-03-23,Bernstein,Not Provided,3,market perform,29.25
2006-03-16,FBR Capital Markets,Not Provided,1,underperform,22.25
2006-03-16,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-03-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2006-03-15,Credit Suisse,12 month,3,neutral,26.25
2006-03-15,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-03-09,"Keefe, Bruyette & Woods",Not Provided,3,market perform,28.0
2006-03-07,HSBC,Not Provided,1,underweight,24.75
2006-01-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-01-26,Morgan Stanley,Not Provided,1,Underwt/Attractive,-0.0
2006-01-19,A.G. Edwards & Sons Inc,Not Provided,5,buy,34.25
2006-01-19,Dowling & Partners,Not Provided,3,neutral,-0.0
2006-01-19,Barclays,Not Provided,5,overwt/positive,8.12
2006-01-18,Cochran Caronia Waller,Not Provided,3,market perform,-0.0
2005-09-16,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-08-22,Argus Research Corp,Not Provided,5,buy,-0.0
2005-06-17,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
2005-04-07,William Blair & Co,Not Provided,3,market perform,-0.0
2004-10-14,Goldman Sachs,Not Provided,3,in-line,-0.0
2006-04-25,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2006-04-21,Bernstein,Not Provided,3,market perform,30.25
2006-04-17,Credit Suisse,12 month,3,neutral,26.25
2006-04-13,"Keefe, Bruyette & Woods",Not Provided,3,market perform,28.0
2006-04-13,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-04-12,Stifel,Not Provided,3,hold,-0.0
2006-04-12,Dowling & Partners,Not Provided,3,neutral,-0.0
2006-03-16,FBR Capital Markets,Not Provided,1,underperform,22.25
2006-03-16,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-03-07,HSBC,Not Provided,1,underweight,24.75
2006-01-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-01-26,Morgan Stanley,Not Provided,1,Underwt/Attractive,-0.0
2006-01-19,A.G. Edwards & Sons Inc,Not Provided,5,buy,34.25
2006-01-19,Barclays,Not Provided,5,overwt/positive,8.12
2006-01-18,Cochran Caronia Waller,Not Provided,3,market perform,-0.0
2005-09-16,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-08-22,Argus Research Corp,Not Provided,5,buy,-0.0
2005-06-17,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
2005-04-07,William Blair & Co,Not Provided,3,market perform,-0.0
2004-10-14,Goldman Sachs,Not Provided,3,in-line,-0.0
2006-05-31,Edward Jones,Not Provided,5,buy,-0.0
2006-05-23,FBR Capital Markets,Not Provided,1,underperform,22.0
2006-05-19,Credit Suisse,12 month,3,neutral,27.0
2006-05-19,Barclays,Not Provided,5,overwt/positive,32.5
2006-05-18,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-05-17,"Keefe, Bruyette & Woods",Not Provided,3,market perform,28.0
2006-05-17,Stifel,Not Provided,3,hold,-0.0
2006-05-17,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-05-15,Bernstein,Not Provided,3,market perform,30.25
