Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-15,Sidoti & Company LLC,12 month,3,neutral,11.0
2005-10-06,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-09-08,Credit Suisse,12 month,5,outperform,14.0
2005-05-03,William Blair & Co,Not Provided,5,outperform,-0.0
2005-03-28,Utendahl Capital Partners,12 month,3,equalweight,10.0
2005-12-15,Sidoti & Company LLC,12 month,3,neutral,11.0
2005-10-06,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-09-08,Credit Suisse,12 month,5,outperform,14.0
2005-05-03,William Blair & Co,Not Provided,5,outperform,-0.0
2005-03-28,Utendahl Capital Partners,12 month,3,equalweight,10.0
2006-02-09,Credit Suisse,12 month,5,outperform,16.0
2006-02-07,Sidoti & Company LLC,12 month,3,neutral,11.0
2006-02-06,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-05-03,William Blair & Co,Not Provided,5,outperform,-0.0
2005-03-28,Utendahl Capital Partners,12 month,3,equalweight,10.0
2006-02-09,Credit Suisse,12 month,5,outperform,16.0
2006-02-07,Sidoti & Company LLC,12 month,3,neutral,11.0
2006-02-06,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-05-03,William Blair & Co,Not Provided,5,outperform,-0.0
2005-03-28,Utendahl Capital Partners,12 month,3,equalweight,10.0
2006-02-09,Credit Suisse,12 month,5,outperform,16.0
2006-02-07,Sidoti & Company LLC,12 month,3,neutral,11.0
2006-02-06,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-05-03,William Blair & Co,Not Provided,5,outperform,-0.0
2006-05-22,Credit Suisse,12 month,5,outperform,16.0
2006-05-11,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-05-05,Rochdale Securities,12 month,5,buy,20.0
2006-05-02,Sidoti & Company LLC,12 month,3,neutral,13.0
2005-05-03,William Blair & Co,Not Provided,5,outperform,-0.0
2006-05-22,Credit Suisse,12 month,5,outperform,16.0
2006-05-11,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-05-05,Rochdale Securities,12 month,5,buy,20.0
2005-05-03,William Blair & Co,Not Provided,5,outperform,-0.0
2006-08-01,Credit Suisse,12 month,5,outperform,16.0
