Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-23,Soleil Securities,Not Provided,3,hold,47.0
2005-12-09,Caris & Company,Not Provided,5,buy,-0.0
2005-12-01,Stifel,Not Provided,5,buy,54.0
2005-11-29,UBS,Not Provided,5,buy 2,61.0
2005-11-17,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-11-17,Prudential Equity Group Inc,Not Provided,3,neutral weight,47.0
2005-11-16,Gleacher & Company,Not Provided,3,hold,-0.0
2005-11-15,CIBC World Markets,Not Provided,3,sector perform,45.0
2005-11-11,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-11-01,FBR Capital Markets,Not Provided,5,outperform,60.0
2005-10-31,Argus Research Corp,Not Provided,3,hold,-0.0
2005-10-31,Merriman Capital,Not Provided,5,buy,-0.0
2005-10-28,Morgan Stanley,Not Provided,5,Overwt/In-Line,55.0
2005-10-28,RBC Capital Markets,Not Provided,5,top pick,53.0
2005-10-28,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2005-10-28,"Broadpoint Capital, Inc",Not Provided,1,underperform,37.0
2005-10-28,Needham & Co,12 month,5,buy,55.0
2005-10-28,Pacific Crest Securities,12 month,5,outperform,53.0
2005-10-28,Moors & Cabot,Not Provided,5,buy,56.0
2005-10-28,WR Hambrecht + Co,Not Provided,5,buy,51.0
2005-10-28,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-10-28,Susquehanna Financial,Not Provided,4,Positive,-0.0
2005-10-28,Piper Jaffray,Not Provided,3,market perform,50.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-08-08,First Global Stockbroking,Not Provided,3,market perform,-0.0
2005-07-29,ThinkEquity LLC,12 month,5,buy,71.0
2005-07-29,GC Research Ltd,Not Provided,5,overweight,60.0
2005-07-28,A.G. Edwards & Sons Inc,Not Provided,5,buy,55.0
2005-06-13,Goldman Sachs,Not Provided,5,outperform,-0.0
2005-06-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-04-29,S&P Capital IQ,12 month,5,buy,46.0
2004-10-01,Barclays,Not Provided,5,overwt/positive,54.0
