Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-22,Rochdale Securities,Not Provided,3,hold,59.37
2005-12-14,Morgan Stanley,Not Provided,3,Equalwt/In-Line,60.0
2005-12-14,UBS,Not Provided,3,neutral 2,66.5
2005-12-14,"Keefe, Bruyette & Woods",Not Provided,3,market perform,68.25
2005-12-14,"Sandler O'Neill & Partners, LP",12 month,3,hold,67.5
2005-12-14,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-12-14,Prudential Equity Group Inc,Not Provided,5,overweight,67.5
2005-11-29,Argus Research Corp,Not Provided,3,hold,-0.0
2005-11-28,CIBC World Markets,Not Provided,5,sector outperform,68.0
2005-11-22,Credit Suisse,12 month,5,outperform,70.0
2005-11-04,Buckingham Research Group,Not Provided,5,strong buy,71.5
2005-10-19,Clear Asset Management LLC,Not Provided,5,buy,-0.0
2005-09-27,First Global Stockbroking,Not Provided,5,sector outperform,-0.0
2005-09-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,57.5
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-07-01,HSBC,Not Provided,3,neutral,-0.0
2005-06-20,Portales Partners,Not Provided,1,sell,-0.0
2005-05-18,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2004-12-20,Bernstein,Not Provided,3,market perform,44.0
2006-01-23,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,62.5
2006-01-20,Prudential Equity Group Inc,Not Provided,5,overweight,68.5
2006-01-10,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-12-22,Rochdale Securities,Not Provided,3,hold,59.37
2005-12-14,Morgan Stanley,Not Provided,3,Equalwt/In-Line,60.0
2005-12-14,UBS,Not Provided,3,neutral 2,66.5
2005-12-14,"Keefe, Bruyette & Woods",Not Provided,3,market perform,68.25
2005-12-14,"Sandler O'Neill & Partners, LP",12 month,3,hold,67.5
2005-11-29,Argus Research Corp,Not Provided,3,hold,-0.0
2005-11-22,Credit Suisse,12 month,5,outperform,70.0
2005-11-04,Buckingham Research Group,Not Provided,5,strong buy,71.5
2005-10-19,Clear Asset Management LLC,Not Provided,5,buy,-0.0
2005-09-27,First Global Stockbroking,Not Provided,5,sector outperform,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-07-01,HSBC,Not Provided,3,neutral,-0.0
2005-06-20,Portales Partners,Not Provided,1,sell,-0.0
2005-05-18,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2004-12-20,Bernstein,Not Provided,3,market perform,44.0
2006-03-01,CIBC World Markets,18 month,5,sector outperform,90.0
2006-02-28,HSBC,Not Provided,3,neutral,67.95
2006-02-27,Credit Suisse,12 month,5,outperform,70.0
2006-02-23,"Keefe, Bruyette & Woods",Not Provided,3,market perform,73.5
2006-02-15,Morgan Stanley,Not Provided,3,Equalwt/In-Line,70.0
2006-02-15,Rochdale Securities,Not Provided,3,hold,59.37
2006-02-14,Prudential Equity Group Inc,Not Provided,5,overweight,68.5
2006-02-02,UBS,Not Provided,3,neutral 2,72.5
2006-01-23,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,62.5
2006-01-10,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-12-14,"Sandler O'Neill & Partners, LP",12 month,3,hold,67.5
2005-11-29,Argus Research Corp,Not Provided,3,hold,-0.0
2005-11-04,Buckingham Research Group,Not Provided,5,strong buy,71.5
2005-10-19,Clear Asset Management LLC,Not Provided,5,buy,-0.0
2005-09-27,First Global Stockbroking,Not Provided,5,sector outperform,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-06-20,Portales Partners,Not Provided,1,sell,-0.0
2005-05-18,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2004-12-20,Bernstein,Not Provided,3,market perform,44.0
2006-03-28,HSBC,24 month,3,neutral,71.42
2006-03-16,"Keefe, Bruyette & Woods",Not Provided,3,market perform,78.0
2006-03-16,"Sandler O'Neill & Partners, LP",12 month,3,hold,74.0
