Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-12,Davenport & Co,Not Provided,3,neutral,-0.0
2005-12-01,Stifel,Not Provided,5,buy,9.33
2005-10-31,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-10-28,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-10-27,UBS,Not Provided,3,neutral 1,8.83
2005-10-27,BB&T Capital Markets,12 month,5,buy,9.0
2005-08-17,Credit Suisse,12 month,3,neutral,8.33
2005-07-15,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-07-15,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-06-22,Argus Research Corp,Not Provided,5,buy,-0.0
2005-06-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-01-26,Credit Suisse,12 month,3,neutral,8.83
2006-01-25,Stifel,Not Provided,5,buy,10.33
2006-01-23,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-10-28,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-10-27,UBS,Not Provided,3,neutral 1,8.83
2005-10-27,BB&T Capital Markets,12 month,5,buy,9.0
2005-07-15,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-07-15,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-06-22,Argus Research Corp,Not Provided,5,buy,-0.0
2005-06-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-02-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-26,Credit Suisse,12 month,3,neutral,8.83
2006-01-25,Stifel,Not Provided,5,buy,10.33
2006-01-23,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-10-27,UBS,Not Provided,3,neutral 1,8.83
2005-10-27,BB&T Capital Markets,12 month,5,buy,9.0
2005-07-15,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-07-15,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-06-22,Argus Research Corp,Not Provided,5,buy,-0.0
2005-06-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-03-14,UBS,12 month,5,buy 2,11.67
2006-02-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-26,Credit Suisse,12 month,3,neutral,8.83
2006-01-25,Stifel,Not Provided,5,buy,10.33
2006-01-23,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-10-27,BB&T Capital Markets,12 month,5,buy,9.0
2005-07-15,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-07-15,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-06-22,Argus Research Corp,Not Provided,5,buy,-0.0
2005-06-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-04-26,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2006-04-20,Credit Suisse,12 month,5,outperform,12.67
2006-04-20,Barclays,12 month,5,overwt/neutral,13.0
2006-04-19,Bear Stearns & Co,12 month,5,outperform,12.83
2006-04-19,UBS,12 month,5,buy 2,14.33
2006-04-19,Stifel,Not Provided,5,buy,14.0
2006-02-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-23,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-10-27,BB&T Capital Markets,12 month,5,buy,9.0
2005-07-15,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-07-15,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-06-22,Argus Research Corp,Not Provided,5,buy,-0.0
2006-05-25,Stifel,Not Provided,5,buy,14.0
2006-05-04,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-04-26,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2006-04-20,Credit Suisse,12 month,5,outperform,12.67
2006-04-20,Barclays,12 month,5,overwt/neutral,13.0
2006-04-19,Bear Stearns & Co,12 month,5,outperform,12.83
2006-04-19,UBS,12 month,5,buy 2,14.33
2006-01-23,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-10-27,BB&T Capital Markets,12 month,5,buy,9.0
2005-07-15,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-07-15,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-06-22,Argus Research Corp,Not Provided,5,buy,-0.0
2006-06-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-06-02,UBS,Not Provided,5,buy 2,14.5
2006-05-25,Stifel,Not Provided,5,buy,14.0
2006-05-04,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-04-26,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2006-04-20,Credit Suisse,12 month,5,outperform,12.67
2006-04-20,Barclays,12 month,5,overwt/neutral,13.0
2006-04-19,Bear Stearns & Co,12 month,5,outperform,12.83
2005-10-27,BB&T Capital Markets,12 month,5,buy,9.0
2005-07-15,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-06-22,Argus Research Corp,Not Provided,5,buy,-0.0
2006-07-27,Bear Stearns & Co,12 month,5,outperform,11.67
2006-07-26,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-07-20,Credit Suisse,12 month,5,outperform,12.67
2006-07-19,UBS,Not Provided,5,buy 2,14.5
2006-07-19,Stifel,Not Provided,5,buy,14.0
2006-07-19,BB&T Capital Markets,12 month,5,buy,13.67
2006-06-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-04-26,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2006-04-20,Barclays,12 month,5,overwt/neutral,13.0
2005-07-15,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-06-22,Argus Research Corp,Not Provided,5,buy,-0.0
2006-08-17,UBS,Not Provided,5,buy 2,13.83
2006-08-16,Barclays,12 month,5,overwt/neutral,13.0
2006-07-27,Bear Stearns & Co,12 month,5,outperform,11.67
