Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-30,Baird,Not Provided,3,neutral,24.5
2005-12-05,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-12-01,Stifel,Not Provided,3,hold,-0.0
2005-11-08,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2005-11-08,Jefferies,12 month,3,hold,21.0
2005-11-08,FBR Capital Markets,12 month,5,outperform,25.0
2005-11-08,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2005-11-08,Prudential Equity Group Inc,12 month,1,underweight,21.0
2005-11-02,EVA Dimensions,Not Provided,1,sell,-0.0
2005-10-21,Credit Suisse,12 month,3,neutral,20.0
2005-10-21,D.A. Davidson & Co,Not Provided,3,neutral,22.5
2005-10-06,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-09-08,Edward Jones,Not Provided,5,buy,-0.0
2005-07-25,ThinkEquity LLC,12 month,5,buy,25.0
2005-07-25,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-07-22,JMP Securities,Not Provided,3,market perform,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-06-15,Lehman Brothers,Not Provided,1,underwt/neutral,21.0
2005-06-13,Barrington Research,Not Provided,5,outperform,-0.0
2005-04-25,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-04-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-04-22,FTN Equity Capital Markets Corp.,Not Provided,5,buy,23.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2004-10-05,Stephens Inc,Not Provided,3,equalweight,-0.0
2006-02-01,Jefferies,12 month,3,hold,22.0
2006-02-01,ThinkEquity LLC,Not Provided,5,buy,25.0
2006-02-01,JMP Securities,Not Provided,3,market perform,-0.0
2006-01-31,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-01-31,Credit Suisse,12 month,3,neutral,20.0
2006-01-31,D.A. Davidson & Co,18 month,3,neutral,24.0
2006-01-31,Baird,Not Provided,3,neutral,24.5
2006-01-31,FBR Capital Markets,12 month,5,outperform,25.0
2006-01-31,CIBC World Markets,Not Provided,1,sector underperform,-0.0
2006-01-31,Barrington Research,Not Provided,5,outperform,-0.0
2006-01-31,Stifel,Not Provided,3,hold,-0.0
2006-01-31,Prudential Equity Group Inc,12 month,1,underweight,21.0
2005-12-05,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-11-02,EVA Dimensions,Not Provided,1,sell,-0.0
2005-09-08,Edward Jones,Not Provided,5,buy,-0.0
2005-07-25,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-06-15,Lehman Brothers,Not Provided,1,underwt/neutral,21.0
2005-04-25,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-04-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-04-22,FTN Equity Capital Markets Corp.,Not Provided,5,buy,23.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2004-10-05,Stephens Inc,Not Provided,3,equalweight,-0.0
2006-02-28,Prudential Equity Group Inc,12 month,1,underweight,21.0
2006-02-23,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-02-23,Baird,Not Provided,3,neutral,24.5
2006-02-21,Cowen,Not Provided,3,neutral,-0.0
2006-02-13,EVA Dimensions,Not Provided,3,hold,-0.0
2006-02-01,Jefferies,12 month,3,hold,22.0
2006-02-01,ThinkEquity LLC,Not Provided,5,buy,25.0
2006-02-01,JMP Securities,Not Provided,3,market perform,-0.0
2006-01-31,Credit Suisse,12 month,3,neutral,20.0
2006-01-31,D.A. Davidson & Co,18 month,3,neutral,24.0
2006-01-31,FBR Capital Markets,12 month,5,outperform,25.0
2006-01-31,CIBC World Markets,Not Provided,1,sector underperform,-0.0
2006-01-31,Barrington Research,Not Provided,5,outperform,-0.0
2006-01-31,Stifel,Not Provided,3,hold,-0.0
2005-12-05,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-09-08,Edward Jones,Not Provided,5,buy,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-04-25,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-04-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-04-22,FTN Equity Capital Markets Corp.,Not Provided,5,buy,23.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2004-10-05,Stephens Inc,Not Provided,3,equalweight,-0.0
2006-03-24,Stephens Inc,Not Provided,3,equalweight,-0.0
2006-03-20,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-02-28,Prudential Equity Group Inc,12 month,1,underweight,21.0
2006-02-23,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-02-23,Baird,Not Provided,3,neutral,24.5
2006-02-21,Cowen,Not Provided,3,neutral,-0.0
2006-02-13,EVA Dimensions,Not Provided,3,hold,-0.0
2006-02-01,Jefferies,12 month,3,hold,22.0
2006-02-01,ThinkEquity LLC,Not Provided,5,buy,25.0
2006-02-01,JMP Securities,Not Provided,3,market perform,-0.0
2006-01-31,Credit Suisse,12 month,3,neutral,20.0
2006-01-31,D.A. Davidson & Co,18 month,3,neutral,24.0
2006-01-31,FBR Capital Markets,12 month,5,outperform,25.0
2006-01-31,CIBC World Markets,Not Provided,1,sector underperform,-0.0
2006-01-31,Barrington Research,Not Provided,5,outperform,-0.0
2006-01-31,Stifel,Not Provided,3,hold,-0.0
2005-09-08,Edward Jones,Not Provided,5,buy,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-04-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-04-22,FTN Equity Capital Markets Corp.,Not Provided,5,buy,23.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2006-05-01,JMP Securities,Not Provided,3,market perform,-0.0
2006-04-27,CIBC World Markets,Not Provided,1,sector underperform,-0.0
2006-04-26,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-04-26,A.G. Edwards & Sons Inc,Not Provided,5,buy,25.0
2006-04-26,Credit Suisse,12 month,3,neutral,22.0
2006-04-26,D.A. Davidson & Co,18 month,3,neutral,24.0
2006-04-26,Jefferies,12 month,3,hold,21.0
2006-04-26,Baird,Not Provided,3,neutral,24.5
2006-04-26,FBR Capital Markets,12 month,5,outperform,25.0
2006-04-26,Stifel,Not Provided,3,hold,-0.0
2006-04-26,ThinkEquity LLC,Not Provided,5,buy,25.0
2006-04-26,Cowen,Not Provided,3,neutral,-0.0
2006-04-26,Prudential Equity Group Inc,12 month,1,underweight,21.0
2006-03-24,Stephens Inc,Not Provided,3,equalweight,-0.0
2006-02-13,EVA Dimensions,Not Provided,3,hold,-0.0
2006-01-31,Barrington Research,Not Provided,5,outperform,-0.0
2005-09-08,Edward Jones,Not Provided,5,buy,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-04-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-04-22,FTN Equity Capital Markets Corp.,Not Provided,5,buy,23.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2006-05-19,Baird,Not Provided,5,outperform,25.5
2006-05-18,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-05-11,D.A. Davidson & Co,18 month,3,neutral,24.0
2006-05-08,EVA Dimensions,Not Provided,3,hold,-0.0
2006-05-01,JMP Securities,Not Provided,3,market perform,-0.0
2006-04-27,CIBC World Markets,Not Provided,1,sector underperform,-0.0
2006-04-26,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-04-26,A.G. Edwards & Sons Inc,Not Provided,5,buy,25.0
2006-04-26,Credit Suisse,12 month,3,neutral,22.0
2006-04-26,Jefferies,12 month,3,hold,21.0
2006-04-26,FBR Capital Markets,12 month,5,outperform,25.0
2006-04-26,ThinkEquity LLC,Not Provided,5,buy,25.0
2006-04-26,Cowen,Not Provided,3,neutral,-0.0
2006-04-26,Prudential Equity Group Inc,12 month,1,underweight,21.0
2006-03-24,Stephens Inc,Not Provided,3,equalweight,-0.0
2006-01-31,Barrington Research,Not Provided,5,outperform,-0.0
2005-09-08,Edward Jones,Not Provided,5,buy,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-04-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-04-22,FTN Equity Capital Markets Corp.,Not Provided,5,buy,23.0
