Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-20,Baird,Not Provided,5,outperform,84.0
2005-12-16,EVA Dimensions,Not Provided,5,buy,-0.0
2005-12-12,William Blair & Co,Not Provided,5,outperform,-0.0
2005-11-21,Lehman Brothers,Not Provided,3,equalwt/positive,75.0
2005-11-14,Morgan Keegan,Not Provided,5,outperform,-0.0
2005-11-14,BB&T Capital Markets,12 month,5,buy,83.0
2005-10-24,CIBC World Markets,Not Provided,3,sector perform,70.0
2005-10-18,Morgan Stanley,Not Provided,1,Underwt/Attractive,69.0
2005-10-18,Buckingham Research Group,Not Provided,5,strong buy,82.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-19,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2006-02-01,Baird,Not Provided,5,outperform,87.0
2006-01-27,Morgan Stanley,Not Provided,1,Underwt/Attractive,76.0
2006-01-25,Cathay Financial,Not Provided,5,outperform,106.0
2006-01-13,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-01-13,Buckingham Research Group,Not Provided,5,strong buy,84.0
2005-12-16,EVA Dimensions,Not Provided,5,buy,-0.0
2005-12-12,William Blair & Co,Not Provided,5,outperform,-0.0
2005-11-21,Lehman Brothers,Not Provided,3,equalwt/positive,75.0
2005-11-14,BB&T Capital Markets,12 month,5,buy,83.0
2005-10-24,CIBC World Markets,Not Provided,3,sector perform,70.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-19,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2006-02-24,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-15,Baird,Not Provided,5,outperform,87.0
2006-02-14,BB&T Capital Markets,12 month,5,buy,83.0
2006-01-27,Morgan Stanley,Not Provided,1,Underwt/Attractive,76.0
2006-01-25,Cathay Financial,Not Provided,5,outperform,106.0
2006-01-13,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-01-13,Buckingham Research Group,Not Provided,5,strong buy,84.0
2005-12-12,William Blair & Co,Not Provided,5,outperform,-0.0
2005-11-21,Lehman Brothers,Not Provided,3,equalwt/positive,75.0
2005-10-24,CIBC World Markets,Not Provided,3,sector perform,70.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-19,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2006-03-30,Baird,Not Provided,5,outperform,87.0
2006-02-24,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-14,BB&T Capital Markets,12 month,5,buy,83.0
2006-01-27,Morgan Stanley,Not Provided,1,Underwt/Attractive,76.0
2006-01-13,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-01-13,Buckingham Research Group,Not Provided,5,strong buy,84.0
2005-12-12,William Blair & Co,Not Provided,5,outperform,-0.0
2005-11-21,Lehman Brothers,Not Provided,3,equalwt/positive,75.0
2005-10-24,CIBC World Markets,Not Provided,3,sector perform,70.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-19,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2006-04-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-04-19,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-04-18,Baird,Not Provided,5,outperform,90.0
2006-02-24,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-14,BB&T Capital Markets,12 month,5,buy,83.0
2006-01-27,Morgan Stanley,Not Provided,1,Underwt/Attractive,76.0
2006-01-13,Buckingham Research Group,Not Provided,5,strong buy,84.0
2005-12-12,William Blair & Co,Not Provided,5,outperform,-0.0
2005-11-21,Lehman Brothers,Not Provided,3,equalwt/positive,75.0
2005-10-24,CIBC World Markets,Not Provided,3,sector perform,70.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-22,CIBC World Markets,12 month,3,sector perform,80.0
2006-05-15,Baird,Not Provided,5,outperform,90.0
2006-05-10,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-04-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-04-19,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-02-14,BB&T Capital Markets,12 month,5,buy,83.0
2006-01-27,Morgan Stanley,Not Provided,1,Underwt/Attractive,76.0
2006-01-13,Buckingham Research Group,Not Provided,5,strong buy,84.0
2005-12-12,William Blair & Co,Not Provided,5,outperform,-0.0
2005-11-21,Lehman Brothers,Not Provided,3,equalwt/positive,75.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-06-15,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-06-13,Baird,Not Provided,5,outperform,90.0
2006-06-12,BB&T Capital Markets,12 month,5,buy,86.0
2006-05-22,CIBC World Markets,12 month,3,sector perform,80.0
2006-05-10,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-04-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-01-27,Morgan Stanley,Not Provided,1,Underwt/Attractive,76.0
2006-01-13,Buckingham Research Group,Not Provided,5,strong buy,84.0
2005-12-12,William Blair & Co,Not Provided,5,outperform,-0.0
2005-11-21,Lehman Brothers,Not Provided,3,equalwt/positive,75.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-07-24,CIBC World Markets,12 month,3,sector perform,71.0
2006-07-20,BB&T Capital Markets,12 month,5,buy,79.0
2006-07-18,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-07-18,Lehman Brothers,Not Provided,3,equalwt/positive,70.0
2006-07-18,Baird,Not Provided,3,neutral,72.0
2006-07-17,Buckingham Research Group,Not Provided,5,strong buy,81.0
2006-05-10,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-04-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-01-27,Morgan Stanley,Not Provided,1,Underwt/Attractive,76.0
2005-12-12,William Blair & Co,Not Provided,5,outperform,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-08-24,FTN Equity Capital Markets Corp.,Not Provided,5,buy,99.0
2006-08-15,Baird,Not Provided,3,neutral,72.0
2006-08-14,BB&T Capital Markets,12 month,5,buy,79.0
2006-08-09,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-07-24,CIBC World Markets,12 month,3,sector perform,71.0
2006-07-18,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-07-18,Lehman Brothers,Not Provided,3,equalwt/positive,70.0
2006-07-17,Buckingham Research Group,Not Provided,5,strong buy,81.0
2006-04-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-01-27,Morgan Stanley,Not Provided,1,Underwt/Attractive,76.0
2005-12-12,William Blair & Co,Not Provided,5,outperform,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-09-29,Goldman Sachs,Not Provided,3,in-line/attractive,66.0
2006-09-19,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-09-19,Lehman Brothers,Not Provided,3,equalwt/positive,74.0
2006-09-19,Baird,Not Provided,5,outperform,85.0
2006-09-19,BB&T Capital Markets,12 month,5,buy,79.0
