Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-15,UBS,12 month,5,buy 1,35.0
2005-12-12,Davenport & Co,Not Provided,5,buy,70.0
2005-12-08,EVA Dimensions,Not Provided,5,buy,-0.0
2005-12-05,Jyske Bank,Not Provided,5,buy,67.0
2005-12-01,Stifel,Not Provided,3,hold,-0.0
2005-11-22,HSBC,Not Provided,5,overweight,71.0
2005-11-09,A.G. Edwards & Sons Inc,Not Provided,5,buy,64.0
2005-09-30,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-09-29,Barclays,Not Provided,5,overwt/positive,65.0
2005-08-12,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-07-21,Bear Stearns & Co,Not Provided,5,outperform,-0.0
2005-07-13,Credit Suisse,12 month,5,outperform,63.0
2005-07-12,Morgan Stanley,Not Provided,5,Overwt/In-Line,62.0
2005-02-01,Bernstein,Not Provided,5,outperform,67.0
2006-01-13,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2006-01-06,Morgan Stanley,Not Provided,5,Overwt/In-Line,67.0
2005-12-15,UBS,12 month,5,buy 1,35.0
2005-12-12,Davenport & Co,Not Provided,5,buy,70.0
2005-12-08,EVA Dimensions,Not Provided,5,buy,-0.0
2005-12-05,Jyske Bank,Not Provided,5,buy,67.0
2005-12-01,Stifel,Not Provided,3,hold,-0.0
2005-11-22,HSBC,Not Provided,5,overweight,71.0
2005-11-09,A.G. Edwards & Sons Inc,Not Provided,5,buy,64.0
2005-09-30,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-09-29,Barclays,Not Provided,5,overwt/positive,65.0
2005-07-21,Bear Stearns & Co,Not Provided,5,outperform,-0.0
2005-07-13,Credit Suisse,12 month,5,outperform,63.0
2005-02-01,Bernstein,Not Provided,5,outperform,67.0
2006-02-23,Credit Suisse,12 month,5,outperform,66.0
2006-02-23,Prudential Equity Group Inc,Not Provided,5,overweight,68.0
2006-02-15,Stifel,Not Provided,3,hold,-0.0
2006-02-09,Bear Stearns & Co,Not Provided,5,outperform,68.0
2006-02-09,HSBC,Not Provided,5,overweight,71.0
2006-01-13,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2006-01-06,Morgan Stanley,Not Provided,5,Overwt/In-Line,67.0
2005-12-15,UBS,12 month,5,buy 1,35.0
2005-12-12,Davenport & Co,Not Provided,5,buy,70.0
2005-12-08,EVA Dimensions,Not Provided,5,buy,-0.0
2005-12-05,Jyske Bank,Not Provided,5,buy,67.0
2005-11-09,A.G. Edwards & Sons Inc,Not Provided,5,buy,64.0
2005-09-30,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-09-29,Barclays,Not Provided,5,overwt/positive,65.0
2005-02-01,Bernstein,Not Provided,5,outperform,67.0
2006-03-24,EVA Dimensions,Not Provided,5,buy,-0.0
2006-03-07,HSBC,Not Provided,5,overweight,71.0
2006-02-23,Credit Suisse,12 month,5,outperform,66.0
2006-02-23,Prudential Equity Group Inc,Not Provided,5,overweight,68.0
2006-02-15,Stifel,Not Provided,3,hold,-0.0
2006-02-09,Bear Stearns & Co,Not Provided,5,outperform,68.0
2006-01-13,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2006-01-06,Morgan Stanley,Not Provided,5,Overwt/In-Line,67.0
2005-12-15,UBS,12 month,5,buy 1,35.0
2005-12-12,Davenport & Co,Not Provided,5,buy,70.0
2005-12-05,Jyske Bank,Not Provided,5,buy,67.0
2005-11-09,A.G. Edwards & Sons Inc,Not Provided,5,buy,64.0
2005-09-30,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-09-29,Barclays,Not Provided,5,overwt/positive,65.0
2005-02-01,Bernstein,Not Provided,5,outperform,67.0
2006-04-27,Prudential Equity Group Inc,Not Provided,5,overweight,68.0
2006-04-26,HSBC,Not Provided,5,overweight,71.0
2006-04-26,Stifel,Not Provided,3,hold,-0.0
2006-03-24,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-09,Bear Stearns & Co,Not Provided,5,outperform,68.0
2006-01-13,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2006-01-06,Morgan Stanley,Not Provided,5,Overwt/In-Line,67.0
2005-12-15,UBS,12 month,5,buy 1,35.0
2005-12-12,Davenport & Co,Not Provided,5,buy,70.0
2005-12-05,Jyske Bank,Not Provided,5,buy,67.0
2005-11-09,A.G. Edwards & Sons Inc,Not Provided,5,buy,64.0
2005-09-30,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-09-29,Barclays,Not Provided,5,overwt/positive,65.0
2005-02-01,Bernstein,Not Provided,5,outperform,67.0
2006-05-22,Morgan Stanley,Not Provided,5,Overwt/In-Line,68.0
2006-05-05,EVA Dimensions,Not Provided,5,buy,-0.0
2006-04-27,Prudential Equity Group Inc,Not Provided,5,overweight,68.0
2006-04-26,HSBC,Not Provided,5,overweight,71.0
2006-04-26,Stifel,Not Provided,3,hold,-0.0
2006-02-09,Bear Stearns & Co,Not Provided,5,outperform,68.0
2006-01-13,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2005-12-15,UBS,12 month,5,buy 1,35.0
2005-12-12,Davenport & Co,Not Provided,5,buy,70.0
2005-12-05,Jyske Bank,Not Provided,5,buy,67.0
2005-11-09,A.G. Edwards & Sons Inc,Not Provided,5,buy,64.0
2005-09-30,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-09-29,Barclays,Not Provided,5,overwt/positive,65.0
