Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-30,"Sandler O'Neill & Partners, LP",12 month,5,buy,18.1
2005-12-21,Ryan Beck & Co,Not Provided,5,outperform,17.14
2005-10-25,Moors & Cabot,12 month,3,hold,15.71
2005-10-24,FBR Capital Markets,Not Provided,3,market perform,15.24
2005-10-21,"Keefe, Bruyette & Woods",12 month,5,outperform,17.62
2005-10-06,Lehman Brothers,Not Provided,5,overwt/neutral,16.67
2004-03-09,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-01-20,Ryan Beck & Co,Not Provided,5,outperform,17.14
2006-01-20,"Keefe, Bruyette & Woods",12 month,5,outperform,17.62
2006-01-20,FBR Capital Markets,Not Provided,3,market perform,15.24
2006-01-20,"Sandler O'Neill & Partners, LP",12 month,5,buy,18.1
2006-01-20,Moors & Cabot,12 month,3,hold,15.71
2006-01-11,Lehman Brothers,Not Provided,5,overwt/positive,16.67
2004-03-09,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-01-20,Ryan Beck & Co,Not Provided,5,outperform,17.14
2006-01-20,"Keefe, Bruyette & Woods",12 month,5,outperform,17.62
2006-01-20,FBR Capital Markets,Not Provided,3,market perform,15.24
2006-01-20,"Sandler O'Neill & Partners, LP",12 month,5,buy,18.1
2006-01-20,Moors & Cabot,12 month,3,hold,15.71
2006-01-11,Lehman Brothers,Not Provided,5,overwt/positive,16.67
2004-03-09,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-03-02,"Keefe, Bruyette & Woods",12 month,5,outperform,17.62
2006-03-02,"Sandler O'Neill & Partners, LP",12 month,5,buy,18.1
2006-01-20,Ryan Beck & Co,Not Provided,5,outperform,17.14
2006-01-20,FBR Capital Markets,Not Provided,3,market perform,15.24
2006-01-11,Lehman Brothers,Not Provided,5,overwt/positive,16.67
2004-03-09,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-04-21,"Keefe, Bruyette & Woods",12 month,5,outperform,17.62
2006-04-21,FBR Capital Markets,Not Provided,3,market perform,15.24
2006-04-21,"Sandler O'Neill & Partners, LP",12 month,5,buy,18.57
2006-04-21,Sterne Agee CRT,Not Provided,5,buy,17.14
2006-04-20,Ryan Beck & Co,Not Provided,5,outperform,17.14
2006-04-18,"Granta Capital Group, LLC",Not Provided,5,outperform,-0.0
2006-01-11,Lehman Brothers,Not Provided,5,overwt/positive,16.67
2004-03-09,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-05-31,Sterne Agee CRT,Not Provided,5,buy,17.14
2006-05-26,Ryan Beck & Co,Not Provided,5,outperform,17.14
2006-05-26,"Keefe, Bruyette & Woods",12 month,5,outperform,17.62
2006-05-26,FBR Capital Markets,Not Provided,3,market perform,16.19
2006-05-26,"Sandler O'Neill & Partners, LP",12 month,5,buy,19.05
2006-04-18,"Granta Capital Group, LLC",Not Provided,5,outperform,-0.0
2006-01-11,Lehman Brothers,Not Provided,5,overwt/positive,16.67
2004-03-09,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-06-29,Ryan Beck & Co,Not Provided,5,outperform,17.14
2006-06-12,"Keefe, Bruyette & Woods",12 month,5,outperform,17.62
2006-05-31,Sterne Agee CRT,Not Provided,5,buy,17.14
2006-05-26,FBR Capital Markets,Not Provided,3,market perform,16.19
2006-05-26,"Sandler O'Neill & Partners, LP",12 month,5,buy,19.05
2006-04-18,"Granta Capital Group, LLC",Not Provided,5,outperform,-0.0
2006-01-11,Lehman Brothers,Not Provided,5,overwt/positive,16.67
2004-03-09,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-07-24,Ryan Beck & Co,Not Provided,5,outperform,19.05
2006-07-24,"Keefe, Bruyette & Woods",12 month,5,outperform,19.52
2006-07-21,FBR Capital Markets,Not Provided,5,outperform,18.1
2006-07-21,Sterne Agee CRT,Not Provided,5,buy,17.14
2006-04-18,"Granta Capital Group, LLC",Not Provided,5,outperform,-0.0
2006-01-11,Lehman Brothers,Not Provided,5,overwt/positive,16.67
2004-03-09,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-07-24,Ryan Beck & Co,Not Provided,5,outperform,19.05
2006-07-24,"Keefe, Bruyette & Woods",12 month,5,outperform,19.52
2006-07-21,FBR Capital Markets,Not Provided,5,outperform,18.1
2006-07-21,Sterne Agee CRT,Not Provided,5,buy,17.14
2006-04-18,"Granta Capital Group, LLC",Not Provided,5,outperform,-0.0
2006-01-11,Lehman Brothers,Not Provided,5,overwt/positive,16.67
2004-03-09,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-09-21,Lehman Brothers,Not Provided,5,overwt/neutral,20.95
2006-09-21,"Keefe, Bruyette & Woods",12 month,5,outperform,23.81
2006-09-21,FBR Capital Markets,Not Provided,3,market perform,19.05
2006-09-21,Sterne Agee CRT,Not Provided,5,buy,18.57
2006-09-20,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-07-24,Ryan Beck & Co,Not Provided,5,outperform,19.05
2006-04-18,"Granta Capital Group, LLC",Not Provided,5,outperform,-0.0
2004-03-09,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-10-24,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-10-24,Sterne Agee CRT,Not Provided,3,hold,19.52
2006-10-23,FBR Capital Markets,Not Provided,3,market perform,19.05
2006-10-20,"Keefe, Bruyette & Woods",12 month,5,outperform,23.81
2006-10-10,"Granta Capital Group, LLC",Not Provided,-2147483648,suspended coverage,-0.0
2006-09-21,Lehman Brothers,Not Provided,5,overwt/neutral,20.95
2006-07-24,Ryan Beck & Co,Not Provided,5,outperform,19.05
2004-03-09,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-11-08,Sterne Agee CRT,Not Provided,3,hold,21.43
2006-11-06,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-11-03,"Keefe, Bruyette & Woods",12 month,5,outperform,23.81
2006-11-03,FBR Capital Markets,Not Provided,5,outperform,23.81
2006-10-10,"Granta Capital Group, LLC",Not Provided,-2147483648,suspended coverage,-0.0
2006-09-21,Lehman Brothers,Not Provided,5,overwt/neutral,20.95
2006-07-24,Ryan Beck & Co,Not Provided,5,outperform,19.05
2004-03-09,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-12-28,Sterne Agee CRT,Not Provided,3,hold,21.43
2006-12-21,"Keefe, Bruyette & Woods",12 month,5,outperform,23.81
2006-12-05,FBR Capital Markets,Not Provided,5,outperform,23.81
2006-11-06,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-10-10,"Granta Capital Group, LLC",Not Provided,-2147483648,suspended coverage,-0.0
2006-09-21,Lehman Brothers,Not Provided,5,overwt/neutral,20.95
2006-07-24,Ryan Beck & Co,Not Provided,5,outperform,19.05
2004-03-09,J.P. Morgan,Not Provided,1,underweight,-0.0
2007-01-31,"Keefe, Bruyette & Woods",12 month,5,outperform,24.29
2007-01-30,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2007-01-30,FBR Capital Markets,Not Provided,5,outperform,25.0
2007-01-30,Sterne Agee CRT,Not Provided,3,hold,22.86
2007-01-02,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-10-10,"Granta Capital Group, LLC",Not Provided,-2147483648,suspended coverage,-0.0
2006-09-21,Lehman Brothers,Not Provided,5,overwt/neutral,20.95
2006-07-24,Ryan Beck & Co,Not Provided,5,outperform,19.05
2004-03-09,J.P. Morgan,Not Provided,1,underweight,-0.0
