Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-06,UBS,12 month,5,buy 2,31.0
2005-08-25,EVA Dimensions,Not Provided,3,hold,-0.0
2005-06-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-01-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-01-11,EVA Dimensions,Not Provided,3,hold,-0.0
2005-12-06,UBS,12 month,5,buy 2,31.0
2005-06-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-02-13,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-10,UBS,12 month,5,buy 2,30.0
2006-01-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-06-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-02-13,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-10,UBS,12 month,5,buy 2,30.0
2006-01-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-06-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-04-27,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-10,UBS,12 month,5,buy 2,30.0
2006-01-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-06-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-05-04,UBS,12 month,5,buy 2,34.0
2006-04-27,EVA Dimensions,Not Provided,5,buy,-0.0
2006-01-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-06-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-06-02,UBS,Not Provided,5,buy 2,34.0
2006-04-27,EVA Dimensions,Not Provided,5,buy,-0.0
2006-01-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-06-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-07-24,UBS,Not Provided,5,buy 2,33.0
2006-04-27,EVA Dimensions,Not Provided,5,buy,-0.0
2006-01-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-06-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-08-04,EVA Dimensions,Not Provided,5,buy,-0.0
