Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-22,UBS,12 month,5,buy 2,75.0
2005-12-14,"Capital One Securities, Inc.",Not Provided,5,buy,74.0
2005-12-14,Raymond James,Not Provided,5,outperform,-0.0
2005-12-13,RBC Capital Markets,Not Provided,5,outperform,80.0
2005-12-08,EVA Dimensions,Not Provided,5,buy,-0.0
2005-11-22,Argus Research Corp,Not Provided,5,buy,79.0
2005-10-31,Morgan Stanley,Not Provided,1,Underwt/Attractive,-0.0
2005-10-31,Credit Suisse,12 month,5,outperform,72.0
2005-10-31,Jefferies,12 month,5,buy,70.0
2005-10-28,FBR Capital Markets,Not Provided,3,market perform,62.0
2005-10-28,Barclays,Not Provided,3,equalwt/positive,65.0
2005-09-13,Soleil Securities,Not Provided,5,buy,72.0
2005-09-12,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-08-04,First Global Stockbroking,Not Provided,5,buy,65.0
2005-08-01,A.G. Edwards & Sons Inc,Not Provided,5,buy,65.0
2005-07-29,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.0
2005-04-28,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-03-21,Goldman Sachs,Not Provided,5,outperform,-0.0
2004-08-03,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2004-07-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-01,Scotia Howard Weil Inc,Not Provided,3,hold,74.0
2006-02-01,"Capital One Securities, Inc.",Not Provided,5,buy,74.0
2006-02-01,EVA Dimensions,Not Provided,3,hold,-0.0
2006-01-26,UBS,12 month,5,buy 2,89.0
2006-01-26,Raymond James,12 month,5,outperform,77.0
2006-01-19,Morgan Stanley,12 month,3,Equalwt/Attractive,83.0
2006-01-18,A.G. Edwards & Sons Inc,Not Provided,5,buy,78.0
2006-01-10,Barclays,Not Provided,3,equalwt/positive,72.0
2006-01-04,RBC Capital Markets,Not Provided,5,outperform,90.0
2005-11-22,Argus Research Corp,Not Provided,5,buy,79.0
2005-10-31,Credit Suisse,12 month,5,outperform,72.0
2005-10-31,Jefferies,12 month,5,buy,70.0
2005-10-28,FBR Capital Markets,Not Provided,3,market perform,62.0
2005-09-13,Soleil Securities,Not Provided,5,buy,72.0
2005-09-12,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-08-04,First Global Stockbroking,Not Provided,5,buy,65.0
2005-07-29,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.0
2005-04-28,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-03-21,Goldman Sachs,Not Provided,5,outperform,-0.0
2004-08-03,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2004-07-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-21,Morgan Stanley,12 month,3,Equalwt/Attractive,89.0
2006-02-17,RBC Capital Markets,Not Provided,5,outperform,82.0
2006-02-17,A.G. Edwards & Sons Inc,Not Provided,5,buy,82.0
2006-02-17,Credit Suisse,12 month,5,outperform,91.0
2006-02-17,Jefferies,12 month,5,buy,88.0
2006-02-17,Raymond James,12 month,5,outperform,80.0
2006-02-17,FBR Capital Markets,Not Provided,3,market perform,85.0
2006-02-17,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-02-17,Barclays,Not Provided,3,equalwt/positive,81.0
2006-02-16,"Capital One Securities, Inc.",Not Provided,5,buy,86.0
2006-02-16,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-01,Scotia Howard Weil Inc,Not Provided,3,hold,74.0
2006-01-26,UBS,12 month,5,buy 2,89.0
2005-11-22,Argus Research Corp,Not Provided,5,buy,79.0
2005-09-13,Soleil Securities,Not Provided,5,buy,72.0
2005-08-04,First Global Stockbroking,Not Provided,5,buy,65.0
2005-07-29,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.0
2005-04-28,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-03-21,Goldman Sachs,Not Provided,5,outperform,-0.0
2004-08-03,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2004-07-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-28,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-03-28,"Capital One Securities, Inc.",Not Provided,5,buy,86.0
2006-03-03,Soleil Securities,Not Provided,5,buy,82.0
2006-02-21,Morgan Stanley,12 month,3,Equalwt/Attractive,89.0
2006-02-17,RBC Capital Markets,Not Provided,5,outperform,82.0
2006-02-17,A.G. Edwards & Sons Inc,Not Provided,5,buy,82.0
2006-02-17,Credit Suisse,12 month,5,outperform,91.0
2006-02-17,Jefferies,12 month,5,buy,88.0
2006-02-17,Raymond James,12 month,5,outperform,80.0
2006-02-17,FBR Capital Markets,Not Provided,3,market perform,85.0
2006-02-17,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-02-17,Barclays,Not Provided,3,equalwt/positive,81.0
2006-02-16,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-01,Scotia Howard Weil Inc,Not Provided,3,hold,74.0
2006-01-26,UBS,12 month,5,buy 2,89.0
2005-11-22,Argus Research Corp,Not Provided,5,buy,79.0
2005-08-04,First Global Stockbroking,Not Provided,5,buy,65.0
2005-07-29,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.0
2005-04-28,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2004-08-03,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2004-07-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-04-28,A.G. Edwards & Sons Inc,Not Provided,5,buy,100.0
