Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-07,RBC Capital Markets,Not Provided,5,outperform,46.0
2005-11-01,A.G. Edwards & Sons Inc,18 month,5,buy,55.0
2005-10-31,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-09-28,Goldman Sachs,Not Provided,5,outperform,-0.0
2005-09-28,Raymond James,Not Provided,5,outperform,51.0
2005-09-21,Credit Suisse,12 month,3,neutral,48.0
2005-06-20,FTN Equity Capital Markets Corp.,Not Provided,5,buy,59.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-01-31,A.G. Edwards & Sons Inc,18 month,5,buy,55.0
2006-01-27,RBC Capital Markets,Not Provided,5,outperform,42.0
2006-01-27,Credit Suisse,12 month,3,neutral,42.0
2006-01-27,Raymond James,Not Provided,5,outperform,44.0
2006-01-26,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2005-10-31,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-06-20,FTN Equity Capital Markets Corp.,Not Provided,5,buy,59.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-22,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-31,A.G. Edwards & Sons Inc,18 month,5,buy,55.0
2006-01-27,RBC Capital Markets,Not Provided,5,outperform,42.0
2006-01-27,Credit Suisse,12 month,3,neutral,42.0
2006-01-27,Raymond James,Not Provided,5,outperform,44.0
2006-01-26,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2005-06-20,FTN Equity Capital Markets Corp.,Not Provided,5,buy,59.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-22,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-31,A.G. Edwards & Sons Inc,18 month,5,buy,55.0
2006-01-27,RBC Capital Markets,Not Provided,5,outperform,42.0
2006-01-27,Credit Suisse,12 month,3,neutral,42.0
2006-01-27,Raymond James,Not Provided,5,outperform,44.0
2006-01-26,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2005-06-20,FTN Equity Capital Markets Corp.,Not Provided,5,buy,59.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-01,KeyBanc Capital Markets,12 month,5,buy,47.0
2006-04-28,RBC Capital Markets,Not Provided,5,outperform,47.0
2006-04-28,Credit Suisse,12 month,3,neutral,42.0
2006-04-28,Raymond James,Not Provided,3,market perform,44.0
2006-04-26,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2006-02-22,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-31,A.G. Edwards & Sons Inc,18 month,5,buy,55.0
2006-01-26,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-16,A.G. Edwards & Sons Inc,18 month,5,buy,45.0
2006-05-12,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-05-01,KeyBanc Capital Markets,12 month,5,buy,47.0
2006-04-28,RBC Capital Markets,Not Provided,5,outperform,47.0
2006-04-28,Credit Suisse,12 month,3,neutral,42.0
2006-04-28,Raymond James,Not Provided,3,market perform,44.0
2006-04-26,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2006-01-26,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-06-28,RBC Capital Markets,Not Provided,3,sector perform,37.0
2006-06-26,Goldman Sachs,6 month,3,in-line/neutral,37.5
2006-05-16,A.G. Edwards & Sons Inc,18 month,5,buy,45.0
2006-05-12,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-05-01,KeyBanc Capital Markets,12 month,5,buy,47.0
2006-04-28,Credit Suisse,12 month,3,neutral,42.0
2006-04-28,Raymond James,Not Provided,3,market perform,44.0
2006-04-26,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-07-28,RBC Capital Markets,Not Provided,3,sector perform,33.0
2006-07-28,Credit Suisse,12 month,3,neutral,33.0
2006-07-28,Raymond James,Not Provided,3,market perform,-0.0
2006-07-20,Goldman Sachs,6 month,3,in-line/neutral,28.0
2006-07-13,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-05-12,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-05-01,KeyBanc Capital Markets,12 month,5,buy,47.0
2006-04-26,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-08-09,Goldman Sachs,Not Provided,3,in-line/neutral,31.0
2006-08-09,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-07-28,RBC Capital Markets,Not Provided,3,sector perform,33.0
2006-07-28,Credit Suisse,12 month,3,neutral,33.0
2006-07-28,Raymond James,Not Provided,3,market perform,-0.0
2006-07-13,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-05-01,KeyBanc Capital Markets,12 month,5,buy,47.0
2006-04-26,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-09-26,Rochdale Securities,Not Provided,5,buy,41.0
2006-09-13,RBC Capital Markets,Not Provided,3,sector perform,33.0
2006-08-09,Goldman Sachs,Not Provided,3,in-line/neutral,31.0
2006-08-09,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-07-28,Credit Suisse,12 month,3,neutral,33.0
2006-07-28,Raymond James,Not Provided,3,market perform,-0.0
2006-07-13,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-05-01,KeyBanc Capital Markets,12 month,5,buy,47.0
2006-04-26,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-11-01,Goldman Sachs,Not Provided,3,neutral/neutral,30.0
2006-10-30,RBC Capital Markets,Not Provided,3,sector perform,33.0
2006-10-30,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-10-30,Raymond James,Not Provided,3,market perform,-0.0
2006-09-26,Rochdale Securities,Not Provided,5,buy,41.0
2006-08-09,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-07-28,Credit Suisse,12 month,3,neutral,33.0
2006-07-13,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-04-26,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-12-01,Goldman Sachs,Not Provided,3,neutral/neutral,32.0
2006-11-20,RBC Capital Markets,Not Provided,3,sector perform,33.0
2006-11-09,Raymond James,Not Provided,3,market perform,-0.0
2006-11-07,Credit Suisse,12 month,3,neutral,33.0
2006-11-07,EVA Dimensions,Not Provided,5,buy,-0.0
2006-10-30,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-09-26,Rochdale Securities,Not Provided,5,buy,41.0
2006-07-13,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-04-26,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-12-13,Raymond James,Not Provided,3,market perform,-0.0
2006-12-12,BMO Capital Markets,Not Provided,3,market perform,34.0
2006-12-12,Credit Suisse,12 month,3,neutral,33.0
2006-12-11,RBC Capital Markets,Not Provided,3,sector perform,33.0
2006-12-01,Goldman Sachs,Not Provided,3,neutral/neutral,32.0
2006-11-07,EVA Dimensions,Not Provided,5,buy,-0.0
2006-10-30,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-09-26,Rochdale Securities,Not Provided,5,buy,41.0
2006-07-13,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-04-26,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-01-31,Rochdale Securities,Not Provided,5,buy,41.0
2007-01-30,BMO Capital Markets,Not Provided,3,market perform,34.0
2007-01-26,RBC Capital Markets,Not Provided,3,sector perform,33.0
2007-01-26,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2007-01-26,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2007-01-26,Raymond James,Not Provided,3,market perform,-0.0
2007-01-25,BB&T Capital Markets,Not Provided,3,hold,-0.0
2006-12-12,Credit Suisse,12 month,3,neutral,33.0
2006-12-01,Goldman Sachs,Not Provided,3,neutral/neutral,32.0
