Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-22,EVA Dimensions,Not Provided,3,hold,-0.0
2005-11-22,FBR Capital Markets,Not Provided,3,market perform,30.0
2005-11-04,Bear Stearns & Co,Not Provided,5,outperform,37.0
2005-11-04,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0
2005-11-04,Madison Williams,12 month,5,buy,38.0
2005-11-04,Morgan Joseph TriArtisan Group,Not Provided,3,hold,-0.0
2005-11-03,D.A. Davidson & Co,12 month,3,neutral,33.0
2005-07-27,Credit Suisse,12 month,3,neutral,26.5
2005-07-26,Barclays,Not Provided,5,overwt/neutral,35.0
2006-01-26,Credit Suisse,12 month,3,neutral,36.0
2006-01-25,FBR Capital Markets,Not Provided,3,market perform,35.0
2006-01-25,Madison Williams,12 month,5,buy,42.0
2006-01-24,D.A. Davidson & Co,18 month,3,neutral,36.0
2006-01-24,Stifel,Not Provided,3,hold,-0.0
2006-01-24,Barclays,Not Provided,5,overwt/neutral,42.0
2006-01-23,Morgan Joseph TriArtisan Group,Not Provided,3,hold,-0.0
2006-01-19,Bear Stearns & Co,Not Provided,5,outperform,45.0
2005-12-22,EVA Dimensions,Not Provided,3,hold,-0.0
2005-11-04,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0
2006-01-26,Credit Suisse,12 month,3,neutral,36.0
2006-01-25,FBR Capital Markets,Not Provided,3,market perform,35.0
2006-01-25,Madison Williams,12 month,5,buy,42.0
2006-01-24,D.A. Davidson & Co,18 month,3,neutral,36.0
2006-01-24,Stifel,Not Provided,3,hold,-0.0
2006-01-24,Barclays,Not Provided,5,overwt/neutral,42.0
2006-01-19,Bear Stearns & Co,Not Provided,5,outperform,45.0
2005-12-22,EVA Dimensions,Not Provided,3,hold,-0.0
2005-11-04,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0
2006-03-14,Morgan Joseph TriArtisan Group,Not Provided,3,hold,-0.0
2006-03-06,Madison Williams,12 month,5,buy,48.0
2006-03-03,D.A. Davidson & Co,18 month,3,neutral,45.0
2006-03-02,FBR Capital Markets,Not Provided,3,market perform,40.0
2006-01-26,Credit Suisse,12 month,3,neutral,36.0
2006-01-24,Stifel,Not Provided,3,hold,-0.0
2006-01-24,Barclays,Not Provided,5,overwt/neutral,42.0
2006-01-19,Bear Stearns & Co,Not Provided,5,outperform,45.0
2005-12-22,EVA Dimensions,Not Provided,3,hold,-0.0
2005-11-04,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0
2006-04-26,Credit Suisse,12 month,3,neutral,39.5
2006-04-26,D.A. Davidson & Co,18 month,3,neutral,46.0
2006-04-26,FBR Capital Markets,Not Provided,3,market perform,40.0
2006-04-26,Ferris Baker Watts,Not Provided,3,neutral,-0.0
2006-04-26,Madison Williams,12 month,5,buy,48.0
2006-04-26,Morgan Joseph TriArtisan Group,Not Provided,3,hold,-0.0
2006-04-25,Bear Stearns & Co,Not Provided,5,outperform,47.5
2006-04-25,Stifel,Not Provided,3,hold,-0.0
2006-04-04,EVA Dimensions,Not Provided,3,hold,-0.0
2005-11-04,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0
2006-05-18,Goldman Sachs,Not Provided,5,outperf/neutral,-0.0
2006-05-18,EVA Dimensions,Not Provided,5,buy,-0.0
2006-04-26,Credit Suisse,12 month,3,neutral,39.5
2006-04-26,D.A. Davidson & Co,18 month,3,neutral,46.0
2006-04-26,FBR Capital Markets,Not Provided,3,market perform,40.0
2006-04-26,Ferris Baker Watts,Not Provided,3,neutral,-0.0
2006-04-26,Madison Williams,12 month,5,buy,48.0
2006-04-26,Morgan Joseph TriArtisan Group,Not Provided,3,hold,-0.0
2006-04-25,Bear Stearns & Co,Not Provided,5,outperform,47.5
2006-04-25,Stifel,Not Provided,3,hold,-0.0
2005-11-04,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0
2006-06-26,Goldman Sachs,Not Provided,5,outperf/neutral,45.0
2006-06-14,Morgan Joseph TriArtisan Group,Not Provided,5,buy,42.5
2006-06-13,D.A. Davidson & Co,18 month,5,buy,43.5
2006-05-18,EVA Dimensions,Not Provided,5,buy,-0.0
2006-04-26,Credit Suisse,12 month,3,neutral,39.5
2006-04-26,FBR Capital Markets,Not Provided,3,market perform,40.0
2006-04-26,Ferris Baker Watts,Not Provided,3,neutral,-0.0
2006-04-26,Madison Williams,12 month,5,buy,48.0
2006-04-25,Bear Stearns & Co,Not Provided,5,outperform,47.5
2006-04-25,Stifel,Not Provided,3,hold,-0.0
2005-11-04,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0
2006-07-31,Goldman Sachs,Not Provided,5,Buy/Neutral,46.5
2006-07-28,EVA Dimensions,Not Provided,5,buy,-0.0
2006-07-26,Credit Suisse,12 month,3,neutral,42.0
2006-07-26,D.A. Davidson & Co,18 month,5,buy,46.0
2006-07-26,FBR Capital Markets,Not Provided,3,market perform,42.5
2006-07-26,Ferris Baker Watts,Not Provided,3,neutral,-0.0
2006-07-26,Stifel,Not Provided,3,hold,-0.0
2006-07-26,Morgan Joseph TriArtisan Group,Not Provided,5,buy,44.5
2006-07-25,"Broadpoint Capital, Inc",Not Provided,5,buy,46.0
2006-04-26,Madison Williams,12 month,5,buy,48.0
2006-04-25,Bear Stearns & Co,Not Provided,5,outperform,47.5
2006-07-31,Goldman Sachs,Not Provided,5,Buy/Neutral,46.5
2006-07-28,EVA Dimensions,Not Provided,5,buy,-0.0
2006-07-26,Credit Suisse,12 month,3,neutral,42.0
2006-07-26,D.A. Davidson & Co,18 month,5,buy,46.0
2006-07-26,FBR Capital Markets,Not Provided,3,market perform,42.5
2006-07-26,Ferris Baker Watts,Not Provided,3,neutral,-0.0
2006-07-26,Stifel,Not Provided,3,hold,-0.0
2006-07-26,Morgan Joseph TriArtisan Group,Not Provided,5,buy,44.5
2006-07-25,"Broadpoint Capital, Inc",Not Provided,5,buy,46.0
2006-04-26,Madison Williams,12 month,5,buy,48.0
2006-04-25,Bear Stearns & Co,Not Provided,5,outperform,47.5
2006-09-28,D.A. Davidson & Co,18 month,5,buy,46.0
2006-07-31,Goldman Sachs,Not Provided,5,Buy/Neutral,46.5
2006-07-28,EVA Dimensions,Not Provided,5,buy,-0.0
2006-07-26,Credit Suisse,12 month,3,neutral,42.0
2006-07-26,FBR Capital Markets,Not Provided,3,market perform,42.5
2006-07-26,Ferris Baker Watts,Not Provided,3,neutral,-0.0
2006-07-26,Stifel,Not Provided,3,hold,-0.0
2006-07-26,Morgan Joseph TriArtisan Group,Not Provided,5,buy,44.5
2006-07-25,"Broadpoint Capital, Inc",Not Provided,5,buy,46.0
2006-04-26,Madison Williams,12 month,5,buy,48.0
2006-04-25,Bear Stearns & Co,Not Provided,5,outperform,47.5
2006-10-31,Morgan Joseph TriArtisan Group,Not Provided,5,buy,44.5
2006-10-27,D.A. Davidson & Co,18 month,5,buy,46.0
2006-10-24,"Broadpoint Capital, Inc",Not Provided,5,buy,46.0
2006-10-19,EVA Dimensions,Not Provided,5,buy,-0.0
2006-10-09,FBR Capital Markets,Not Provided,3,market perform,42.5
2006-07-31,Goldman Sachs,Not Provided,5,Buy/Neutral,46.5
2006-07-26,Credit Suisse,12 month,3,neutral,42.0
2006-07-26,Ferris Baker Watts,Not Provided,3,neutral,-0.0
2006-07-26,Stifel,Not Provided,3,hold,-0.0
2006-04-26,Madison Williams,12 month,5,buy,48.0
2006-04-25,Bear Stearns & Co,Not Provided,5,outperform,47.5
2006-11-22,"Broadpoint Capital, Inc",Not Provided,5,buy,46.0
2006-11-21,FBR Capital Markets,Not Provided,3,market perform,42.5
2006-11-10,Stifel,12 month,5,buy,48.5
2006-11-07,Morgan Joseph TriArtisan Group,Not Provided,5,buy,44.5
2006-11-03,Credit Suisse,12 month,3,neutral,42.0
2006-11-03,Ferris Baker Watts,Not Provided,3,neutral,-0.0
2006-11-03,Madison Williams,12 month,5,buy,48.0
2006-11-02,D.A. Davidson & Co,18 month,5,buy,47.5
2006-10-19,EVA Dimensions,Not Provided,5,buy,-0.0
2006-07-31,Goldman Sachs,Not Provided,5,Buy/Neutral,46.5
2006-04-25,Bear Stearns & Co,Not Provided,5,outperform,47.5
2006-12-13,Goldman Sachs,Not Provided,5,Buy/Neutral,49.0
2006-12-06,UBS,Not Provided,5,buy 2,51.0
2006-11-22,"Broadpoint Capital, Inc",Not Provided,5,buy,46.0
2006-11-21,FBR Capital Markets,Not Provided,3,market perform,42.5
2006-11-10,Stifel,12 month,5,buy,48.5
2006-11-07,Morgan Joseph TriArtisan Group,Not Provided,5,buy,44.5
2006-11-03,Credit Suisse,12 month,3,neutral,42.0
2006-11-03,Ferris Baker Watts,Not Provided,3,neutral,-0.0
2006-11-03,Madison Williams,12 month,5,buy,48.0
2006-11-02,D.A. Davidson & Co,18 month,5,buy,47.5
2006-10-19,EVA Dimensions,Not Provided,5,buy,-0.0
2006-04-25,Bear Stearns & Co,Not Provided,5,outperform,47.5
2007-02-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-01-25,Barclays,Not Provided,3,equalwt/positive,49.0
2007-01-24,Bear Stearns & Co,Not Provided,5,outperform,52.5
2007-01-24,Credit Suisse,12 month,3,neutral,49.5
2007-01-24,UBS,Not Provided,5,buy 2,51.5
2007-01-24,"Broadpoint Capital, Inc",Not Provided,5,buy,50.0
2007-01-24,FBR Capital Markets,Not Provided,3,market perform,48.5
2007-01-24,Ferris Baker Watts,Not Provided,3,neutral,-0.0
2007-01-24,Stifel,12 month,5,buy,54.0
2007-01-24,Madison Williams,12 month,5,buy,52.0
2007-01-24,Morgan Joseph TriArtisan Group,Not Provided,5,buy,49.5
2007-01-23,D.A. Davidson & Co,18 month,5,buy,51.0
2006-12-13,Goldman Sachs,Not Provided,5,Buy/Neutral,49.0
2007-02-27,UBS,Not Provided,5,buy 2,54.0
2007-02-07,D.A. Davidson & Co,18 month,3,neutral,51.0
2007-02-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-01-25,Barclays,Not Provided,3,equalwt/positive,49.0
2007-01-24,Bear Stearns & Co,Not Provided,5,outperform,52.5
2007-01-24,Credit Suisse,12 month,3,neutral,49.5
2007-01-24,FBR Capital Markets,Not Provided,3,market perform,48.5
2007-01-24,Ferris Baker Watts,Not Provided,3,neutral,-0.0
2007-01-24,Stifel,12 month,5,buy,54.0
2007-01-24,Madison Williams,12 month,5,buy,52.0
2007-01-24,Morgan Joseph TriArtisan Group,Not Provided,5,buy,49.5
2006-12-13,Goldman Sachs,Not Provided,5,Buy/Neutral,49.0
2007-03-26,UBS,Not Provided,5,buy 2,54.0
2007-03-16,Goldman Sachs,Not Provided,5,Buy/Neutral,49.0
2007-03-09,FBR Capital Markets,Not Provided,3,market perform,48.5
2007-02-07,D.A. Davidson & Co,18 month,3,neutral,51.0
2007-02-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-01-25,Barclays,Not Provided,3,equalwt/positive,49.0
2007-01-24,Bear Stearns & Co,Not Provided,5,outperform,52.5
2007-01-24,Credit Suisse,12 month,3,neutral,49.5
2007-01-24,Ferris Baker Watts,Not Provided,3,neutral,-0.0
2007-01-24,Stifel,12 month,5,buy,54.0
2007-01-24,Madison Williams,12 month,5,buy,52.0
2007-01-24,Morgan Joseph TriArtisan Group,Not Provided,5,buy,49.5
2007-04-25,Bear Stearns & Co,Not Provided,5,outperform,58.0
2007-04-25,Credit Suisse,12 month,3,neutral,53.0
2007-04-25,D.A. Davidson & Co,18 month,3,neutral,55.0
2007-04-25,UBS,Not Provided,5,buy 2,59.0
2007-04-25,FBR Capital Markets,Not Provided,3,market perform,52.0
2007-04-25,Stifel,12 month,5,buy,65.0
2007-04-25,Barclays,Not Provided,3,equalwt/positive,54.0
2007-04-24,Ferris Baker Watts,Not Provided,3,neutral,-0.0
2007-04-24,Morgan Joseph TriArtisan Group,Not Provided,5,buy,59.0
2007-03-16,Goldman Sachs,Not Provided,5,Buy/Neutral,49.0
2007-01-24,Madison Williams,12 month,5,buy,52.0
2007-05-16,Goldman Sachs,Not Provided,5,Buy/Neutral,57.0
2007-05-09,D.A. Davidson & Co,18 month,3,neutral,55.0
