Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-11-28,Wedbush,12 month,5,buy,11.0
2005-11-16,EVA Dimensions,Not Provided,1,sell,-0.0
2005-11-08,Barclays,Not Provided,3,equalwt/positive,9.5
2005-10-27,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-10-27,RBC Capital Markets,12 month,3,sector perform,8.0
2005-10-27,Moors & Cabot,12 month,5,buy,12.0
2005-10-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-10-27,Susquehanna Financial,Not Provided,4,Positive,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-07-28,ThinkEquity LLC,12 month,4,accumulate,11.0
2005-06-13,Goldman Sachs,Not Provided,1,underperform,-0.0
2005-06-03,Argus Research Corp,Not Provided,3,hold,-0.0
2005-02-16,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-01-27,Argus Research Corp,Not Provided,5,buy,-0.0
2006-01-27,Rochdale Securities,Not Provided,3,hold,7.5
2006-01-26,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-01-26,RBC Capital Markets,12 month,3,sector perform,9.0
2006-01-26,Wedbush,12 month,5,buy,12.0
2006-01-26,Moors & Cabot,12 month,5,buy,11.0
2006-01-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-01-26,Susquehanna Financial,Not Provided,4,Positive,-0.0
2006-01-26,Barclays,Not Provided,3,equalwt/positive,10.25
2006-01-09,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-07-28,ThinkEquity LLC,12 month,4,accumulate,11.0
2005-06-13,Goldman Sachs,Not Provided,1,underperform,-0.0
2005-02-16,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-02-17,ThinkEquity LLC,Not Provided,4,accumulate,10.0
2006-01-27,Argus Research Corp,Not Provided,5,buy,-0.0
2006-01-27,Rochdale Securities,Not Provided,3,hold,7.5
2006-01-26,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-01-26,RBC Capital Markets,12 month,3,sector perform,9.0
2006-01-26,Wedbush,12 month,5,buy,12.0
2006-01-26,Moors & Cabot,12 month,5,buy,11.0
2006-01-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-01-26,Susquehanna Financial,Not Provided,4,Positive,-0.0
2006-01-26,Barclays,Not Provided,3,equalwt/positive,10.25
2006-01-09,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-06-13,Goldman Sachs,Not Provided,1,underperform,-0.0
2005-02-16,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-03-27,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-03-08,ThinkEquity LLC,Not Provided,4,accumulate,10.0
2006-03-07,Moors & Cabot,12 month,5,buy,11.0
2006-03-07,Susquehanna Financial,Not Provided,4,Positive,-0.0
2006-03-07,Barclays,Not Provided,3,equalwt/positive,12.0
2006-01-27,Argus Research Corp,Not Provided,5,buy,-0.0
2006-01-27,Rochdale Securities,Not Provided,3,hold,7.5
2006-01-26,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-01-26,RBC Capital Markets,12 month,3,sector perform,9.0
2006-01-26,Wedbush,12 month,5,buy,12.0
2006-01-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-06-13,Goldman Sachs,Not Provided,1,underperform,-0.0
2005-02-16,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-05-01,ThinkEquity LLC,Not Provided,4,accumulate,11.0
2006-05-01,Rochdale Securities,Not Provided,3,hold,9.0
2006-04-27,Wedbush,12 month,3,hold,11.0
2006-04-27,Moors & Cabot,12 month,5,buy,12.0
2006-04-25,RBC Capital Markets,12 month,3,sector perform,11.0
2006-04-03,Argus Research Corp,Not Provided,3,hold,-0.0
2006-03-27,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-03-07,Barclays,Not Provided,3,equalwt/positive,12.0
2006-01-26,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-06-13,Goldman Sachs,Not Provided,1,underperform,-0.0
2005-02-16,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-05-25,EVA Dimensions,Not Provided,3,hold,-0.0
2006-05-18,Wedbush,12 month,3,hold,11.0
2006-05-18,Moors & Cabot,12 month,5,buy,12.0
2006-05-01,ThinkEquity LLC,Not Provided,4,accumulate,11.0
2006-05-01,Rochdale Securities,Not Provided,3,hold,9.0
2006-04-25,RBC Capital Markets,12 month,3,sector perform,11.0
2006-04-03,Argus Research Corp,Not Provided,3,hold,-0.0
2006-01-26,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-06-13,Goldman Sachs,Not Provided,1,underperform,-0.0
2005-02-16,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-06-26,Goldman Sachs,Not Provided,1,underperf/neutral,8.0
2006-06-21,Kaufman Bros,12 month,5,buy,11.0
2006-06-14,Rochdale Securities,Not Provided,3,hold,9.0
2006-05-25,EVA Dimensions,Not Provided,3,hold,-0.0
2006-05-18,Wedbush,12 month,3,hold,11.0
2006-05-18,Moors & Cabot,12 month,5,buy,12.0
2006-05-01,ThinkEquity LLC,Not Provided,4,accumulate,11.0
2006-04-25,RBC Capital Markets,12 month,3,sector perform,11.0
2006-04-03,Argus Research Corp,Not Provided,3,hold,-0.0
2006-01-26,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-02-16,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-07-27,Goldman Sachs,Not Provided,1,Sell/Neutral,7.0
2006-07-27,Kaufman Bros,12 month,5,buy,10.0
2006-07-27,Wedbush,12 month,3,hold,9.0
2006-07-27,Moors & Cabot,12 month,5,buy,11.0
2006-07-27,ThinkEquity LLC,Not Provided,4,accumulate,10.0
2006-07-25,RBC Capital Markets,12 month,3,sector perform,11.0
2006-06-14,Rochdale Securities,Not Provided,3,hold,9.0
2006-05-25,EVA Dimensions,Not Provided,3,hold,-0.0
2006-04-03,Argus Research Corp,Not Provided,3,hold,-0.0
2006-01-26,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-02-16,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-08-30,Wedbush,12 month,3,hold,9.0
2006-08-21,EVA Dimensions,Not Provided,5,buy,-0.0
2006-07-27,Goldman Sachs,Not Provided,1,Sell/Neutral,7.0
2006-07-27,Moors & Cabot,12 month,5,buy,11.0
2006-07-27,ThinkEquity LLC,Not Provided,4,accumulate,10.0
2006-04-03,Argus Research Corp,Not Provided,3,hold,-0.0
2006-01-26,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-02-16,J.P. Morgan,Not Provided,1,underweight,-0.0
