Date,Firm Name,Period,Rating,Recommendation,Target Price
2006-03-09,"Keefe, Bruyette & Woods",Not Provided,3,market perform,70.0
2006-03-08,"Sandler O'Neill & Partners, LP",Not Provided,1,sell,48.0
2006-04-24,"Keefe, Bruyette & Woods",Not Provided,3,market perform,70.0
2006-04-24,"Sandler O'Neill & Partners, LP",Not Provided,1,sell,48.0
2006-06-01,Raymond James,Not Provided,1,underperform,-0.0
2006-05-25,"Sandler O'Neill & Partners, LP",12 month,1,sell,48.0
2006-05-22,"Keefe, Bruyette & Woods",Not Provided,3,market perform,70.0
2006-05-15,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-06-29,"Sandler O'Neill & Partners, LP",12 month,3,hold,65.5
2006-06-16,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-06-16,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-06-14,Barclays,12 month,3,equalwt/neutral,61.0
2006-06-12,Raymond James,Not Provided,3,market perform,-0.0
2006-06-02,"Keefe, Bruyette & Woods",Not Provided,3,market perform,70.0
2006-05-15,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-07-28,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-07-28,Jefferies,Not Provided,5,buy,75.0
2006-07-28,"Keefe, Bruyette & Woods",Not Provided,3,market perform,70.0
2006-07-28,Raymond James,Not Provided,3,market perform,-0.0
2006-07-28,"Sandler O'Neill & Partners, LP",12 month,3,hold,67.5
2006-07-28,Piper Jaffray,12 month,1,underperform,59.0
2006-07-28,Barclays,12 month,3,equalwt/neutral,68.0
2006-06-16,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-05-15,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-08-29,"Sandler O'Neill & Partners, LP",12 month,3,hold,66.5
2006-08-23,Prudential Equity Group Inc,Not Provided,3,neutral weight,60.0
2006-08-14,Piper Jaffray,Not Provided,3,market perform,59.0
2006-08-08,"Keefe, Bruyette & Woods",Not Provided,3,market perform,70.0
2006-07-28,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-07-28,Jefferies,Not Provided,5,buy,75.0
2006-07-28,Raymond James,Not Provided,3,market perform,-0.0
2006-07-28,Barclays,12 month,3,equalwt/neutral,68.0
2006-06-16,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-05-15,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-09-22,"Keefe, Bruyette & Woods",Not Provided,3,market perform,70.0
2006-09-22,"Sandler O'Neill & Partners, LP",12 month,3,hold,70.0
2006-09-18,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-09-12,Raymond James,Not Provided,3,market perform,-0.0
2006-08-23,Prudential Equity Group Inc,Not Provided,3,neutral weight,60.0
2006-08-14,Piper Jaffray,Not Provided,3,market perform,59.0
2006-07-28,Jefferies,Not Provided,5,buy,75.0
2006-07-28,Barclays,12 month,3,equalwt/neutral,68.0
2006-06-16,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-05-15,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-10-27,Raymond James,Not Provided,1,underperform,-0.0
2006-10-27,"Sandler O'Neill & Partners, LP",12 month,3,hold,78.0
2006-10-26,Goldman Sachs,Not Provided,5,buy/attractive,95.0
2006-10-26,"Keefe, Bruyette & Woods",Not Provided,3,market perform,70.0
2006-10-26,Piper Jaffray,Not Provided,1,underperform,66.0
2006-10-24,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,75.0
2006-10-23,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-10-13,Prudential Equity Group Inc,Not Provided,3,neutral weight,60.0
2006-09-18,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-07-28,Jefferies,Not Provided,5,buy,75.0
2006-07-28,Barclays,12 month,3,equalwt/neutral,68.0
2006-05-15,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-12-01,Raymond James,Not Provided,1,underperform,-0.0
2006-12-01,Prudential Equity Group Inc,Not Provided,3,neutral weight,91.0
2006-11-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-11-29,"Keefe, Bruyette & Woods",Not Provided,3,market perform,70.0
2006-11-09,"Sandler O'Neill & Partners, LP",12 month,3,hold,82.0
2006-10-26,Goldman Sachs,Not Provided,5,buy/attractive,95.0
2006-10-26,Piper Jaffray,Not Provided,1,underperform,66.0
2006-10-24,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,75.0
2006-10-23,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-07-28,Jefferies,Not Provided,5,buy,75.0
2006-07-28,Barclays,12 month,3,equalwt/neutral,68.0
2006-05-15,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-12-21,Piper Jaffray,Not Provided,1,underperform,79.0
2006-12-15,Prudential Equity Group Inc,Not Provided,3,neutral weight,91.0
2006-12-14,Raymond James,Not Provided,1,underperform,-0.0
2006-12-11,Goldman Sachs,Not Provided,5,buy/attractive,120.0
2006-12-08,"Keefe, Bruyette & Woods",Not Provided,3,market perform,70.0
2006-12-08,"Sandler O'Neill & Partners, LP",12 month,3,hold,100.0
2006-11-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-10-24,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,75.0
2006-10-23,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-07-28,Jefferies,Not Provided,5,buy,75.0
2006-07-28,Barclays,12 month,3,equalwt/neutral,68.0
2006-05-15,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2007-02-01,"Sandler O'Neill & Partners, LP",12 month,3,hold,105.0
2007-01-31,Raymond James,Not Provided,1,underperform,-0.0
2007-01-08,"Keefe, Bruyette & Woods",Not Provided,3,market perform,92.5
2007-01-08,Piper Jaffray,Not Provided,1,underperform,79.0
2007-01-04,EVA Dimensions,Not Provided,3,hold,-0.0
2006-12-15,Prudential Equity Group Inc,Not Provided,3,neutral weight,91.0
2006-12-11,Goldman Sachs,Not Provided,5,buy/attractive,120.0
2006-11-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-10-24,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,75.0
2006-10-23,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-07-28,Jefferies,Not Provided,5,buy,75.0
2006-07-28,Barclays,12 month,3,equalwt/neutral,68.0
2006-05-15,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2007-03-01,Prudential Equity Group Inc,Not Provided,3,neutral weight,91.0
2007-02-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2007-02-27,"Sandler O'Neill & Partners, LP",12 month,3,hold,96.0
2007-02-20,EVA Dimensions,Not Provided,3,hold,-0.0
2007-02-14,"Keefe, Bruyette & Woods",Not Provided,3,market perform,92.5
2007-02-14,Raymond James,Not Provided,1,underperform,-0.0
2007-02-09,Goldman Sachs,Not Provided,3,neutral/attractive,105.0
2007-02-02,Piper Jaffray,Not Provided,1,underperform,79.0
2006-10-24,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,75.0
2006-10-23,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-07-28,Jefferies,Not Provided,5,buy,75.0
2006-07-28,Barclays,12 month,3,equalwt/neutral,68.0
2006-05-15,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2007-03-28,Barclays,12 month,3,equalwt/positive,97.0
2007-03-13,"Keefe, Bruyette & Woods",Not Provided,3,market perform,92.5
2007-03-13,Raymond James,Not Provided,1,underperform,-0.0
2007-03-13,"Sandler O'Neill & Partners, LP",12 month,3,hold,89.0
2007-02-27,J.P. Morgan,Not Provided,1,underweight,-0.0
