Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-30,Ladenburg Thalmann & Co,Not Provided,5,buy,530.0
2005-12-21,Bernstein,Not Provided,5,outperform,600.0
2005-12-19,A.G. Edwards & Sons Inc,12 month,5,buy,580.0
2005-12-19,Atlantic Equities LLP,12 month,5,overweight,620.0
2005-12-19,Piper Jaffray,12 month,3,market perform,520.0
2005-12-16,Prudential Equity Group Inc,Not Provided,5,overweight,530.0
2005-12-15,Bear Stearns & Co,Not Provided,5,outperform,545.0
2005-12-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,560.0
2005-12-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,510.0
2005-12-02,UBS,Not Provided,5,buy 2,570.0
2005-11-11,"Keefe, Bruyette & Woods",12 month,5,outperform,530.0
2005-10-26,"Sandler O'Neill & Partners, LP",12 month,5,buy,590.0
2005-10-18,Morgan Stanley,Not Provided,5,Overwt/In-Line,540.0
2005-10-18,Independent Research GmbH,Not Provided,4,accumulate,504.5
2005-10-18,Buckingham Research Group,Not Provided,5,strong buy,-0.0
2005-10-18,National Bank AG,Not Provided,3,hold,-0.0
2005-08-23,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-07-19,Barclays,Not Provided,5,overwt/positive,550.0
2005-06-29,Howe Barnes Hoefer & Arnett Inc,Not Provided,5,strong buy,-0.0
2005-06-27,Portales Partners,Not Provided,1,sell,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
2005-05-27,Credit Suisse,12 month,5,outperform,600.0
2004-05-04,SEB AG,12 month,5,buy,600.0
2006-01-31,Bernstein,Not Provided,5,outperform,530.0
2006-01-30,Prudential Equity Group Inc,Not Provided,5,overweight,530.0
2006-01-27,Ladenburg Thalmann & Co,Not Provided,5,buy,530.0
2006-01-26,Morgan Stanley,Not Provided,5,Overwt/In-Line,540.0
2006-01-25,"Sandler O'Neill & Partners, LP",12 month,5,buy,530.0
2006-01-25,Portales Partners,Not Provided,1,sell,-0.0
2006-01-24,A.G. Edwards & Sons Inc,12 month,5,buy,550.0
2006-01-23,Credit Suisse,12 month,5,outperform,550.0
2006-01-23,UBS,12 month,3,neutral 2,500.0
2006-01-23,"Keefe, Bruyette & Woods",12 month,5,outperform,520.0
2006-01-23,Independent Research GmbH,Not Provided,4,accumulate,481.0
2006-01-23,Buckingham Research Group,Not Provided,5,strong buy,580.0
2006-01-23,National Bank AG,Not Provided,1,sell,-0.0
2006-01-23,Piper Jaffray,12 month,3,market perform,520.0
2006-01-20,Atlantic Equities LLP,12 month,5,overweight,620.0
2005-12-15,Bear Stearns & Co,Not Provided,5,outperform,545.0
2005-12-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,560.0
2005-12-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,510.0
2005-08-23,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-07-19,Barclays,Not Provided,5,overwt/positive,550.0
2005-06-29,Howe Barnes Hoefer & Arnett Inc,Not Provided,5,strong buy,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
2004-05-04,SEB AG,12 month,5,buy,600.0
2006-02-27,"Keefe, Bruyette & Woods",12 month,5,outperform,520.0
2006-02-27,Bernstein,Not Provided,5,outperform,530.0
2006-02-27,Prudential Equity Group Inc,Not Provided,5,overweight,530.0
2006-02-24,Piper Jaffray,12 month,3,market perform,520.0
