Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-16,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-12-12,Ryan Beck & Co,Not Provided,5,outperform,41.0
2005-12-09,Bear Stearns & Co,Not Provided,5,outperform,44.0
2005-12-06,UBS,Not Provided,3,neutral 1,39.0
2005-11-23,Morgan Stanley,Not Provided,5,Overwt/In-Line,40.0
2005-11-14,EVA Dimensions,Not Provided,5,buy,-0.0
2005-11-08,Piper Jaffray,Not Provided,3,market perform,38.0
2005-10-21,BMO Capital Markets,Not Provided,5,outperform,42.0
2005-10-21,Credit Suisse,12 month,5,outperform,38.0
2005-10-21,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2005-10-21,Baird,Not Provided,5,outperform,38.0
2005-10-21,CIBC World Markets,Not Provided,5,sector outperform,38.0
2005-10-21,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-10-21,JMP Securities,Not Provided,3,market perform,-0.0
2005-10-17,CL King & Associates,Not Provided,5,strong buy,42.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2006-01-27,Ryan Beck & Co,Not Provided,5,outperform,45.0
2006-01-27,BMO Capital Markets,Not Provided,5,outperform,46.0
2006-01-27,Morgan Stanley,Not Provided,5,Overwt/In-Line,42.0
2006-01-27,Credit Suisse,12 month,5,outperform,43.0
2006-01-27,UBS,Not Provided,3,neutral 1,39.0
2006-01-27,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-01-27,CL King & Associates,Not Provided,3,neutral,-0.0
2006-01-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-27,JMP Securities,Not Provided,3,market perform,-0.0
2006-01-27,Piper Jaffray,Not Provided,3,market perform,38.0
2006-01-17,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-12-16,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-12-09,Bear Stearns & Co,Not Provided,5,outperform,44.0
2005-11-14,EVA Dimensions,Not Provided,5,buy,-0.0
2005-10-21,Baird,Not Provided,5,outperform,38.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2006-02-28,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2006-02-23,CL King & Associates,Not Provided,3,neutral,-0.0
2006-02-23,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-02-21,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2006-02-15,BMO Capital Markets,Not Provided,5,outperform,46.0
2006-01-27,Ryan Beck & Co,Not Provided,5,outperform,45.0
2006-01-27,Morgan Stanley,Not Provided,5,Overwt/In-Line,42.0
2006-01-27,Credit Suisse,12 month,5,outperform,43.0
2006-01-27,UBS,Not Provided,3,neutral 1,39.0
2006-01-27,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-01-27,JMP Securities,Not Provided,3,market perform,-0.0
2006-01-27,Piper Jaffray,Not Provided,3,market perform,38.0
2006-01-17,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-12-16,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-12-09,Bear Stearns & Co,Not Provided,5,outperform,44.0
2005-10-21,Baird,Not Provided,5,outperform,38.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2006-03-27,Ryan Beck & Co,Not Provided,5,outperform,49.0
2006-03-27,BMO Capital Markets,Not Provided,5,outperform,46.0
2006-02-28,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2006-02-23,CL King & Associates,Not Provided,3,neutral,-0.0
2006-02-23,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-02-21,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2006-01-27,Morgan Stanley,Not Provided,5,Overwt/In-Line,42.0
2006-01-27,Credit Suisse,12 month,5,outperform,43.0
2006-01-27,UBS,Not Provided,3,neutral 1,39.0
2006-01-27,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-01-27,JMP Securities,Not Provided,3,market perform,-0.0
2006-01-27,Piper Jaffray,Not Provided,3,market perform,38.0
2006-01-17,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-12-16,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-12-09,Bear Stearns & Co,Not Provided,5,outperform,44.0
2005-10-21,Baird,Not Provided,5,outperform,38.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2006-04-21,Ryan Beck & Co,Not Provided,5,outperform,49.0
2006-04-21,BMO Capital Markets,Not Provided,5,outperform,46.0
2006-04-21,Bear Stearns & Co,Not Provided,5,outperform,47.0
2006-04-21,Credit Suisse,12 month,5,outperform,47.0
2006-04-21,UBS,Not Provided,3,neutral 1,41.0
2006-04-21,Baird,Not Provided,5,outperform,46.0
2006-04-21,CL King & Associates,Not Provided,3,neutral,-0.0
2006-04-21,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2006-04-21,JMP Securities,Not Provided,3,market perform,-0.0
2006-04-21,Piper Jaffray,Not Provided,3,market perform,44.0
2006-04-20,Morgan Stanley,Not Provided,5,Overwt/In-Line,46.0
2006-04-20,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-02-28,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2006-02-23,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-17,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-12-16,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2006-05-25,BMO Capital Markets,Not Provided,5,outperform,46.0
2006-05-15,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-11,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2006-05-05,Ryan Beck & Co,Not Provided,5,outperform,49.0
