Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-14,UBS,12 month,3,neutral 1,40.0
2005-11-29,"Keefe, Bruyette & Woods",Not Provided,3,market perform,37.0
2005-11-28,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-11-28,FBR Capital Markets,Not Provided,3,market perform,35.0
2005-11-21,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2005-11-21,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-11-01,Buckingham Research Group,Not Provided,1,underperform,-0.0
2005-10-31,Morgan Stanley,12 month,3,Equalwt/In-Line,34.0
2005-10-25,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-10-14,Lehman Brothers,Not Provided,5,overwt/positive,38.0
2005-05-26,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-04-29,CIBC World Markets,Not Provided,1,sector underperform,-0.0
2006-01-30,Morgan Stanley,12 month,3,Equalwt/In-Line,40.0
2006-01-30,"Keefe, Bruyette & Woods",Not Provided,3,market perform,38.0
2006-01-27,UBS,12 month,3,neutral 1,41.0
2006-01-27,FBR Capital Markets,Not Provided,3,market perform,43.0
2006-01-27,CIBC World Markets,Not Provided,1,sector underperform,-0.0
2006-01-12,Lehman Brothers,Not Provided,5,overwt/positive,43.0
2005-11-28,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-11-21,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2005-11-21,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-11-01,Buckingham Research Group,Not Provided,1,underperform,-0.0
2005-10-25,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-05-26,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-02-23,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-01-30,Morgan Stanley,12 month,3,Equalwt/In-Line,40.0
2006-01-30,"Keefe, Bruyette & Woods",Not Provided,3,market perform,38.0
2006-01-27,UBS,12 month,3,neutral 1,41.0
2006-01-27,FBR Capital Markets,Not Provided,3,market perform,43.0
2005-11-28,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-11-21,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2005-11-21,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-11-01,Buckingham Research Group,Not Provided,1,underperform,-0.0
2005-10-25,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-05-26,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-03-29,"Keefe, Bruyette & Woods",Not Provided,3,market perform,40.0
2006-03-27,Bear Stearns & Co,Not Provided,5,outperform,44.0
2006-02-23,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-01-30,Morgan Stanley,12 month,3,Equalwt/In-Line,40.0
2006-01-27,UBS,12 month,3,neutral 1,41.0
2006-01-27,FBR Capital Markets,Not Provided,3,market perform,43.0
2005-11-28,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-11-21,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2005-11-21,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-11-01,Buckingham Research Group,Not Provided,1,underperform,-0.0
2005-10-25,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-05-01,"Keefe, Bruyette & Woods",Not Provided,3,market perform,38.0
2006-05-01,FBR Capital Markets,Not Provided,3,market perform,40.0
2006-05-01,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2006-04-28,UBS,12 month,3,neutral 1,39.0
2006-03-27,Bear Stearns & Co,Not Provided,5,outperform,44.0
2006-02-23,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-01-30,Morgan Stanley,12 month,3,Equalwt/In-Line,40.0
2005-11-28,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-11-21,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2005-11-01,Buckingham Research Group,Not Provided,1,underperform,-0.0
2005-10-25,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-06-01,FBR Capital Markets,Not Provided,3,market perform,40.0
2006-05-25,UBS,12 month,3,neutral 1,37.0
2006-05-08,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2006-05-01,"Keefe, Bruyette & Woods",Not Provided,3,market perform,38.0
2006-05-01,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2006-03-27,Bear Stearns & Co,Not Provided,5,outperform,44.0
2006-02-23,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-01-30,Morgan Stanley,12 month,3,Equalwt/In-Line,40.0
2005-11-28,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-11-01,Buckingham Research Group,Not Provided,1,underperform,-0.0
2006-06-30,UBS,12 month,3,neutral 1,36.0
2006-06-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-06-01,FBR Capital Markets,Not Provided,3,market perform,40.0
2006-05-08,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2006-05-01,"Keefe, Bruyette & Woods",Not Provided,3,market perform,38.0
2006-05-01,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2006-03-27,Bear Stearns & Co,Not Provided,5,outperform,44.0
2006-02-23,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-01-30,Morgan Stanley,12 month,3,Equalwt/In-Line,40.0
2005-11-28,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-11-01,Buckingham Research Group,Not Provided,1,underperform,-0.0
2006-07-31,"Keefe, Bruyette & Woods",12 month,5,outperform,36.0
2006-07-31,FBR Capital Markets,Not Provided,3,market perform,35.0
2006-07-28,Goldman Sachs,Not Provided,3,in-line/cautious,33.81
2006-07-28,UBS,12 month,3,neutral 1,35.0
2006-06-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-01,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2006-03-27,Bear Stearns & Co,Not Provided,5,outperform,44.0
2006-02-23,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-11-28,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-11-01,Buckingham Research Group,Not Provided,1,underperform,-0.0
2006-09-01,UBS,12 month,3,neutral 1,36.0
2006-08-23,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,35.0
2006-08-16,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-08-02,Goldman Sachs,Not Provided,3,in-line/neutral,33.81
2006-07-31,"Keefe, Bruyette & Woods",12 month,5,outperform,36.0
2006-07-31,FBR Capital Markets,Not Provided,3,market perform,35.0
2006-06-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-27,Bear Stearns & Co,Not Provided,5,outperform,44.0
2006-02-23,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-11-01,Buckingham Research Group,Not Provided,1,underperform,-0.0
2006-09-15,"Keefe, Bruyette & Woods",12 month,5,outperform,38.0
2006-09-01,UBS,12 month,3,neutral 1,36.0
2006-08-23,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,35.0
2006-08-16,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-08-02,Goldman Sachs,Not Provided,3,in-line/neutral,33.81
2006-07-31,FBR Capital Markets,Not Provided,3,market perform,35.0
2006-06-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-27,Bear Stearns & Co,Not Provided,5,outperform,44.0
2006-02-23,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-11-01,Buckingham Research Group,Not Provided,1,underperform,-0.0
2006-10-31,Goldman Sachs,Not Provided,3,neutral/neutral,33.57
2006-10-30,"Keefe, Bruyette & Woods",12 month,5,outperform,39.0
2006-10-27,FBR Capital Markets,Not Provided,3,market perform,35.0
2006-10-23,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-10-03,UBS,12 month,3,neutral 1,37.0
2006-08-23,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,35.0
2006-08-16,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-06-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-27,Bear Stearns & Co,Not Provided,5,outperform,44.0
2005-11-01,Buckingham Research Group,Not Provided,1,underperform,-0.0
2006-10-31,Goldman Sachs,Not Provided,3,neutral/neutral,33.57
2006-10-30,"Keefe, Bruyette & Woods",12 month,5,outperform,39.0
2006-10-27,FBR Capital Markets,Not Provided,3,market perform,35.0
2006-10-23,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-10-03,UBS,12 month,3,neutral 1,37.0
2006-08-23,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,35.0
2006-08-16,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-06-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-27,Bear Stearns & Co,Not Provided,5,outperform,44.0
2005-11-01,Buckingham Research Group,Not Provided,1,underperform,-0.0
2006-12-20,FBR Capital Markets,Not Provided,3,market perform,35.0
2006-12-14,"Keefe, Bruyette & Woods",12 month,5,outperform,39.0
2006-10-31,Goldman Sachs,Not Provided,3,neutral/neutral,33.57
2006-10-23,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-10-03,UBS,12 month,3,neutral 1,37.0
2006-08-23,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,35.0
2006-08-16,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-06-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-27,Bear Stearns & Co,Not Provided,5,outperform,44.0
2005-11-01,Buckingham Research Group,Not Provided,1,underperform,-0.0
2007-01-29,"Keefe, Bruyette & Woods",12 month,5,outperform,40.0
2007-01-26,Goldman Sachs,Not Provided,3,neutral/neutral,36.47
2007-01-26,UBS,12 month,3,neutral 1,39.0
2007-01-26,FBR Capital Markets,Not Provided,3,market perform,35.0
