Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-22,Prudential Equity Group Inc,Not Provided,3,neutral weight,27.0
2005-12-21,UBS,Not Provided,3,neutral 2,37.5
2005-11-15,Morgan Stanley,Not Provided,3,Equalwt/Cautious,-0.0
2005-10-21,Credit Suisse,12 month,5,outperform,32.0
2005-10-21,CIBC World Markets,18 month,1,sector underperform,28.0
2005-09-28,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-09-08,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-08-08,KeyBanc Capital Markets,12 month,5,aggressive buy,35.0
2005-07-07,Bear Stearns & Co,Not Provided,5,outperform,32.5
2005-06-21,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2005-04-22,Barclays,Not Provided,3,equalwt/positive,33.0
2005-03-21,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-01-13,Longbow Research,Not Provided,1,sell,21.0
2004-10-22,Soleil Securities,Not Provided,1,sell,-0.0
2006-01-31,UBS,Not Provided,3,neutral 2,45.0
2006-01-30,Morgan Stanley,Not Provided,3,Equalwt/Cautious,-0.0
2006-01-30,Bear Stearns & Co,Not Provided,5,outperform,52.5
2006-01-30,Credit Suisse,12 month,3,neutral,45.0
2006-01-30,CIBC World Markets,18 month,1,sector underperform,35.5
2006-01-30,Prudential Equity Group Inc,Not Provided,1,underweight,27.0
2006-01-30,Barclays,Not Provided,3,equalwt/positive,46.0
2006-01-30,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-27,Longbow Research,Not Provided,3,neutral,21.0
2005-08-08,KeyBanc Capital Markets,12 month,5,aggressive buy,35.0
2005-06-21,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2005-03-21,J.P. Morgan,Not Provided,5,overweight,-0.0
2004-10-22,Soleil Securities,Not Provided,1,sell,-0.0
2006-02-16,Rochdale Securities,Not Provided,5,buy,47.5
2006-02-09,CIBC World Markets,18 month,1,sector underperform,35.5
2006-01-31,UBS,Not Provided,3,neutral 2,45.0
2006-01-30,Morgan Stanley,Not Provided,3,Equalwt/Cautious,-0.0
2006-01-30,Bear Stearns & Co,Not Provided,5,outperform,52.5
2006-01-30,Credit Suisse,12 month,3,neutral,45.0
2006-01-30,Prudential Equity Group Inc,Not Provided,1,underweight,27.0
2006-01-30,Barclays,Not Provided,3,equalwt/positive,46.0
2006-01-30,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-27,Longbow Research,Not Provided,3,neutral,21.0
2005-08-08,KeyBanc Capital Markets,12 month,5,aggressive buy,35.0
2005-06-21,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2005-03-21,J.P. Morgan,Not Provided,5,overweight,-0.0
2004-10-22,Soleil Securities,Not Provided,1,sell,-0.0
2006-03-29,KeyBanc Capital Markets,12 month,5,aggressive buy,67.5
2006-03-27,UBS,12 month,5,buy 2,61.0
2006-03-16,Longbow Research,Not Provided,3,neutral,-0.0
