Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-21,Morgan Keegan,Not Provided,5,outperform,-0.0
2005-12-20,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-12-14,Lazard Capital Markets,Not Provided,5,buy,16.75
2005-12-14,Prudential Equity Group Inc,Not Provided,5,overweight,16.25
2005-11-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-11-01,Barclays,Not Provided,3,equalwt/neutral,17.5
2005-10-24,UBS,Not Provided,3,neutral 1,14.5
2005-09-27,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-09-26,Credit Suisse,12 month,3,neutral,16.25
2005-02-08,Tradition Asiel Securities Inc.,12 month,5,buy,16.25
2006-02-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-25,Lazard Capital Markets,Not Provided,5,buy,16.0
2006-01-10,Prudential Equity Group Inc,Not Provided,5,overweight,16.25
2005-12-21,Morgan Keegan,Not Provided,5,outperform,-0.0
2005-12-20,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-11-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-11-01,Barclays,Not Provided,3,equalwt/neutral,17.5
2005-10-24,UBS,Not Provided,3,neutral 1,14.5
2005-09-26,Credit Suisse,12 month,3,neutral,16.25
2005-02-08,Tradition Asiel Securities Inc.,12 month,5,buy,16.25
2006-02-10,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-02-09,Credit Suisse,12 month,3,neutral,16.25
2006-02-09,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-02-09,Prudential Equity Group Inc,Not Provided,5,overweight,16.25
2006-02-08,Barclays,Not Provided,3,equalwt/neutral,17.5
2006-02-03,Lazard Capital Markets,Not Provided,5,buy,16.0
2006-02-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-11-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-24,UBS,Not Provided,3,neutral 1,14.5
2005-02-08,Tradition Asiel Securities Inc.,12 month,5,buy,16.25
2006-03-24,Lazard Capital Markets,Not Provided,5,buy,16.0
2006-02-10,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-02-09,Credit Suisse,12 month,3,neutral,16.25
2006-02-09,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-02-09,Prudential Equity Group Inc,Not Provided,5,overweight,16.25
2006-02-08,Barclays,Not Provided,3,equalwt/neutral,17.5
2006-02-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-11-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-24,UBS,Not Provided,3,neutral 1,14.5
2005-02-08,Tradition Asiel Securities Inc.,12 month,5,buy,16.25
2006-05-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-04-27,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-04-26,Credit Suisse,12 month,3,neutral,16.25
2006-04-26,UBS,Not Provided,3,neutral 1,15.75
2006-04-26,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-04-26,Lazard Capital Markets,Not Provided,5,buy,17.5
2006-04-26,Prudential Equity Group Inc,Not Provided,5,overweight,17.5
2006-02-08,Barclays,Not Provided,3,equalwt/neutral,17.5
2005-11-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-08,Tradition Asiel Securities Inc.,12 month,5,buy,16.25
2006-05-16,UBS,Not Provided,3,neutral 1,16.0
2006-05-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-04-27,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-04-26,Credit Suisse,12 month,3,neutral,16.25
2006-04-26,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-04-26,Lazard Capital Markets,Not Provided,5,buy,17.5
2006-04-26,Prudential Equity Group Inc,Not Provided,5,overweight,17.5
2006-02-08,Barclays,Not Provided,3,equalwt/neutral,17.5
2005-11-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-08,Tradition Asiel Securities Inc.,12 month,5,buy,16.25
2006-06-28,Nollenberger Capital,Not Provided,5,buy,19.0
2006-06-21,Credit Suisse,12 month,3,neutral,16.25
2006-06-21,Prudential Equity Group Inc,Not Provided,5,overweight,18.75
2006-06-20,Lazard Capital Markets,Not Provided,5,buy,17.5
2006-06-16,UBS,12 month,5,buy 1,18.75
2006-05-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-04-27,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-04-26,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-02-08,Barclays,Not Provided,3,equalwt/neutral,17.5
2005-11-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-08,Tradition Asiel Securities Inc.,12 month,5,buy,16.25
2006-07-20,Lazard Capital Markets,Not Provided,3,hold,-0.0
2006-07-19,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-07-19,Credit Suisse,12 month,3,neutral,17.5
2006-07-19,Nollenberger Capital,Not Provided,5,buy,19.0
2006-07-18,Prudential Equity Group Inc,Not Provided,5,overweight,18.75
2006-06-16,UBS,12 month,5,buy 1,18.75
2006-05-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-04-26,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-02-08,Barclays,Not Provided,3,equalwt/neutral,17.5
2005-11-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-08,Tradition Asiel Securities Inc.,12 month,5,buy,16.25
2006-08-22,UBS,12 month,5,buy 1,20.25
2006-08-17,EVA Dimensions,Not Provided,5,buy,-0.0
2006-07-20,Lazard Capital Markets,Not Provided,3,hold,-0.0
2006-07-19,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-07-19,Credit Suisse,12 month,3,neutral,17.5
2006-07-19,Nollenberger Capital,Not Provided,5,buy,19.0
2006-07-18,Prudential Equity Group Inc,Not Provided,5,overweight,18.75
2006-04-26,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-02-08,Barclays,Not Provided,3,equalwt/neutral,17.5
2005-11-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-08,Tradition Asiel Securities Inc.,12 month,5,buy,16.25
2006-09-27,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-08-22,UBS,12 month,5,buy 1,20.25
2006-08-17,EVA Dimensions,Not Provided,5,buy,-0.0
2006-07-20,Lazard Capital Markets,Not Provided,3,hold,-0.0
2006-07-19,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-07-19,Credit Suisse,12 month,3,neutral,17.5
2006-07-19,Nollenberger Capital,Not Provided,5,buy,19.0
2006-07-18,Prudential Equity Group Inc,Not Provided,5,overweight,18.75
2006-02-08,Barclays,Not Provided,3,equalwt/neutral,17.5
2005-11-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-08,Tradition Asiel Securities Inc.,12 month,5,buy,16.25
2006-10-31,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-10-31,Prudential Equity Group Inc,Not Provided,5,overweight,20.5
2006-10-31,Nollenberger Capital,12 month,5,buy,20.75
2006-10-23,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-10-23,Barclays,Not Provided,3,equalwt/neutral,20.0
2006-10-20,Credit Suisse,12 month,3,neutral,19.25
2006-10-20,UBS,12 month,5,buy 1,21.5
2006-10-20,Lazard Capital Markets,Not Provided,3,hold,-0.0
2006-08-17,EVA Dimensions,Not Provided,5,buy,-0.0
2005-11-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-08,Tradition Asiel Securities Inc.,12 month,5,buy,16.25
2006-11-28,Morgan Stanley,Not Provided,5,Overwt/Cautious,21.25
2006-11-21,UBS,12 month,5,buy 1,21.75
2006-11-16,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
2006-11-15,EVA Dimensions,Not Provided,5,buy,-0.0
2006-10-31,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-10-31,Nollenberger Capital,12 month,5,buy,20.75
2006-10-23,Barclays,Not Provided,3,equalwt/neutral,20.0
2006-10-20,Credit Suisse,12 month,3,neutral,19.25
2006-10-20,Lazard Capital Markets,Not Provided,3,hold,-0.0
2005-11-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-08,Tradition Asiel Securities Inc.,12 month,5,buy,16.25
2006-12-22,Lazard Capital Markets,Not Provided,3,hold,-0.0
2006-12-20,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-11-28,Morgan Stanley,Not Provided,5,Overwt/Cautious,21.25
2006-11-21,UBS,12 month,5,buy 1,21.75
2006-11-16,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
2006-11-15,EVA Dimensions,Not Provided,5,buy,-0.0
2006-10-31,Nollenberger Capital,12 month,5,buy,20.75
2006-10-23,Barclays,Not Provided,3,equalwt/neutral,20.0
2006-10-20,Credit Suisse,12 month,3,neutral,19.25
2005-11-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-08,Tradition Asiel Securities Inc.,12 month,5,buy,16.25
2007-01-24,Morgan Keegan,Not Provided,3,market perform,-0.0
2007-01-24,Credit Suisse,12 month,3,neutral,20.5
2007-01-24,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
2007-01-24,BB&T Capital Markets,Not Provided,3,hold,-0.0
