Date,Firm Name,Period,Rating,Recommendation,Target Price
2015-07-31,RBC Capital Markets,12 month,5,outperform,88.0
2015-07-29,Bernstein,12 month,5,outperform,94.0
2015-07-21,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-07-20,BMO Capital Markets,Not Provided,3,market perform,80.0
2015-07-20,Credit Suisse,Not Provided,5,outperform,85.0
2015-07-14,Stifel,12 month,5,buy,80.0
2015-07-08,EVA Dimensions,Not Provided,3,hold,-0.0
2015-07-07,Goldman Sachs,12 month,5,Buy/Neutral,83.0
2015-07-07,J.P. Morgan,6 month,3,neutral,71.0
2015-07-07,Barclays,Not Provided,5,overweight,79.0
2015-07-06,Morgan Stanley,12 month,5,Overwt/In-Line,77.5
2015-07-06,Edward Jones,Not Provided,3,hold,-0.0
2015-07-06,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-08-30,Stifel,Not Provided,5,buy,85.0
2015-08-28,RBC Capital Markets,12 month,5,outperform,88.0
2015-08-28,Bernstein,Not Provided,5,outperform,94.0
2015-08-19,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-08-12,J.P. Morgan,6 month,3,neutral,74.0
2015-08-11,BMO Capital Markets,Not Provided,3,market perform,80.0
2015-08-11,Morgan Stanley,12 month,5,Overwt/In-Line,82.0
2015-08-11,Canaccord Genuity,12 month,5,buy,87.0
2015-08-11,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-08-11,Barclays,Not Provided,5,overweight,79.0
2015-08-10,Credit Suisse,Not Provided,5,outperform,85.0
2015-08-10,Edward Jones,Not Provided,3,hold,-0.0
2015-07-08,EVA Dimensions,Not Provided,3,hold,-0.0
2015-07-07,Goldman Sachs,12 month,5,Buy/Neutral,83.0
2015-09-24,Bernstein,Not Provided,5,outperform,94.0
2015-09-24,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-09-18,RBC Capital Markets,12 month,5,outperform,88.0
2015-09-16,J.P. Morgan,18 month,3,neutral,78.0
2015-09-15,Stifel,12 month,5,buy,85.0
2015-09-09,Goldman Sachs,12 month,5,Buy/Neutral,82.0
2015-09-09,Edward Jones,Not Provided,3,hold,-0.0
2015-08-19,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-08-11,BMO Capital Markets,Not Provided,3,market perform,80.0
2015-08-11,Morgan Stanley,12 month,5,Overwt/In-Line,82.0
2015-08-11,Canaccord Genuity,12 month,5,buy,87.0
2015-08-11,Barclays,Not Provided,5,overweight,79.0
2015-08-10,Credit Suisse,Not Provided,5,outperform,85.0
2015-07-08,EVA Dimensions,Not Provided,3,hold,-0.0
2015-10-30,RBC Capital Markets,12 month,5,outperform,88.0
2015-10-30,Bernstein,Not Provided,5,outperform,90.0
2015-10-26,Susquehanna Financial,12 month,3,neutral,78.0
2015-10-23,Edward Jones,Not Provided,3,hold,-0.0
2015-10-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-10-13,Credit Suisse,Not Provided,5,outperform,85.0
2015-10-06,Stifel,12 month,5,buy,85.0
2015-09-24,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-09-16,J.P. Morgan,18 month,3,neutral,78.0
2015-09-09,Goldman Sachs,12 month,5,Buy/Neutral,82.0
2015-08-11,BMO Capital Markets,Not Provided,3,market perform,80.0
2015-08-11,Morgan Stanley,12 month,5,Overwt/In-Line,82.0
2015-08-11,Canaccord Genuity,12 month,5,buy,87.0
2015-08-11,Barclays,Not Provided,5,overweight,79.0
2015-07-08,EVA Dimensions,Not Provided,3,hold,-0.0
2015-12-01,Stifel,12 month,5,buy,85.0
2015-12-01,Freedom Finance,Not Provided,5,buy,85.0
2015-11-27,Bernstein,Not Provided,5,outperform,87.0
2015-11-19,Canaccord Genuity,12 month,5,buy,87.0
2015-11-16,Consumer Edge Research,12 month,5,outperform,81.0
2015-11-13,RBC Capital Markets,12 month,5,outperform,88.0
2015-11-13,Credit Suisse,Not Provided,5,outperform,85.0
2015-11-09,Goldman Sachs,12 month,5,Buy/Neutral,83.0
2015-11-06,BMO Capital Markets,Not Provided,3,market perform,80.0
2015-11-06,Morgan Stanley,12 month,5,Overwt/In-Line,82.0
2015-11-06,Edward Jones,Not Provided,3,hold,-0.0
2015-11-06,J.P. Morgan,18 month,3,neutral,78.0
2015-11-06,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-11-06,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-11-06,Susquehanna Financial,12 month,3,neutral,86.0
2015-11-06,Barclays,Not Provided,5,overweight,79.0
2015-11-06,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-12-31,Edward Jones,Not Provided,3,hold,-0.0
2015-12-29,Bernstein,Not Provided,5,outperform,87.0
2015-12-29,Stifel,12 month,5,buy,85.0
2015-12-21,RBC Capital Markets,12 month,5,outperform,88.0
2015-12-17,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-12-11,BMO Capital Markets,Not Provided,3,market perform,80.0
2015-12-08,Credit Suisse,Not Provided,5,outperform,85.0
2015-12-01,Freedom Finance,Not Provided,5,buy,85.0
2015-11-19,Canaccord Genuity,12 month,5,buy,87.0
2015-11-16,Consumer Edge Research,12 month,5,outperform,81.0
2015-11-09,Goldman Sachs,12 month,5,Buy/Neutral,83.0
2015-11-06,Morgan Stanley,12 month,5,Overwt/In-Line,82.0
2015-11-06,J.P. Morgan,18 month,3,neutral,78.0
2015-11-06,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-11-06,Susquehanna Financial,12 month,3,neutral,86.0
2015-11-06,Barclays,Not Provided,5,overweight,79.0
2015-11-06,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-01-29,RBC Capital Markets,12 month,5,outperform,88.0
2016-01-29,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-01-29,Susquehanna Financial,12 month,4,Positive,98.0
2016-01-27,J.P. Morgan,12 month,3,neutral,78.0
2016-01-26,Stifel,12 month,5,buy,85.0
2016-01-26,Consumer Edge Research,12 month,5,outperform,81.0
2016-01-25,Morgan Stanley,12 month,5,Overwt/In-Line,80.0
2016-01-22,Bernstein,Not Provided,5,outperform,88.0
2016-01-20,Edward Jones,Not Provided,5,buy,-0.0
2016-01-20,Barclays,Not Provided,5,overweight,79.0
2016-01-19,Shore Capital Stockbrokers,Not Provided,-2147483648,corporate,-0.0
2016-01-13,Goldman Sachs,12 month,5,Buy/Neutral,84.0
2016-01-05,Credit Suisse,Not Provided,5,outperform,85.0
2015-12-11,BMO Capital Markets,Not Provided,3,market perform,80.0
2015-12-01,Freedom Finance,Not Provided,5,buy,85.0
2015-11-19,Canaccord Genuity,12 month,5,buy,87.0
2015-11-06,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-11-06,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-03-01,Bernstein,Not Provided,5,outperform,90.0
2016-02-26,BMO Capital Markets,Not Provided,3,market perform,80.0
2016-02-26,Morgan Stanley,12 month,5,Overwt/In-Line,82.0
2016-02-26,Goldman Sachs,12 month,5,Buy/Neutral,89.0
2016-02-26,RBC Capital Markets,12 month,5,outperform,88.0
2016-02-26,Edward Jones,Not Provided,5,buy,-0.0
2016-02-26,J.P. Morgan,12 month,5,overweight,85.0
2016-02-26,Stifel,12 month,5,buy,85.0
2016-02-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-02-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-02-26,Susquehanna Financial,12 month,4,Positive,104.0
2016-02-26,Barclays,Not Provided,5,overweight,85.0
2016-02-26,Consumer Edge Research,12 month,5,outperform,84.0
2016-02-25,Credit Suisse,Not Provided,5,outperform,85.0
2016-02-23,UBS,12 month,5,buy,87.0
2016-01-19,Shore Capital Stockbrokers,Not Provided,-2147483648,corporate,-0.0
2015-12-01,Freedom Finance,Not Provided,5,buy,85.0
2015-11-19,Canaccord Genuity,12 month,5,buy,87.0
2015-11-06,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-04-01,RBC Capital Markets,12 month,5,outperform,88.0
2016-04-01,Bernstein,12 month,5,outperform,95.0
2016-03-24,Edward Jones,Not Provided,5,buy,-0.0
2016-03-23,BMO Capital Markets,Not Provided,3,market perform,80.0
2016-03-22,Stifel,12 month,5,buy,85.0
2016-03-07,Susquehanna Financial,12 month,4,Positive,93.0
2016-03-04,Credit Suisse,Not Provided,5,outperform,85.0
2016-02-26,Morgan Stanley,12 month,5,Overwt/In-Line,82.0
2016-02-26,Goldman Sachs,12 month,5,Buy/Neutral,89.0
2016-02-26,J.P. Morgan,12 month,5,overweight,85.0
2016-02-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-02-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-02-26,Barclays,Not Provided,5,overweight,85.0
2016-02-26,Consumer Edge Research,12 month,5,outperform,84.0
2016-02-23,UBS,12 month,5,buy,87.0
2016-01-19,Shore Capital Stockbrokers,Not Provided,-2147483648,corporate,-0.0
2015-12-01,Freedom Finance,Not Provided,5,buy,85.0
2015-11-06,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-04-27,Argus Research Corp,Not Provided,5,buy,91.0
2016-04-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-04-21,RBC Capital Markets,12 month,5,outperform,88.0
2016-04-19,Stifel,Not Provided,5,buy,85.0
2016-04-19,Consumer Edge Research,12 month,5,outperform,84.0
2016-04-18,Bernstein,12 month,5,outperform,95.0
2016-04-18,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-04-15,Edward Jones,Not Provided,5,buy,-0.0
2016-04-14,BMO Capital Markets,Not Provided,3,market perform,80.0
2016-04-12,Susquehanna Financial,12 month,4,Positive,93.0
2016-03-04,Credit Suisse,Not Provided,5,outperform,85.0
2016-02-26,Morgan Stanley,12 month,5,Overwt/In-Line,82.0
2016-02-26,Goldman Sachs,12 month,5,Buy/Neutral,89.0
2016-02-26,J.P. Morgan,12 month,5,overweight,85.0
2016-02-26,Barclays,Not Provided,5,overweight,85.0
2016-02-23,UBS,12 month,5,buy,87.0
2016-01-19,Shore Capital Stockbrokers,Not Provided,-2147483648,corporate,-0.0
2015-12-01,Freedom Finance,Not Provided,5,buy,85.0
