Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-20,Jefferies,Not Provided,3,hold,48.0
2005-12-16,BMO Capital Markets,Not Provided,3,neutral,47.0
2005-12-16,Credit Suisse,12 month,5,outperform,54.0
2005-11-07,Barclays,Not Provided,5,overwt/negative,50.0
2005-11-01,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-09-20,Morgan Stanley,Not Provided,5,Overwt/Cautious,54.0
2005-08-22,EVA Dimensions,Not Provided,5,buy,-0.0
2005-05-27,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2005-05-09,Bernstein,Not Provided,5,outperform,43.0
2005-03-21,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-01-31,Credit Suisse,12 month,5,outperform,54.0
2006-01-27,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-01-13,BMO Capital Markets,Not Provided,3,neutral,47.0
2006-01-10,Jefferies,Not Provided,3,hold,48.0
2006-01-05,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-11-07,Barclays,Not Provided,5,overwt/negative,50.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-09-20,Morgan Stanley,Not Provided,5,Overwt/Cautious,54.0
2005-05-27,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2005-05-09,Bernstein,Not Provided,5,outperform,43.0
2005-03-21,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-02-13,Jefferies,Not Provided,5,buy,48.0
2006-01-31,Credit Suisse,12 month,5,outperform,54.0
2006-01-27,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-01-13,BMO Capital Markets,Not Provided,3,neutral,47.0
2006-01-05,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-11-07,Barclays,Not Provided,5,overwt/negative,50.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-09-20,Morgan Stanley,Not Provided,5,Overwt/Cautious,54.0
2005-05-27,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2005-05-09,Bernstein,Not Provided,5,outperform,43.0
2005-03-21,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-03-24,BMO Capital Markets,Not Provided,3,neutral,47.0
2006-03-10,Barclays,Not Provided,5,overwt/negative,50.0
2006-03-09,Credit Suisse,12 month,5,outperform,54.0
2006-03-08,Jefferies,Not Provided,5,buy,48.0
2006-01-27,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-01-05,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-05-27,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2005-05-09,Bernstein,Not Provided,5,outperform,43.0
2005-03-21,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-04-11,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-03-24,BMO Capital Markets,Not Provided,3,neutral,47.0
2006-03-10,Barclays,Not Provided,5,overwt/negative,50.0
2006-03-09,Credit Suisse,12 month,5,outperform,54.0
2006-03-08,Jefferies,Not Provided,5,buy,48.0
2006-01-27,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-05-27,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2005-05-09,Bernstein,Not Provided,5,outperform,43.0
2005-03-21,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-05-31,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2006-05-18,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-05-09,Jefferies,Not Provided,5,buy,48.0
2006-04-11,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-03-24,BMO Capital Markets,Not Provided,3,neutral,47.0
2006-03-10,Barclays,Not Provided,5,overwt/negative,50.0
2006-03-09,Credit Suisse,12 month,5,outperform,54.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-05-27,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2005-05-09,Bernstein,Not Provided,5,outperform,43.0
2005-03-21,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-06-30,Credit Suisse,12 month,5,outperform,49.0
2006-06-30,Jefferies,Not Provided,5,buy,48.0
2006-06-30,Barclays,Not Provided,5,overwt/negative,51.0
2006-06-26,Goldman Sachs,Not Provided,3,in-line/cautious,44.0
2006-06-16,BMO Capital Markets,Not Provided,3,neutral,43.0
2006-05-18,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-04-11,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-05-09,Bernstein,Not Provided,5,outperform,43.0
2005-03-21,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-07-31,BMO Capital Markets,Not Provided,3,market perform,43.0
2006-07-27,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-07-19,Bernstein,Not Provided,5,outperform,44.0
2006-07-11,Jefferies,Not Provided,5,buy,48.0
2006-06-30,Credit Suisse,12 month,5,outperform,49.0
2006-06-30,Barclays,Not Provided,5,overwt/negative,51.0
2006-06-26,Goldman Sachs,Not Provided,3,in-line/cautious,44.0
2006-05-18,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-03-21,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-08-14,Jefferies,Not Provided,5,buy,48.0
2006-08-11,Goldman Sachs,Not Provided,3,neutral/cautious,45.0
2006-08-09,Credit Suisse,12 month,5,outperform,49.0
2006-08-04,BMO Capital Markets,Not Provided,3,market perform,43.0
2006-07-27,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-07-19,Bernstein,Not Provided,5,outperform,44.0
2006-06-30,Barclays,Not Provided,5,overwt/negative,51.0
2006-05-18,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-03-21,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-09-26,BMO Capital Markets,Not Provided,3,market perform,43.0
2006-08-14,Jefferies,Not Provided,5,buy,48.0
2006-08-11,Goldman Sachs,Not Provided,3,neutral/cautious,45.0
2006-08-09,Credit Suisse,12 month,5,outperform,49.0
2006-07-27,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-07-19,Bernstein,Not Provided,5,outperform,44.0
2006-06-30,Barclays,Not Provided,5,overwt/negative,51.0
2006-05-18,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-03-21,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-10-26,BMO Capital Markets,Not Provided,3,market perform,43.0
2006-10-18,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-10-10,Argus Research Corp,Not Provided,5,buy,-0.0
2006-08-14,Jefferies,Not Provided,5,buy,48.0
2006-08-11,Goldman Sachs,Not Provided,3,neutral/cautious,45.0
2006-08-09,Credit Suisse,12 month,5,outperform,49.0
2006-07-19,Bernstein,Not Provided,5,outperform,44.0
2006-06-30,Barclays,Not Provided,5,overwt/negative,51.0
2006-05-18,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-03-21,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-11-15,Goldman Sachs,12 month,5,Buy/Cautious,51.0
2006-11-10,BMO Capital Markets,Not Provided,3,market perform,43.0
2006-11-07,Jefferies,Not Provided,5,buy,50.5
2006-11-06,Barclays,Not Provided,5,overwt/negative,49.0
2006-10-18,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-10-10,Argus Research Corp,Not Provided,5,buy,-0.0
2006-08-09,Credit Suisse,12 month,5,outperform,49.0
2006-07-19,Bernstein,Not Provided,5,outperform,44.0
2006-05-18,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-03-21,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-12-18,Credit Suisse,12 month,5,outperform,50.0
2006-12-14,Jefferies,Not Provided,3,hold,49.0
2006-12-13,Barclays,Not Provided,5,overwt/negative,51.0
2006-11-15,Goldman Sachs,12 month,5,Buy/Cautious,51.0
2006-11-10,BMO Capital Markets,Not Provided,3,market perform,43.0
2006-10-18,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-10-10,Argus Research Corp,Not Provided,5,buy,-0.0
2006-07-19,Bernstein,Not Provided,5,outperform,44.0
2006-05-18,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-10-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-03-21,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
