Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-08,EVA Dimensions,Not Provided,3,hold,-0.0
2005-11-11,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2005-11-11,Bear Stearns & Co,Not Provided,5,outperform,50.0
2005-11-10,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-11-10,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2005-11-08,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-01,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2005-12-08,EVA Dimensions,Not Provided,3,hold,-0.0
2005-11-11,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2005-11-11,Bear Stearns & Co,Not Provided,5,outperform,50.0
2005-11-10,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-11-08,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-01,Bear Stearns & Co,Not Provided,5,outperform,47.0
2006-03-01,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2006-02-28,KeyBanc Capital Markets,12 month,5,buy,44.0
2005-12-08,EVA Dimensions,Not Provided,3,hold,-0.0
2005-11-11,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2005-11-08,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-31,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2006-03-24,EVA Dimensions,Not Provided,1,sell,-0.0
2006-03-08,Bear Stearns & Co,Not Provided,5,outperform,-0.0
2006-02-28,KeyBanc Capital Markets,12 month,5,buy,44.0
2005-11-11,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2005-11-08,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-31,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2006-03-24,EVA Dimensions,Not Provided,1,sell,-0.0
2006-03-08,Bear Stearns & Co,Not Provided,5,outperform,-0.0
2006-02-28,KeyBanc Capital Markets,12 month,5,buy,44.0
2005-11-11,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2005-11-08,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-22,EVA Dimensions,Not Provided,3,hold,-0.0
2006-05-10,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2006-05-10,Bear Stearns & Co,Not Provided,5,outperform,50.0
2006-05-09,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2006-02-28,KeyBanc Capital Markets,12 month,5,buy,44.0
