Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-19,Baird,12 month,5,outperform,25.39
2005-12-16,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2005-12-16,Credit Suisse,12 month,5,outperform,24.25
2005-12-16,Janney Montgomery Scott LLC,12 month,5,buy,22.36
2005-12-16,CIBC World Markets,Not Provided,5,sector outperform,24.63
2005-12-16,Thomas Weisel Partners,12 month,5,outperform,28.42
2005-12-16,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-12-12,A.G. Edwards & Sons Inc,Not Provided,5,buy,25.39
2005-12-12,Davenport & Co,12 month,5,buy,24.63
2005-10-28,"Foresight Research Solutions, LLC",12 month,5,outperform,24.63
2005-10-20,Prudential Equity Group Inc,Not Provided,1,underweight,17.05
2005-09-12,EVA Dimensions,Not Provided,5,buy,-0.0
2005-08-31,William Blair & Co,Not Provided,5,outperform,-0.0
2005-07-22,Morgan Stanley,Not Provided,5,Overwt/Attractive,23.5
2005-06-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-05-12,KeyBanc Capital Markets,12 month,5,aggressive buy,25.01
2005-04-25,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-04-22,Barclays,Not Provided,5,overwt/positive,26.53
2006-01-27,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2006-01-27,Credit Suisse,12 month,5,outperform,24.63
2006-01-27,Baird,12 month,5,outperform,25.39
2006-01-27,Rochdale Securities,Not Provided,5,buy,27.83
2006-01-26,Janney Montgomery Scott LLC,12 month,5,buy,22.36
2006-01-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-24,EVA Dimensions,Not Provided,5,buy,-0.0
2006-01-23,Thomas Weisel Partners,12 month,5,outperform,28.42
2005-12-16,CIBC World Markets,Not Provided,5,sector outperform,24.63
2005-12-12,A.G. Edwards & Sons Inc,Not Provided,5,buy,25.39
2005-12-12,Davenport & Co,12 month,5,buy,24.63
2005-10-28,"Foresight Research Solutions, LLC",12 month,5,outperform,24.63
2005-10-20,Prudential Equity Group Inc,Not Provided,1,underweight,17.05
2005-08-31,William Blair & Co,Not Provided,5,outperform,-0.0
2005-07-22,Morgan Stanley,Not Provided,5,Overwt/Attractive,23.5
2005-06-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-05-12,KeyBanc Capital Markets,12 month,5,aggressive buy,25.01
2005-04-25,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-04-22,Barclays,Not Provided,5,overwt/positive,26.53
2006-02-15,Rochdale Securities,Not Provided,5,buy,25.39
2006-01-27,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2006-01-27,Credit Suisse,12 month,5,outperform,24.63
2006-01-27,Baird,12 month,5,outperform,25.39
2006-01-26,Janney Montgomery Scott LLC,12 month,5,buy,22.36
2006-01-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-24,EVA Dimensions,Not Provided,5,buy,-0.0
2006-01-23,Thomas Weisel Partners,12 month,5,outperform,28.42
2005-12-16,CIBC World Markets,Not Provided,5,sector outperform,24.63
2005-12-12,A.G. Edwards & Sons Inc,Not Provided,5,buy,25.39
2005-12-12,Davenport & Co,12 month,5,buy,24.63
2005-10-28,"Foresight Research Solutions, LLC",12 month,5,outperform,24.63
2005-10-20,Prudential Equity Group Inc,Not Provided,1,underweight,17.05
2005-08-31,William Blair & Co,Not Provided,5,outperform,-0.0
2005-07-22,Morgan Stanley,Not Provided,5,Overwt/Attractive,23.5
2005-06-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-05-12,KeyBanc Capital Markets,12 month,5,aggressive buy,25.01
2005-04-25,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-04-22,Barclays,Not Provided,5,overwt/positive,26.53
2006-03-24,EVA Dimensions,Not Provided,5,buy,-0.0
2006-03-23,CIBC World Markets,Not Provided,5,sector outperform,27.66
2006-03-10,Credit Suisse,12 month,5,outperform,24.63
2006-02-15,Rochdale Securities,Not Provided,5,buy,25.39
2006-01-27,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2006-01-27,Baird,12 month,5,outperform,25.39
