Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-30,Soleil Securities,Not Provided,3,hold,-0.0
2005-12-28,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-12-27,Janco Partners Inc,Not Provided,1,sell,40.0
2005-12-22,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-12-21,BMO Capital Markets,Not Provided,5,outperform,65.0
2005-12-21,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
2005-12-21,Bear Stearns & Co,Not Provided,1,underperform,50.0
2005-12-21,Credit Suisse,12 month,5,outperform,70.0
2005-12-21,Pacific Crest Securities,12 month,5,outperform,65.0
2005-12-21,Southwest Securities,24 month,5,strong buy,63.0
2005-12-21,Wedbush,12 month,5,buy,60.0
2005-12-21,FBR Capital Markets,Not Provided,5,outperform,65.0
2005-12-21,CIBC World Markets,Not Provided,5,sector outperform,58.0
2005-12-21,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2005-12-21,Gleacher & Company,Not Provided,5,buy,-0.0
2005-12-21,Prudential Equity Group Inc,Not Provided,5,overweight,46.0
2005-12-21,Piper Jaffray,Not Provided,5,outperform,58.0
2005-12-21,Barclays,Not Provided,5,overwt/positive,55.0
2005-12-12,William Blair & Co,Not Provided,3,market perform,-0.0
2005-12-12,Davenport & Co,Not Provided,2,reduce,-0.0
2005-12-09,UBS,Not Provided,5,buy 2,70.0
2005-12-09,Susquehanna Financial,Not Provided,3,neutral,-0.0
2005-11-03,Hilliard Lyons,Not Provided,3,neutral,-0.0
2004-12-13,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-02-01,Pacific Crest Securities,12 month,5,outperform,65.0
2006-02-01,Cowen,Not Provided,-2147483648,no rating system,-0.0
2006-01-31,Soleil Securities,Not Provided,3,hold,-0.0
2006-01-24,Sterne Agee CRT,24 month,5,buy,85.0
2006-01-23,BMO Capital Markets,Not Provided,5,outperform,65.0
2006-01-23,Piper Jaffray,Not Provided,5,outperform,63.0
2006-01-17,Susquehanna Financial,Not Provided,3,neutral,-0.0
2006-01-04,Hilliard Lyons,Not Provided,3,neutral,-0.0
2005-12-27,Janco Partners Inc,Not Provided,1,sell,40.0
2005-12-22,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-12-21,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
2005-12-21,Bear Stearns & Co,Not Provided,1,underperform,50.0
2005-12-21,Credit Suisse,12 month,5,outperform,70.0
2005-12-21,Wedbush,12 month,5,buy,60.0
2005-12-21,FBR Capital Markets,Not Provided,5,outperform,65.0
2005-12-21,CIBC World Markets,Not Provided,5,sector outperform,58.0
2005-12-21,Gleacher & Company,Not Provided,5,buy,-0.0
2005-12-21,Prudential Equity Group Inc,Not Provided,5,overweight,46.0
2005-12-21,Barclays,Not Provided,5,overwt/positive,55.0
2005-12-12,William Blair & Co,Not Provided,3,market perform,-0.0
2005-12-12,Davenport & Co,Not Provided,2,reduce,-0.0
2005-12-09,UBS,Not Provided,5,buy 2,70.0
2004-12-13,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-03-01,Argus Research Corp,Not Provided,5,buy,-0.0
2006-03-01,Cowen,Not Provided,3,neutral,-0.0
2006-02-15,Prudential Equity Group Inc,Not Provided,5,overweight,53.0
2006-02-08,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2006-02-06,Hilliard Lyons,Not Provided,3,neutral,-0.0
2006-02-03,BMO Capital Markets,Not Provided,5,outperform,65.0
2006-02-03,Credit Suisse,12 month,5,outperform,70.0
2006-02-03,Pacific Crest Securities,12 month,5,outperform,65.0
2006-02-03,Wedbush,12 month,5,buy,60.0
2006-02-03,William Blair & Co,Not Provided,5,outperform,-0.0
2006-02-03,FBR Capital Markets,Not Provided,5,outperform,65.0
2006-02-03,CIBC World Markets,Not Provided,5,sector outperform,58.0
2006-02-03,Janco Partners Inc,Not Provided,1,sell,45.0
2006-02-03,Gleacher & Company,Not Provided,5,buy,-0.0
2006-02-03,Susquehanna Financial,Not Provided,3,neutral,-0.0
2006-02-03,Soleil Securities,Not Provided,3,hold,-0.0
2006-02-03,Piper Jaffray,Not Provided,3,market perform,59.0
2006-02-03,Rochdale Securities,Not Provided,5,buy,60.71
2006-02-02,Sterne Agee CRT,24 month,5,buy,85.0
2005-12-22,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-12-21,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
2005-12-21,Barclays,Not Provided,5,overwt/positive,55.0
2005-12-12,Davenport & Co,Not Provided,2,reduce,-0.0
2005-12-09,UBS,Not Provided,5,buy 2,70.0
2004-12-13,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-03-31,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
2006-03-30,Kaufman Bros,Not Provided,5,buy,63.0
2006-03-27,Piper Jaffray,Not Provided,3,market perform,59.0
2006-03-15,Gleacher & Company,Not Provided,5,buy,-0.0
2006-03-01,Argus Research Corp,Not Provided,5,buy,-0.0
2006-03-01,Cowen,Not Provided,3,neutral,-0.0
2006-02-08,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2006-02-06,Hilliard Lyons,Not Provided,3,neutral,-0.0
2006-02-03,BMO Capital Markets,Not Provided,5,outperform,65.0
2006-02-03,Credit Suisse,12 month,5,outperform,70.0
2006-02-03,Pacific Crest Securities,12 month,5,outperform,65.0
2006-02-03,Wedbush,12 month,5,buy,60.0
2006-02-03,William Blair & Co,Not Provided,5,outperform,-0.0
2006-02-03,FBR Capital Markets,Not Provided,5,outperform,65.0
2006-02-03,CIBC World Markets,Not Provided,5,sector outperform,58.0
2006-02-03,Janco Partners Inc,Not Provided,1,sell,45.0
2006-02-03,Susquehanna Financial,Not Provided,3,neutral,-0.0
2006-02-03,Soleil Securities,Not Provided,3,hold,-0.0
2006-02-03,Rochdale Securities,Not Provided,5,buy,60.71
2006-02-02,Sterne Agee CRT,24 month,5,buy,85.0
2005-12-22,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-12-21,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
2005-12-21,Barclays,Not Provided,5,overwt/positive,55.0
2005-12-12,Davenport & Co,Not Provided,2,reduce,-0.0
2005-12-09,UBS,Not Provided,5,buy 2,70.0
2004-12-13,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-05-01,Janco Partners Inc,Not Provided,1,sell,44.0
2006-05-01,Lazard Capital Markets,Not Provided,5,buy,65.0
2006-04-26,Pacific Crest Securities,12 month,5,outperform,65.0
2006-04-26,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
2006-04-18,BMO Capital Markets,Not Provided,5,outperform,65.0
2006-04-18,Bear Stearns & Co,Not Provided,1,underperform,47.0
2006-04-18,Cowen,Not Provided,3,neutral,-0.0
2006-04-17,Credit Suisse,12 month,5,outperform,70.0
2006-04-04,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-03-30,Kaufman Bros,Not Provided,5,buy,63.0
2006-03-27,Piper Jaffray,Not Provided,3,market perform,59.0
2006-03-15,Gleacher & Company,Not Provided,5,buy,-0.0
2006-03-01,Argus Research Corp,Not Provided,5,buy,-0.0
2006-02-06,Hilliard Lyons,Not Provided,3,neutral,-0.0
2006-02-03,Wedbush,12 month,5,buy,60.0
2006-02-03,William Blair & Co,Not Provided,5,outperform,-0.0
2006-02-03,FBR Capital Markets,Not Provided,5,outperform,65.0
2006-02-03,CIBC World Markets,Not Provided,5,sector outperform,58.0
2006-02-03,Susquehanna Financial,Not Provided,3,neutral,-0.0
2006-02-03,Soleil Securities,Not Provided,3,hold,-0.0
2006-02-03,Rochdale Securities,Not Provided,5,buy,60.71
2006-02-02,Sterne Agee CRT,24 month,5,buy,85.0
2005-12-21,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
