Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-14,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-12-12,Davenport & Co,Not Provided,5,buy,21.5
2005-12-06,Jefferies,12 month,3,hold,19.0
2005-09-20,KeyBanc Capital Markets,12 month,5,aggressive buy,22.5
2005-07-05,First Analysis Corp,Not Provided,5,overweight,-0.0
2005-06-28,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-04-15,Goldman Sachs,Not Provided,1,underperform,-0.0
2005-03-04,UBS,Not Provided,3,neutral 2,19.0
2006-01-27,UBS,Not Provided,3,neutral 2,21.5
2006-01-27,Jefferies,12 month,5,buy,26.0
2006-01-04,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-12-14,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-12-12,Davenport & Co,Not Provided,5,buy,21.5
2005-09-20,KeyBanc Capital Markets,12 month,5,aggressive buy,22.5
2005-07-05,First Analysis Corp,Not Provided,5,overweight,-0.0
2005-04-15,Goldman Sachs,Not Provided,1,underperform,-0.0
2006-02-10,Jefferies,12 month,5,buy,26.0
2006-02-03,KeyBanc Capital Markets,12 month,5,buy,25.5
2006-01-27,UBS,Not Provided,3,neutral 2,21.5
2006-01-04,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-12-14,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-12-12,Davenport & Co,Not Provided,5,buy,21.5
2005-07-05,First Analysis Corp,Not Provided,5,overweight,-0.0
2005-04-15,Goldman Sachs,Not Provided,1,underperform,-0.0
2006-03-17,Jefferies,12 month,5,buy,26.0
2006-03-17,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-02-03,KeyBanc Capital Markets,12 month,5,buy,25.5
2006-01-27,UBS,Not Provided,3,neutral 2,21.5
2006-01-04,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-12-12,Davenport & Co,Not Provided,5,buy,21.5
2005-07-05,First Analysis Corp,Not Provided,5,overweight,-0.0
2005-04-15,Goldman Sachs,Not Provided,1,underperform,-0.0
2006-04-28,Jefferies,12 month,5,buy,27.5
2006-04-27,UBS,Not Provided,3,neutral 2,25.0
2006-04-27,Davenport & Co,Not Provided,5,buy,29.25
2006-04-23,Goldman Sachs,Not Provided,1,underperf/attractive,-0.0
2006-03-17,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-02-03,KeyBanc Capital Markets,12 month,5,buy,25.5
2006-01-04,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-07-05,First Analysis Corp,Not Provided,5,overweight,-0.0
2006-05-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-25,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-04-28,Jefferies,12 month,5,buy,27.5
2006-04-27,UBS,Not Provided,3,neutral 2,25.0
2006-04-27,Davenport & Co,Not Provided,5,buy,29.25
2006-04-23,Goldman Sachs,Not Provided,1,underperf/attractive,-0.0
2006-02-03,KeyBanc Capital Markets,12 month,5,buy,25.5
2005-07-05,First Analysis Corp,Not Provided,5,overweight,-0.0
2006-06-26,Goldman Sachs,12 month,1,underperf/attractive,23.5
2006-06-06,Davenport & Co,Not Provided,5,buy,29.25
2006-05-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-25,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-04-28,Jefferies,12 month,5,buy,27.5
2006-04-27,UBS,Not Provided,3,neutral 2,25.0
2006-02-03,KeyBanc Capital Markets,12 month,5,buy,25.5
2005-07-05,First Analysis Corp,Not Provided,5,overweight,-0.0
2006-07-26,UBS,Not Provided,3,neutral 2,27.5
2006-07-25,Goldman Sachs,12 month,1,underperf/attractive,24.5
2006-07-25,Jefferies,12 month,5,buy,27.5
2006-07-24,CIBC World Markets,18 month,5,sector outperform,34.0
2006-06-06,Davenport & Co,Not Provided,5,buy,29.25
2006-05-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-25,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-02-03,KeyBanc Capital Markets,12 month,5,buy,25.5
2005-07-05,First Analysis Corp,Not Provided,5,overweight,-0.0
2006-08-31,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-08-28,UBS,Not Provided,3,neutral 2,28.5
2006-08-23,EVA Dimensions,Not Provided,5,buy,-0.0
2006-08-17,Longbow Research,Not Provided,5,buy,32.5
2006-08-07,CIBC World Markets,18 month,5,sector outperform,37.0
2006-07-25,Goldman Sachs,12 month,1,underperf/attractive,24.5
2006-07-25,Jefferies,12 month,5,buy,27.5
2006-06-06,Davenport & Co,Not Provided,5,buy,29.25
2006-05-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-07-05,First Analysis Corp,Not Provided,5,overweight,-0.0
2006-09-12,Jefferies,Not Provided,3,hold,27.5
2006-08-31,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-08-28,UBS,Not Provided,3,neutral 2,28.5
2006-08-23,EVA Dimensions,Not Provided,5,buy,-0.0
2006-08-17,Longbow Research,Not Provided,5,buy,32.5
2006-08-07,CIBC World Markets,18 month,5,sector outperform,37.0
2006-07-25,Goldman Sachs,12 month,1,underperf/attractive,24.5
2006-06-06,Davenport & Co,Not Provided,5,buy,29.25
2006-05-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-07-05,First Analysis Corp,Not Provided,5,overweight,-0.0
2006-10-23,Jefferies,Not Provided,3,hold,32.5
2006-10-23,CIBC World Markets,18 month,5,sector outperform,42.0
2006-10-20,Goldman Sachs,12 month,1,sell/attractive,29.0
2006-10-20,UBS,Not Provided,3,neutral 2,32.0
2006-08-31,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-08-23,EVA Dimensions,Not Provided,5,buy,-0.0
2006-08-17,Longbow Research,Not Provided,5,buy,32.5
2006-06-06,Davenport & Co,Not Provided,5,buy,29.25
2006-05-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-07-05,First Analysis Corp,Not Provided,5,overweight,-0.0
2006-11-21,EVA Dimensions,Not Provided,5,buy,-0.0
2006-11-16,First Analysis Corp,Not Provided,3,equalweight,-0.0
2006-10-23,Jefferies,Not Provided,3,hold,32.5
2006-10-23,CIBC World Markets,18 month,5,sector outperform,42.0
2006-10-20,Goldman Sachs,12 month,1,sell/attractive,29.0
2006-10-20,UBS,Not Provided,3,neutral 2,32.0
2006-08-31,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-08-17,Longbow Research,Not Provided,5,buy,32.5
2006-06-06,Davenport & Co,Not Provided,5,buy,29.25
2006-05-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-12-11,Jefferies,Not Provided,3,hold,39.5
2006-12-08,UBS,Not Provided,3,neutral 2,37.0
2006-11-21,EVA Dimensions,Not Provided,5,buy,-0.0
2006-11-16,First Analysis Corp,Not Provided,3,equalweight,-0.0
2006-10-23,CIBC World Markets,18 month,5,sector outperform,42.0
2006-10-20,Goldman Sachs,12 month,1,sell/attractive,29.0
2006-08-31,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-08-17,Longbow Research,Not Provided,5,buy,32.5
2006-06-06,Davenport & Co,Not Provided,5,buy,29.25
2006-05-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-01-29,CIBC World Markets,18 month,5,sector outperform,46.0
2007-01-26,Goldman Sachs,12 month,1,sell/attractive,35.0
2007-01-26,Jefferies,Not Provided,3,hold,42.5
2007-01-25,UBS,Not Provided,3,neutral 2,40.0
2007-01-25,Longbow Research,Not Provided,5,buy,42.5
2006-11-21,EVA Dimensions,Not Provided,5,buy,-0.0
2006-11-16,First Analysis Corp,Not Provided,3,equalweight,-0.0
2006-08-31,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-06-06,Davenport & Co,Not Provided,5,buy,29.25
2006-05-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-02-26,EVA Dimensions,Not Provided,5,buy,-0.0
2007-02-21,Jefferies,Not Provided,3,hold,45.0
2007-01-29,CIBC World Markets,18 month,5,sector outperform,46.0
2007-01-26,Goldman Sachs,12 month,1,sell/attractive,35.0
2007-01-25,UBS,Not Provided,3,neutral 2,40.0
2007-01-25,Longbow Research,Not Provided,5,buy,42.5
2006-11-16,First Analysis Corp,Not Provided,3,equalweight,-0.0
2006-08-31,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-06-06,Davenport & Co,Not Provided,5,buy,29.25
2006-05-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-03-30,UBS,Not Provided,3,neutral 2,42.0
2007-03-20,Jefferies,Not Provided,3,hold,45.0
2007-03-02,Goldman Sachs,12 month,1,sell/attractive,35.0
2007-03-02,CIBC World Markets,18 month,5,sector outperform,46.0
2007-02-26,EVA Dimensions,Not Provided,5,buy,-0.0
2007-01-25,Longbow Research,Not Provided,5,buy,42.5
2006-11-16,First Analysis Corp,Not Provided,3,equalweight,-0.0
2006-08-31,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-06-06,Davenport & Co,Not Provided,5,buy,29.25
2006-05-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-04-26,First Analysis Corp,Not Provided,3,equalweight,-0.0
2007-04-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-04-25,Jefferies,Not Provided,5,buy,50.0
2007-04-25,KeyBanc Capital Markets,12 month,5,buy,47.0
2007-04-25,CIBC World Markets,18 month,5,sector outperform,46.0
2007-04-24,Goldman Sachs,12 month,1,sell/attractive,43.0
2007-03-30,UBS,Not Provided,3,neutral 2,42.0
2007-01-25,Longbow Research,Not Provided,5,buy,42.5
2006-06-06,Davenport & Co,Not Provided,5,buy,29.25
2007-05-15,Davenport & Co,Not Provided,5,buy,48.0
2007-05-10,Jefferies,Not Provided,5,buy,50.0
2007-05-03,EVA Dimensions,Not Provided,5,buy,-0.0
2007-04-26,First Analysis Corp,Not Provided,3,equalweight,-0.0
2007-04-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-04-25,KeyBanc Capital Markets,12 month,5,buy,47.0
2007-04-25,CIBC World Markets,18 month,5,sector outperform,46.0
2007-04-24,Goldman Sachs,12 month,1,sell/attractive,43.0
2007-03-30,UBS,Not Provided,3,neutral 2,42.0
2007-01-25,Longbow Research,Not Provided,5,buy,42.5
2007-06-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-06-19,Jefferies,Not Provided,5,buy,50.0
2007-05-15,Davenport & Co,Not Provided,5,buy,48.0
2007-04-26,First Analysis Corp,Not Provided,3,equalweight,-0.0
2007-04-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-04-25,KeyBanc Capital Markets,12 month,5,buy,47.0
2007-04-25,CIBC World Markets,18 month,5,sector outperform,46.0
2007-04-24,Goldman Sachs,12 month,1,sell/attractive,43.0
